8.773923963675807347e-02
8.109842776650760809e-02
1.805374021949958940e-01
1.659565058991742115e-01
-1.055982499637188737e-01
-1.338636121563926695e-01
1.400646165269064936e-02
2.870854244007643372e-02
1.109033853177942563e-01
6.967364443721404954e-02
-3.378591654963928465e-02
-1.953221451321510427e-01
-1.915358260657785971e-02
-1.300548366844197778e-01
-7.686970272311821617e-02
-1.133668099273714008e-01
-1.713628970488846603e-01
-8.654526145167264206e-02
7.786406158027067703e-02
-1.724628132949919054e-02
-4.402429903442580533e-02
-5.134939559914687701e-02
5.285032649467320820e-02
1.035110762498148984e-01
2.444832593383048647e-01
5.892036927444357919e-02
2.930781548450356669e-02
1.403819096016044599e-01
1.558963323226418285e-01
7.935650700458711515e-02
-8.045493993130094224e-02
-6.996162799697802637e-02
3.128050052851583801e-02
-2.646096874396550724e-01
-1.233951677237889316e-01
8.145449836251112546e-03
1.427706532948138096e-01
-2.572674458425708993e-02
7.629745439140100949e-02
5.169074457217498475e-02
1.034918843493103507e-01
1.531561150222878753e-01
9.414105924097022904e-02
1.409006707702758487e-01
7.420256450479910393e-02
1.123619022305820808e-01
6.090854192172540094e-02
1.007385082298954682e-02
-5.655797407706800173e-02
4.965864184551849886e-02
5.990755833121102223e-04
2.291649186917612060e-02
-4.769502865811213466e-02
2.047085828203958069e-01
2.814785766357227881e-02
-1.088871844242311621e-01
-2.022832726173366125e-01
1.487633168664382610e-01
2.206136058125003629e-01
-1.379162087270808211e-02
2.750976534349920954e-01
-7.356751133271173526e-02
1.903000094843017576e-01
6.600396640814340521e-02
9.942180734855345092e-02
-1.135026616711670155e-01
-1.125364459467104034e-01
-2.559536079079766102e-02
5.855392101633896673e-02
-1.235549489932778189e-01
9.633595015727286492e-02
1.131449615130471903e-01
3.068563052121950005e-02
-3.356462423924066324e-02
1.902402918564069234e-01
2.395836110981314215e-01
-8.304895544094149581e-03
3.394876892613837155e-02
2.196764012073947059e-01
1.456438906228959933e-02
3.094516495359343408e-02
6.033612255142225406e-02
3.730000325976518677e-02
-2.729851231776957501e-02
8.672725624713721604e-02
1.628866583639337895e-01
4.237650549123291033e-02
9.979370441084590981e-02
1.597699704059873937e-01
-1.420288317379767573e-01
-1.938477703190797929e-01
9.564544718963217951e-02
-8.689316777725167307e-02
-5.767072507919142332e-02
6.342318584061561182e-02
5.262317578215264247e-02
-2.005753648173976833e-01
9.286302230730686391e-02
-3.341706980245443687e-02
1.691034254182592275e-02
1.573453030955756504e-01
1.804832973516286299e-02
7.360580772088719248e-02
-1.108147412541145987e-01
7.023179894834227777e-02
5.746013611488521439e-02
4.919267208375802808e-02
-1.288371869762891253e-01
6.236956588856298195e-02
-1.769491127745259976e-02
5.503402954544850401e-02
1.472714857615186057e-01
-4.690777288290689379e-02
-1.096674229796392591e-01
8.354051587013751334e-02
-2.009048401450740651e-01
8.214091669926928962e-02
2.261516735040063342e-01
-5.631878944103677065e-02
-1.776305003184187534e-02
3.710251294852581067e-02
-8.624509834440595435e-03
1.127970114506298138e-01
1.154274745054823387e-01
-1.341802366404622193e-01
1.157726066846926638e-01
-3.371803234775373748e-02
-9.750084521556402761e-02
-5.009777690964007345e-03
8.176910965553882416e-02
2.528475111347694426e-01
1.374987161605154273e-01
8.474537072101072377e-02
-5.172211351451628386e-02
-1.847727907324937524e-01
1.987836675806163578e-01
8.622445797028789605e-02
4.675840521355100268e-03
-1.281039241290155284e-01
9.178463678709591900e-02
2.677937513304783253e-03
9.727125476251662073e-02
-9.206309373687521225e-03
-4.634780352847330670e-02
-4.369918459751490070e-02
-7.182868928661896579e-02
8.611553197650034797e-02
9.093661024183924413e-02
-2.415497961694797538e-02
5.573333383896098003e-02
2.736407659317808827e-01
6.737496488498653791e-03
-1.821523383324932799e-03
4.420312592085443026e-02
-9.712080250522332758e-02
-2.796347139023551767e-02
2.244557016975138740e-04
-9.018532524809075301e-02
6.257193094091165197e-02
-4.870815113968478965e-02
1.880044411982279007e-01
-3.096429911590894632e-02
1.590542660799285635e-01
5.037121811284783063e-02
7.794332386646639355e-02
3.987173327480800916e-02
8.225245398409654352e-02
1.942527245027336411e-02
4.620264714282663887e-02
3.054028238394697059e-01
-5.607931199207633055e-03
-1.141170488117512760e-01
2.102290519961057813e-01
-1.625601906907562372e-02
1.339961184541293704e-01
1.533234278342475165e-01
-1.055597698976266235e-01
-1.289707631727082249e-01
1.799803211549965906e-02
-6.009604396030628765e-02
-6.402197814065652137e-02
-1.038881596596753637e-01
-2.447257857267174375e-01
-9.967363764188334752e-02
-7.447805681755632901e-02
-2.188331059367561865e-02
4.566838583478399077e-02
-2.226519136012586331e-01
-1.077739846715440875e-01
-2.734931812333849313e-02
7.028375861595052149e-03
-5.026226827409232406e-02
-3.664166342955276628e-02
2.401714085681867089e-02
2.490756288716380606e-01
-5.415605265635872051e-02
6.004987195376430137e-02
-3.584883751412794306e-02
-9.348334488618081917e-02
1.144360887633168317e-01
1.456251710329151995e-02
7.681282261849779053e-03
-5.198679561221091622e-02
8.572724377441834354e-02
-1.091598720418214957e-01
5.625407034968856607e-02
1.128915909185439215e-01
6.007509504651108861e-02
-2.141103944474471166e-01
2.190907971230563606e-03
1.459750017420371748e-01
1.224466511943609059e-01
1.311482614505859179e-01
1.352189406052016485e-01
2.171766333007047467e-01
-1.103243706627831666e-01
1.226952387878559037e-01
-3.125544227778981332e-02
-1.078189976257957483e-01
1.577923978474507494e-01
-2.304981390128180152e-02
1.861724680876415405e-01
-4.058239314686832439e-02
9.575671026527127205e-02
4.367383681820441454e-02
2.714240065345565819e-02
-3.478338907169213623e-02
1.779425957954196974e-02
1.725222712081452350e-02
7.904152626134305915e-02
-1.235118780165860540e-02
9.375471271313357002e-02
-1.058679227686452201e-02
1.135873221244487197e-01
1.694291696094573849e-02
-4.321345986832272196e-02
-5.709047223248782388e-02
-7.679262241627504704e-02
6.882483038927568464e-02
-2.160579279681148768e-01
-1.444577806464837633e-01
1.884030270985447009e-01
2.047518125612477619e-02
8.483629655142083115e-02
8.612861520084348285e-03
-3.090940213681912449e-02
1.845391126118009761e-01
4.084323291808658607e-02
8.441368786968179994e-02
9.131749737251431548e-03
6.306444432111948939e-02
-1.535385383297811490e-01
-7.200416407528913154e-02
5.109284160699738980e-02
-1.592790768139019097e-01
-7.825593040761948116e-02
4.937080152450394610e-02
-8.824636443493057147e-02
-2.072345647502926713e-01
-5.170207046555996833e-02
1.035839436697458538e-01
9.579024676534299287e-02
-1.657862663512061352e-01
1.778305701873490394e-02
2.801313168033235657e-02
-3.361502201909254833e-02
-6.707357292284685246e-02
-7.325312539417785929e-02
3.292550924315642419e-02
-1.608549218722219454e-01
-1.221137229429455906e-01
4.446123207783692771e-02
6.736844838421061389e-03
7.776337778704563164e-02
-3.104980171489522475e-03
-1.105114734006295979e-01
4.943235363264002896e-02
-6.378047063322337361e-03
8.095065836434897633e-02
1.657642039200919459e-01
2.471525759822124080e-03
1.080579908440248288e-01
-2.465000992728530807e-02
1.122865807674924554e-01
-8.564243782623323642e-02
-5.758464850141774283e-02
-1.291020731919488573e-01
-6.994458591908490896e-02
6.977454471721308837e-02
1.181550268578066137e-01
-1.175630438129279115e-01
1.033336132761526922e-02
-7.041721281299920254e-02
5.990415990411562114e-02
1.063605337183665539e-01
-1.288185293914378415e-01
-2.939883000801366691e-02
-5.452574603664366720e-02
-1.163917637233518182e-01
-2.914225800356542440e-01
5.836164826323743393e-02
1.501363275827772015e-01
1.462583502663282464e-01
-1.802308353940220154e-01
-4.083370665487835033e-02
-1.233821480820978672e-01
1.612345814667920096e-01
-3.450567922680963101e-02
8.119806331739601313e-03
-1.647101857444310466e-02
1.423181765829105716e-01
8.639067350439275095e-03
-1.726544649555623034e-01
3.463285194320993299e-02
-9.595396731628111353e-02
-1.970911293417894339e-02
1.718951437631374424e-01
6.621992535831584814e-02
-3.732813084373744900e-02
-2.080087634445533518e-01
-1.793182606996778228e-01
3.208269282502747288e-02
-1.730086888514733787e-02
-8.402805777063537818e-02
-1.210214391059200902e-02
-1.254415280075584227e-01
3.774510985738635527e-02
-4.565937885678079261e-02
1.252397070910876986e-01
-1.212120337782944812e-01
-2.030602419324512020e-03
-1.167933300277393047e-02
1.488971234407125144e-01
-1.650082014468691113e-02
1.277060408213270826e-01
-4.018328438534039815e-02
3.409601654303837104e-02
7.334152826116173418e-02
-9.081492191738513298e-02
1.833296023580466005e-01
9.088429315635550287e-02
-1.707604360361592716e-02
-1.166652719310678349e-01
-2.327478495480299336e-02
-1.158485105262603426e-01
-1.486280098347850243e-01
8.251562878036066209e-03
6.266573581843594247e-03
1.181885719120783981e-02
1.521140800484700739e-02
-1.104217684287696621e-01
-5.510926923024455021e-04
2.642071404281974845e-01
-1.496469840802400753e-01
1.749409600539763437e-02
3.014610886141460590e-03
2.688521590818372664e-02
-9.810320709301807718e-02
4.146034413240594352e-02
2.064119210533359519e-02
-1.736877824161388653e-02
4.681483670199446806e-02
1.654410722026053351e-04
-1.889153877563819195e-02
7.264706321259903343e-02
1.247081143071032683e-01
-1.766319868155330833e-02
-8.850373292695129512e-02
-1.298900093251321441e-01
9.763623770757692832e-02
-2.452068954856403138e-01
3.145595915348515376e-02
4.535244687717085443e-02
-1.281187772978214789e-01
1.383605379937487556e-01
-1.386524640822643650e-02
-1.593481226443896337e-01
2.732527099652056618e-02
-2.801361557307420480e-02
6.897959155853679303e-02
-1.478915078342863364e-02
1.917850720923824350e-03
-1.559610503132609349e-01
-5.094031140452761480e-02
6.285531408292849287e-02
-7.325583440451155504e-02
1.868633140771139012e-01
6.194089976231649530e-02
8.382674821976079937e-02
-8.013863222880145132e-02
-9.185232154144071237e-02
-9.010037296948361640e-02
3.001828107166891815e-02
3.027416532109196423e-02
-8.145160048571573053e-02
-7.100277082668600415e-02
4.909407470628925768e-03
8.114381208357447639e-02
1.464824343069348889e-01
4.467394279368700621e-02
-1.197354137784120004e-02
1.567232495875828524e-01
-1.399136158837618882e-01
-2.710972041960554857e-02
6.978003155816482617e-02
1.462438249510137345e-01
4.976254706640198533e-02
-3.024292989915833632e-02
-2.598384805622808505e-03
-4.136784242855939819e-02
-1.265035180154530092e-01
1.231549880554055759e-01
4.152988679683319861e-02
-2.880712502051313573e-02
6.767989908830868151e-02
-4.701710393814054201e-02
-4.652990229059687788e-02
-4.220237736746008245e-02
-1.122219801341013679e-02
-1.670542051099354469e-02
-1.273899260382685139e-01
2.682442436361922589e-01
-9.202519324700506043e-02
5.597266644409223252e-02
9.420739041155812288e-02
4.094842557021239476e-02
-1.127931175493212257e-01
-1.172091992446666897e-01
-2.922083408091030038e-02
3.448668999968051985e-02
-8.249037796998782979e-02
-1.276632816519437941e-01
1.106340704088358412e-01
-2.332491093306355845e-01
1.799252346426016558e-01
-1.111906837862205594e-01
1.722276433362008863e-01
-8.666423327789714998e-03
1.222724875336861916e-01
5.924829917638554239e-02
-4.874129183544864685e-02
3.492360910957025000e-02
5.143332006992172925e-03
-2.627634536321153680e-02
-1.537002134849249357e-01
6.241312557088933566e-02
-1.716239303357363910e-01
-5.073130740636769276e-03
-2.029897535175762546e-01
1.248172844890028110e-01
5.015288905110740214e-02
-2.984205394147062054e-02
-3.255994974008485920e-02
-6.306066936377768828e-02
-2.234417904868644944e-02
1.244072183964352457e-01
1.920164593964010860e-02
-7.988870741776013529e-02
-4.195179837517019894e-02
-8.904381729584188998e-02
-5.481689076953796813e-02
-5.646453821960105424e-02
1.645263105437510531e-01
-7.462892352752317771e-02
-4.641784269668053353e-02
-6.507052105022853583e-02
-1.304838527397319814e-01
-1.138797500763795295e-01
5.189824069645317811e-02
-6.069048564269468454e-02
4.097758745028157179e-02
7.127106336624017269e-02
-1.749851456688857887e-01
-1.071124278063196184e-01
1.150920140048659196e-01
-2.929068686736026675e-02
-1.253194079637584002e-01
-1.019985881374514541e-01
-8.395366898524142529e-02
-1.922792224564373945e-02
5.546599304803481040e-02
8.359224549396341089e-03
-1.424906188948662500e-01
-1.242547291010197563e-01
6.768050883594146916e-02
1.944131074684689597e-01
9.923298772193943351e-02
1.544789738470051139e-02
-6.384735644966760271e-02
-6.058231789219924168e-02
7.702797670577410383e-02
2.159078849578274506e-01
3.891081235513995512e-02
1.850840327007466923e-01
-1.165196515447740055e-01
7.665548586658120847e-04
-5.321926017160968220e-02
1.532018793471988383e-01
1.031693483198380945e-01
7.162568565012381733e-03
1.234414193333324555e-01
1.243842110514329913e-01
1.788204884182970356e-01
-1.782937848953427551e-01
-8.864154273077100299e-02
-2.950985527995713883e-02
-4.297752060344535441e-02
-3.460790177299481740e-02
-1.166127509329902973e-01
-1.345071617781379569e-01
-1.302123619733833865e-02
5.223625778140002923e-02
9.918891349552330650e-02
