2.192866939352405842e-02
1.884115840507051901e-02
1.947902688423632650e-02
1.849712600806377796e-02
1.761607521219531181e-02
1.833951018462379873e-02
1.723648239240001961e-02
1.624431272928256523e-02
1.622108383272770002e-02
1.441126973891117095e-02
1.449891906777632695e-02
