-2.070035445802753671e-03,-1.325197020361080190e-03,-1.525854803106317225e-03,-2.029281455643468235e-03,-2.072489608117278163e-03
-2.071435814910010074e-03,-1.326679459973983694e-03,-1.527413378957691000e-03,-2.030563540095713798e-03,-2.073874874028720349e-03
-2.075730532013107636e-03,-1.330972770926593758e-03,-1.531931346182997247e-03,-2.034795340518740642e-03,-2.078136896031599137e-03
-2.082480474141050475e-03,-1.338221866019662781e-03,-1.539611517059587395e-03,-2.041729134963844727e-03,-2.084876442516185851e-03
-2.092129187167794582e-03,-1.348252155322841915e-03,-1.550227326816827882e-03,-2.051730987189728274e-03,-2.094483548648969420e-03
-2.104844378481019775e-03,-1.361544501482103361e-03,-1.564334108444229415e-03,-2.064349774342723234e-03,-2.107155423714827426e-03
-2.120306736788471133e-03,-1.377675080524787005e-03,-1.581456864872112693e-03,-2.079955332172987552e-03,-2.122548878404686805e-03
-2.138444811594894784e-03,-1.396929431765632241e-03,-1.601784621019326435e-03,-2.098350314874755738e-03,-2.140605811161070456e-03
-2.159752613909830116e-03,-1.419408292253518953e-03,-1.625609225673220861e-03,-2.119772810817760825e-03,-2.161823607343315180e-03
-2.184234086870263328e-03,-1.445268292627657986e-03,-1.652951018503300180e-03,-2.144302813565959667e-03,-2.186207900944296938e-03
-2.211041363260076928e-03,-1.474335474004375693e-03,-1.683610250861054466e-03,-2.171719061296315152e-03,-2.212917205715946457e-03
-2.241192120367849726e-03,-1.507208815602459166e-03,-1.718254476968073116e-03,-2.202115136664135452e-03,-2.242894338712391519e-03
-2.274407960217192642e-03,-1.543401256677477684e-03,-1.756364918583777461e-03,-2.235820845852019411e-03,-2.275986846841876379e-03
-2.310851843851993975e-03,-1.583962179045486510e-03,-1.799019968743932954e-03,-2.272542087481162296e-03,-2.312249041117471569e-03
-2.350412512168756265e-03,-1.628134307804437802e-03,-1.845336091769643905e-03,-2.312904003952177302e-03,-2.351608988991997929e-03
-2.393343468111069038e-03,-1.676512801901951103e-03,-1.896151990750537383e-03,-2.356568715181613441e-03,-2.394335579131138484e-03
-2.439606806488393842e-03,-1.729831236343649112e-03,-1.951841362512077164e-03,-2.403351858366069814e-03,-2.440374996662689373e-03
-2.488990368798014649e-03,-1.787127743403960469e-03,-2.011756999298549252e-03,-2.454017528850488319e-03,-2.489515388179812817e-03
-2.541886834789101705e-03,-1.849866021591869709e-03,-2.077286655526620635e-03,-2.507941569005811729e-03,-2.542067810567096801e-03
-2.597338459611141931e-03,-1.917529228641450673e-03,-2.147734494846914415e-03,-2.566176268904972382e-03,-2.597299691497132086e-03
-2.655270609354661721e-03,-1.991056135351579933e-03,-2.224206556484226594e-03,-2.628014112950769962e-03,-2.655174197014790929e-03
-2.714652586584267828e-03,-2.070345202858463012e-03,-2.306378039265507066e-03,-2.694041558751630785e-03,-2.714651690750997850e-03
-2.774140092657464193e-03,-2.155915726441612595e-03,-2.395073219650573505e-03,-2.763812400085025045e-03,-2.774378930191560583e-03
-2.824428264410256632e-03,-2.247546301665784372e-03,-2.489737735045074399e-03,-2.833015511260441460e-03,-2.826095415522961347e-03
-2.856276479079667037e-03,-2.347109855317184701e-03,-2.592484940534365602e-03,-2.874261056353064059e-03,-2.858770432888771331e-03
-2.876618432572516926e-03,-2.453287509558424711e-03,-2.701837875712413944e-03,-2.885999542629357883e-03,-2.879455633960905422e-03
-2.887619456664590380e-03,-2.568078712829898521e-03,-2.819776466127708880e-03,-2.882439006144077963e-03,-2.890098845238982771e-03
-2.886211960588979525e-03,-2.691092445675351188e-03,-2.900786412914913882e-03,-2.868728080741072325e-03,-2.888261178316901649e-03
-2.869700657701285563e-03,-2.818555260640964039e-03,-2.894437019828103273e-03,-2.846887422928965922e-03,-2.871587655604891220e-03
-2.849770364708030437e-03,-2.860729075230951466e-03,-2.848561191672220518e-03,-2.819666431693980228e-03,-2.851360964800422546e-03
-2.822323485104876253e-03,-2.841503860544157632e-03,-2.776285598765434234e-03,-2.785775500897372942e-03,-2.823762164073578135e-03
