0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.891027730740820986e-09,3.946429860992804283e-09,6.403941351949595356e-09,6.201322109790505276e-09,1.025156413811936884e-09
2.359392005081210396e-08,1.580608966773706084e-08,2.564740141758756733e-08,2.483481086494115210e-08,4.105880506738035887e-09
5.319873236582212745e-08,3.563755394776130232e-08,5.782550459702338927e-08,5.599306909223691429e-08,9.258405751091799384e-09
9.485209064507018673e-08,6.353677630216247670e-08,1.031013261979288052e-07,9.983350015268478784e-08,1.650876618828539939e-08
1.487615562476566542e-07,9.964899686595667562e-08,1.617025369955923748e-07,1.565754512791126877e-07,2.589353979458555596e-08
2.151998668368668694e-07,1.441553621178162204e-07,2.339218429380037343e-07,2.265057987234936272e-07,3.746011159134714330e-08
2.945004917849999908e-07,1.972759996444853157e-07,3.201206644463430160e-07,3.099703608695512102e-07,5.126516985752396025e-08
3.870579521826730928e-07,2.592795054094436903e-07,4.207311856913829074e-07,4.073892995696486577e-07,6.737664263787479068e-08
4.933307390383500702e-07,3.304780761871859044e-07,5.362569812264676715e-07,5.192561284819476010e-07,8.587551697928023975e-08
6.138566780676381605e-07,4.112186742241650525e-07,6.672807172994282484e-07,6.461213895114912486e-07,1.068498085989534866e-07
7.492377144478315835e-07,5.018969935342523850e-07,8.144629196865433410e-07,7.886236961705471628e-07,1.304012413497356471e-07
9.001498297491631462e-07,6.029848958343448558e-07,9.785392256458373376e-07,9.474773887098133575e-07,1.566482823852448034e-07
1.067358598477729222e-06,7.149820759306462399e-07,1.160326655191590969e-06,1.123486127662021566e-06,1.857131417415854438e-07
1.251691607563153203e-06,8.384366490524079959e-07,1.360734930170923228e-06,1.317540338002676928e-06,2.177348845198251652e-07
1.454071234498894385e-06,9.739782003324475400e-07,1.580778916567400620e-06,1.530595543725696999e-06,2.528577209703136596e-07
1.675508691284845920e-06,1.122296529449013482e-06,1.821559926554777103e-06,1.763726242592283187e-06,2.912406267109956446e-07
1.917098271029954059e-06,1.284128449918973874e-06,2.084284191544492719e-06,2.018100009332490215e-06,3.330328137175555422e-07
2.180074677746643487e-06,1.460248751573819861e-06,2.370274834677559833e-06,2.294991730475974403e-06,3.783381706851625860e-07
2.465744462523887855e-06,1.651548609043337831e-06,2.680961523745590282e-06,2.595799951481296533e-06,4.272029348851705687e-07
2.775532560727915016e-06,1.859025471879830566e-06,3.017896200169579514e-06,2.922029503023102100e-06,4.793721959453428257e-07
3.111002439279052891e-06,2.083847076669798023e-06,3.382773088103022322e-06,3.275332360429918639e-06,5.335764630663498096e-07
3.473838666637959767e-06,2.327584892602948332e-06,3.777438115307757900e-06,3.657487755833135544e-06,5.856446860162522858e-07
3.865827537517519079e-06,2.589413535072957710e-06,4.203877412054486569e-06,4.070431675343998551e-06,6.005675528351625722e-07
4.288058545668532129e-06,2.811330176434089845e-06,4.664228748056917069e-06,4.516380961927824159e-06,5.437502106038698019e-07
4.738971660157172015e-06,2.810601998080821002e-06,5.160810392446967640e-06,4.996270696825854928e-06,4.435616743330720627e-07
5.088508127544442296e-06,2.585644997373777778e-06,5.696184740691014460e-06,5.490722623097218432e-06,3.459647978597959796e-07
5.144734169550231564e-06,2.291973079488877031e-06,6.270837961206465251e-06,5.800619566945183768e-06,2.702513765768322857e-07
4.961798301121770467e-06,1.977572543568069375e-06,6.828132995369619181e-06,5.818523306731476385e-06,2.128897966869555492e-07
4.666491619513389537e-06,1.676085147237624023e-06,7.164751666597376126e-06,5.643555682621977583e-06,1.662526255516474018e-07
4.292020561713476278e-06,1.405980595939150303e-06,7.235241529338325258e-06,5.341040330173035020e-06,1.299477851928816652e-07
3.883185712685957128e-06,1.169405237361621468e-06,7.154815508391983572e-06,4.970467604941947968e-06,1.026086773769552136e-07
3.470842777073290728e-06,9.635841777626846268e-07,6.957554656975490513e-06,4.557367106210613560e-06,7.898663525303889433e-08
3.064659006955007429e-06,7.870196108689624488e-07,6.682262212406261664e-06,4.126525728199755305e-06,5.741472742310802237e-08
2.678155725375301927e-06,6.369582446718288839e-07,6.347823642602961697e-06,3.699460947413685606e-06,3.964450643045111582e-08
2.320557118836678760e-06,5.103521391225238891e-07,5.966499205634360701e-06,3.285022991822856471e-06,2.598573535492961535e-08
1.995201967808300685e-06,4.046823239881063945e-07,5.552529334326176814e-06,2.890332149121160157e-06,1.559514904162059791e-08
1.704274087417157853e-06,3.151348061351043030e-07,5.121987138854856119e-06,2.523810924611576114e-06,7.954061461275337166e-09
1.444860345455605433e-06,2.390198154286455719e-07,4.691543420298665782e-06,2.187572038459595870e-06,2.857791801751381309e-09
1.214262934074101378e-06,1.740776591341799310e-07,4.271320452393214876e-06,1.884167146566801348e-06,3.261329741004010762e-10
1.010440649677839452e-06,1.194097393536226646e-07,3.866113756206090376e-06,1.612868437649234036e-06,2.642243764462392664e-10
8.311625661101330535e-07,7.552706664510149680e-08,3.479110542201654600e-06,1.369896629758358714e-06,2.525990247224098867e-09
6.749286326545102827e-07,4.229478549337146293e-08,3.113010373619610878e-06,1.153027614975382602e-06,7.153385583389633539e-09
5.394183995045897140e-07,1.899822971543531055e-08,2.769805753719943010e-06,9.605522249809042574e-07,1.405110025847972881e-08
4.226292557851905596e-07,4.981973135050993533e-09,2.450326249282256257e-06,7.906202961376470196e-07,2.315017830563447418e-08
3.226898982706858825e-07,1.018708047598084528e-11,2.155111974429471056e-06,6.414601776415310892e-07,3.455161986767916187e-08
2.376555575251827166e-07,4.107857271318380268e-09,1.884705753426588814e-06,5.116474669950400155e-07,4.821841559092896089e-08
1.662634917163653755e-07,1.712238432635733049e-08,1.638561531249527831e-06,3.993594939278545128e-07,6.419886159955922546e-08
1.078491443515657311e-07,3.902994882728399298e-08,1.415234163617194542e-06,3.030148795628949791e-07,8.247029590827829452e-08
6.216284346231255305e-08,7.003075776188842001e-08,1.213102358396119147e-06,2.212957549063381240e-07,1.029032039735245465e-07
2.916935555949024782e-08,1.101467117559781337e-07,1.030619299698862054e-06,1.530639665225203934e-07,1.257962614400335805e-07
8.662818079296113762e-09,1.595428878812880466e-07,8.666849200557889076e-07,9.763730908927801243e-08,1.510463632040261045e-07
2.550777124641991132e-10,2.185399996291748488e-07,7.200875657820493134e-07,5.475222516432432074e-08,1.782852303591334184e-07
3.725268999516535670e-09,2.872525659300160455e-07,5.896930512303735177e-07,2.429402269329210255e-08,2.075979190669224596e-07
1.911316179675550228e-08,3.661750942326898554e-07,4.745627523903036892e-07,6.117779116671862122e-09,2.387226386108079487e-07
4.647520130892134530e-08,4.558056162123896291e-07,3.737566535491401565e-07,1.119620145251604747e-12,2.711771255365513499e-07
8.580471056880853792e-08,5.564286236281234707e-07,2.863820055558023418e-07,5.751354358956941772e-09,3.038128769280243010e-07
1.372887690513001949e-07,6.685755846576659111e-07,2.116965970992382612e-07,2.335365029159676272e-08,3.352030484741429738e-07
2.013064664006294440e-07,7.927614785678892963e-07,1.490299630332279146e-07,5.293651170698267260e-08,3.517728849848299733e-07
2.781143383426539505e-07,9.297262388318043136e-07,9.778517534313381256e-08,9.460011877329157371e-08,3.391630065007744278e-07
3.679771910682970787e-07,1.080258076080862022e-06,5.752313679906494404e-08,1.484416359227161082e-07,3.025674299440030590e-07
4.714380621474289986e-07,1.245129910970877658e-06,2.797235838126924846e-08,2.147638729641746017e-07,2.527630239001714556e-07
5.889920853517109247e-07,1.425341744886747943e-06,8.986548501876513493e-09,2.939781272119136917e-07,1.976457522969912667e-07
7.211725870508860925e-07,1.622179995441059869e-06,5.028316096099870771e-10,3.863848729272788775e-07,1.431467990403760126e-07
8.687562508272760701e-07,1.836239095287726223e-06,2.487921739193308365e-09,4.923902947023918922e-07,9.504483148677565771e-08
1.032429770620065017e-06,2.036304677031957086e-06,1.491500724164099717e-08,6.126353862407011444e-07,5.680211149273075215e-08
1.213020567643829992e-06,2.171636940510058518e-06,3.778719428930190791e-08,7.477007077041089244e-07,2.921659301311610878e-08
1.411437748442288287e-06,2.207908613010113018e-06,7.118995231849207975e-08,8.982239269485484759e-07,1.162168314385011946e-08
1.628650871598212094e-06,2.145838242707898341e-06,1.153128172387336086e-07,1.065018777741013010e-06,2.492538496972028538e-09
1.865763917842114935e-06,2.031307473867541985e-06,1.704079106810035749e-07,1.248871443910764003e-06,3.956622494292677115e-12
2.123951846004802184e-06,1.891499678561748770e-06,2.367353000714453083e-07,1.450711401805186447e-06,2.263095988363511558e-09
2.404707708600184718e-06,1.720414159323754717e-06,3.145688843475273665e-07,1.671554173257003884e-06,7.624715288835095625e-09
2.709688919005763010e-06,1.526407589634606412e-06,4.042802147704909206e-07,1.912499686736120579e-06,1.500235618055328687e-08
3.038859601053139165e-06,1.331489525327131209e-06,5.063729823440996885e-07,2.174794705504680099e-06,2.403761269098016174e-08
3.371277695997625558e-06,1.142416889828746379e-06,6.213913247991124482e-07,2.459775183141059802e-06,3.517172483793391776e-08
3.660785084385560352e-06,9.564855424747953575e-07,7.498626621702291518e-07,2.768969378895969183e-06,4.933236695925939192e-08
3.886903665401753720e-06,7.788132821790571181e-07,8.924164426506731910e-07,3.103412760258092131e-06,6.743733114763221118e-08
4.073858006072936735e-06,6.176201695379015219e-07,1.049817677221450786e-06,3.460977646651652089e-06,8.955506684415728173e-08
4.231563355245518868e-06,4.756641186666195565e-07,1.222832538873210759e-06,3.816411082070322972e-06,1.139808183357914103e-07
4.286128698081195786e-06,3.520061894837337197e-07,1.412312327020335722e-06,4.137241150957766779e-06,1.377593937348143489e-07
4.206281031902532429e-06,2.466480659917456910e-07,1.619237120923467792e-06,4.420246463733293502e-06,1.589685382036324551e-07
4.037678010179475233e-06,1.609076874504980498e-07,1.844624658452689737e-06,4.683578333751361002e-06,1.780058153319292394e-07
3.814046718740866780e-06,9.490525730646331744e-08,2.089616388827134893e-06,4.913859305473660563e-06,1.917930846522556986e-07
