5.396188949153533931e-05,2.105711370600589102e-06,4.181524645011140901e-05,4.831761298376383723e-05,5.107689306383967012e-06
5.524676497911127162e-05,2.026989907137743387e-06,4.042744626945624862e-05,4.941865639096861056e-05,5.129360854123328051e-06
5.654091174173352070e-05,1.949484202236570591e-06,3.906178323112976457e-05,5.052395607281354650e-05,5.150994063933614601e-06
5.784346980230278183e-05,1.873059075601930409e-06,3.771838827895443295e-05,5.163157310298648219e-05,5.170843553958928987e-06
5.915522413259100514e-05,1.797860965634665416e-06,3.639762914581245074e-05,5.274097166325461024e-05,5.188493121045613035e-06
6.047556084631225577e-05,1.724044623193928947e-06,3.509969968274742684e-05,5.384955919016345851e-05,5.203939114748194856e-06
6.180156196579818250e-05,1.651878033505359819e-06,3.382480381711815929e-05,5.495834710661979844e-05,5.218286952018077984e-06
6.312858872837854370e-05,1.581353409699726599e-06,3.257303493318628210e-05,5.606916432232038691e-05,5.232257030541677624e-06
6.445741719971845329e-05,1.511918844587861873e-06,3.134418658234170276e-05,5.718176621346177823e-05,5.245774538472316152e-06
6.579230481461836638e-05,1.443798177063030159e-06,3.013810516168721466e-05,5.829745884033726079e-05,5.258755251086712390e-06
6.713265627520313380e-05,1.377111522195727705e-06,2.895488148167712789e-05,5.941629723277876287e-05,5.270728729944566803e-06
6.847591844673354034e-05,1.311721468314688014e-06,2.779367921201605714e-05,6.053441846292480710e-05,5.281766817168996832e-06
6.982101726967846595e-05,1.247127831970465915e-06,2.665543035213707935e-05,6.165067389408777074e-05,5.291685003370395230e-06
7.116550256203411646e-05,1.183144162772625181e-06,2.554071524718303369e-05,6.276430292354267908e-05,5.300280879130756142e-06
7.250793666775816912e-05,1.120022935394773415e-06,2.444948710960033206e-05,6.387445481835063010e-05,5.307780812078997350e-06
7.384883825735795134e-05,1.057855545170579793e-06,2.338180407928307797e-05,6.498149090991603676e-05,5.314004679636252184e-06
7.518985481474531579e-05,9.967627639561124246e-07,2.233774193315624199e-05,6.608489309692814413e-05,5.318923480195658320e-06
7.653039090484273005e-05,9.369050583612075748e-07,2.131735518193472560e-05,6.718498348535061212e-05,5.322323790067854922e-06
7.786793218875223362e-05,8.782667693504577326e-07,2.032019200792024643e-05,6.828265806025200931e-05,5.323755888608646357e-06
7.920590642662723579e-05,8.208862020578210904e-07,1.934671889888275607e-05,6.937799268459339042e-05,5.322255986496748465e-06
8.054312950200081590e-05,7.652385826809384484e-07,1.839700906481211322e-05,7.047065162901426487e-05,5.316439991770944347e-06
8.187509858240966238e-05,7.117447205096669392e-07,1.747073503450085577e-05,7.156090713080528586e-05,5.307255950968998569e-06
8.320385264297820412e-05,6.604848601116518561e-07,1.656834556501911949e-05,7.264390215723247931e-05,5.296106826971450211e-06
8.453084439994924641e-05,6.111527597987459474e-07,1.568986431139312847e-05,7.371468077507424522e-05,5.283026235588918768e-06
8.585564101040539715e-05,5.638282813874402799e-07,1.483491816149219831e-05,7.477345328402874435e-05,5.267399097576989703e-06
8.717766778834650692e-05,5.186406358923146053e-07,1.400394925003154479e-05,7.582253955803028745e-05,5.250170256245489455e-06
8.849865963117202309e-05,4.752110248646939420e-07,1.319693422724520628e-05,7.686124905692891089e-05,5.232550375967922942e-06
8.982084916777089399e-05,4.333287228370482810e-07,1.241350481644564894e-05,7.788644982542794308e-05,5.214446818924969932e-06
9.114035260416634911e-05,3.932205281228440033e-07,1.165409494603939553e-05,7.889584391321797607e-05,5.195536446006315398e-06
9.245020382058659943e-05,3.550665911438548721e-07,1.091866795558459765e-05,7.989179025957732498e-05,5.175174552466597450e-06
9.374869443478537560e-05,3.188121375926601688e-07,1.020687497989370322e-05,8.087802175647396260e-05,5.153019911413321965e-06
9.503710369400554915e-05,2.844115074694233872e-07,9.518837427075352639e-06,8.185576311214805192e-05,5.129050424631066117e-06
9.631556252414427840e-05,2.518468236046967532e-07,8.854882497374037947e-06,8.282195560912610313e-05,5.102982693967093832e-06
9.758460076919027459e-05,2.211504068990962331e-07,8.214963886695760258e-06,8.377314548248208513e-05,5.074461894246226886e-06
9.884188614947318839e-05,1.924466950896474340e-07,7.598875744174470464e-06,8.471098830638828646e-05,5.044309828676657989e-06
1.000834857345053220e-04,1.657284166420871189e-07,7.006649185111918443e-06,8.563756401007632053e-05,5.013369949919542652e-06
1.013055377650816716e-04,1.409465833159116786e-07,6.438270391887489466e-06,8.655333357773833101e-05,4.982193783948484967e-06
1.025113680032724219e-04,1.182172393205181796e-07,5.894039671099905247e-06,8.745695836355043542e-05,4.950131934412183441e-06
1.037076035116618437e-04,9.753141434899375517e-08,5.373951188967716604e-06,8.834510443240862533e-05,4.917017220283861804e-06
1.048940460240773060e-04,7.882709867989924483e-08,4.877756038250123851e-06,8.921541450829951613e-05,4.883491760359150111e-06
1.060680320400935752e-04,6.218559217854716097e-08,4.405456445929056102e-06,9.006714776813707192e-05,4.849339827844840872e-06
1.072257214855517536e-04,4.760935321053769845e-08,3.957067723318856767e-06,9.089835085432376662e-05,4.813569675495882907e-06
1.083671271555198791e-04,3.496448015220880515e-08,3.532799084802768212e-06,9.170672140723401837e-05,4.774711295079760219e-06
1.094956204061832357e-04,2.422783473658111849e-08,3.132622434810232903e-06,9.249166401245162384e-05,4.732208505813708154e-06
1.106138006008530885e-04,1.545543729259213822e-08,2.756348029851860432e-06,9.325671861800268576e-05,4.686786210433411001e-06
1.117193149507319632e-04,8.669401355796171477e-09,2.403877305270317563e-06,9.400666628507684224e-05,4.639431807813087119e-06
1.128085504020342740e-04,3.849560756365667999e-09,2.075158365786307573e-06,9.474231819652203699e-05,4.590548652966800245e-06
1.138785412487578722e-04,9.617823465874828090e-10,1.770400883084355956e-06,9.546233803809015656e-05,4.539902491128388355e-06
1.149297193469765542e-04,6.579710562969600295e-15,1.489807893097866879e-06,9.616588176391253516e-05,4.487806346676525621e-06
1.159611663286254027e-04,9.428650193030602330e-10,1.233362855373646093e-06,9.685128434873559568e-05,4.435232394946740471e-06
1.169677443440781886e-04,3.761724135636188773e-09,1.001026472789178610e-06,9.751228918545959315e-05,4.382439606053500778e-06
1.179465627135810118e-04,8.412723130013462741e-09,7.929480716918630299e-07,9.814582018622299150e-05,4.329481084709419106e-06
1.188972218978199126e-04,1.490452779149974494e-08,6.091803666655126852e-07,9.875569905327881729e-05,4.275885798184623059e-06
1.198176419086354800e-04,2.322864408524109589e-08,4.495393583854957995e-07,9.934624190676024204e-05,4.221451802894903455e-06
1.207078332600142596e-04,3.334466395043472615e-08,3.140330038450255863e-07,9.991725467922792819e-05,4.165969507086310155e-06
1.215657919767107535e-04,4.526557417876943986e-08,2.027361018526507266e-07,1.004632009107168727e-04,4.109205829214837464e-06
1.223841814713621742e-04,5.906834154862539997e-08,1.156580370423134028e-07,1.009843990308190148e-04,4.051301733779781820e-06
1.231652984632312659e-04,7.484413053813668100e-08,5.284595085212078248e-08,1.014782816867116282e-04,3.992632270394273575e-06
1.239138469051208932e-04,9.252718787505289841e-08,1.432079919577551103e-08,1.019418241749241817e-04,3.934011868514779410e-06
1.246305508454832723e-04,1.118928268818267568e-07,8.931794158112893001e-11,1.023836389196661418e-04,3.875363129238967227e-06
1.253061578638266075e-04,1.328251722076898467e-07,1.015439856116466514e-08,1.028088343966101505e-04,3.815999339707130006e-06
1.259345763959546108e-04,1.553840941909579470e-07,4.451788785709232613e-08,1.032101745652475478e-04,3.755609950870785844e-06
1.265244237681687866e-04,1.796927529835171330e-07,1.031819735088096723e-07,1.035869669693455718e-04,3.693856391424127398e-06
1.270822805100696137e-04,2.057898110356991509e-07,1.861441494542796120e-07,1.039399232730811931e-04,3.631141710933797237e-06
1.276072349472051777e-04,2.335605853829815659e-07,2.934043631320513955e-07,1.042689508693647987e-04,3.567143707052878102e-06
