0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.855185419383939221e-06,7.084613715917820330e-07,1.416981308651236735e-06,3.080037993226034358e-06,1.415488708468572435e-06
1.141959395560385920e-05,2.836038427193770421e-06,5.667697776058134777e-06,1.231852842019806516e-05,5.661515048384460081e-06
2.569721423897430683e-05,6.385848896916040976e-06,1.275488266936793520e-05,2.771883171980225711e-05,1.273485982722986092e-05
4.567634441994617767e-05,1.134913881093434454e-05,2.267793581006332445e-05,4.927322889457297404e-05,2.263694554483901503e-05
7.138542503465561883e-05,1.772647030903538840e-05,3.543651108365836308e-05,7.698698559251154630e-05,3.538252809873614248e-05
1.028297912439681602e-04,2.552012248374302679e-05,5.103843212932754163e-05,1.108734836849812076e-04,5.096185109963948412e-05
1.399700863898731772e-04,3.473751417383669611e-05,6.948849016236022724e-05,1.509148015909025269e-04,6.935862875873558355e-05
1.828173992860277928e-04,4.538440762863158470e-05,9.077060717689560798e-05,1.971241003835720249e-04,9.058389559727069839e-05
2.313851387469405263e-04,5.744155032383183485e-05,1.148926073018435899e-04,2.495037274511776779e-04,1.146361567701095535e-04
2.857011265051539214e-04,7.091369584288101336e-05,1.418679079543097208e-04,3.080488219554654988e-04,1.415086226320489879e-04
3.456984523596318181e-04,8.580764334047843805e-05,1.716883621329482216e-04,3.727523215522484897e-04,1.712180576996672821e-04
4.113530048602756376e-04,1.021035983450977743e-04,2.043334408437186365e-04,4.436094227701024829e-04,2.037615601406438321e-04
4.827412066462441888e-04,1.198009488451282664e-04,2.398149860317693686e-04,5.206463740135104179e-04,2.391287670898309913e-04
5.598152226920633228e-04,1.389158405392894910e-04,2.781638749780516008e-04,6.038547535046096416e-04,2.772938564155851666e-04
6.425929704877792132e-04,1.594311331955457645e-04,3.193682904600010988e-04,6.932253869261499786e-04,3.183118772720397839e-04
7.310745424125550439e-04,1.813378326986221070e-04,3.633804205835244492e-04,7.887466005751795402e-04,3.621633744547544573e-04
8.252496220377134517e-04,2.046571862209285318e-04,4.102408745155542401e-04,8.904101915476668417e-04,4.088532232765812891e-04
9.251562302535668676e-04,2.294619061721246732e-04,4.599814539572392980e-04,9.982454962311536426e-04,4.583527931492971407e-04
1.030725522558858078e-03,2.558547589612229908e-04,5.126038411873114686e-04,1.112242439594569561e-03,5.105388337179213570e-04
1.142064852464847987e-03,2.835908966994469139e-04,5.682295766652129335e-04,1.232397879874600139e-03,5.654599871843702004e-04
1.259244194019343418e-03,3.079914881582995626e-04,6.270256385696886849e-04,1.358764158216185748e-03,6.229730950154561964e-04
1.382029097064662411e-03,2.948235921446073745e-04,6.310951994702263890e-04,1.491342173010303668e-03,6.348138089805074966e-04
1.474634672947892564e-03,2.492744288368588311e-04,5.680728557660239941e-04,1.626693430347280617e-03,5.809498493299173607e-04
1.488587063862075550e-03,2.112999302073914176e-04,4.953389028909398629e-04,1.689265752068308361e-03,5.086875249459162345e-04
1.435525137140356792e-03,1.808612218414896923e-04,4.277377182845319248e-04,1.652290674268904651e-03,4.404270419992398233e-04
1.347271500627816041e-03,1.535462558125615736e-04,3.690192515546119917e-04,1.574169496712069741e-03,3.793642325862648995e-04
1.239741724763635108e-03,1.299642766370407397e-04,3.168680819032201976e-04,1.471566210244449778e-03,3.252236257176293211e-04
1.124283514098503795e-03,1.093309831609563185e-04,2.695955531060525187e-04,1.354284257276363278e-03,2.779528401710411214e-04
1.007735109348426635e-03,9.121291123638221527e-05,2.277191613601822751e-04,1.230531539643758701e-03,2.358396024871509112e-04
8.940640272604191523e-04,7.513809431616108017e-05,1.908865798774618864e-04,1.105502405799047320e-03,1.982739354380266578e-04
7.861907472450957489e-04,6.086737984914115322e-05,1.580985790285320883e-04,9.819603037902861504e-04,1.647560105542524109e-04
6.863797870365243676e-04,4.828859243788092106e-05,1.288382439041742169e-04,8.634269538507398584e-04,1.348375590623144377e-04
5.952341675135938573e-04,3.724086146712794813e-05,1.027350320033392265e-04,7.523707154058179546e-04,1.082294655199750631e-04
5.123807404067043684e-04,2.766570270393687545e-05,7.973593697533986691e-05,6.512596478140927946e-04,8.473443509910270790e-05
4.368086461114559053e-04,1.951690092705265066e-05,5.975024132707372384e-05,5.608163712098556113e-04,6.419244557289482196e-05
3.679213054437189320e-04,1.279119196689448829e-05,4.269894344632563064e-05,4.788569942133109598e-04,4.652041085695206562e-05
3.054541727251611390e-04,7.486716012957075967e-06,2.853816119053197124e-05,4.038304048911622521e-04,3.168779265102579279e-05
2.489869049803652003e-04,3.595977548542979714e-06,1.722448239797482014e-05,3.355420861676179970e-04,1.969972746229301276e-05
1.984226651648042235e-04,1.115805172946993946e-06,8.756739350072805200e-06,2.738513222060502835e-04,1.055575102031265045e-05
1.536362724669675442e-04,4.689447422408445394e-08,3.124847787430346893e-06,2.185727518799965709e-04,4.241259793126484570e-06
1.145813864100567631e-04,3.873896624603961506e-07,3.319583170652994099e-07,1.696326849128677048e-04,7.543126350805170583e-07
8.125639075573927146e-05,2.136040738964484797e-06,3.785037043698530162e-07,1.269731226352891363e-04,1.042781367836703890e-07
5.363251261169402271e-05,5.291970225074577222e-06,3.261935788201731344e-06,9.048630207532871365e-05,2.290215549465352361e-06
3.171543267760547216e-05,9.854243869122836957e-06,8.980473282550012473e-06,6.016728873628839324e-05,7.307325401415835189e-06
1.553310195898363659e-05,1.582186442037537724e-05,1.753591443963818815e-05,3.601337635290600888e-05,1.516579317926352429e-05
5.069126964109661406e-06,2.319131152880792002e-05,2.893241423174756991e-05,1.802697741819605211e-05,2.584720208376786298e-05
3.141990495578136391e-07,3.196193730812641961e-05,4.316533783991698223e-05,6.205031574680383730e-06,3.933751421042780454e-05
1.278419067631766868e-06,4.213803048800512799e-05,6.023563107352472432e-05,5.420922976263240867e-07,5.564323384376703189e-05
7.960703327467506037e-06,5.371811639390922333e-05,8.014659230816555580e-05,1.036535050784063492e-06,7.480315236839975279e-05
2.036497378986486590e-05,6.674458527398712188e-05,1.028846129454977562e-04,7.686341975231161970e-06,9.683551194929399648e-05
3.848324157396377208e-05,8.128124890166271829e-05,1.284677340170292887e-04,2.049028842607562425e-05,1.216633646208251953e-04
6.230668345116185817e-05,9.732699572119826595e-05,1.569072377368987644e-04,3.945218447442125408e-05,1.492876662145318741e-04
9.184312386264855310e-05,1.148858921953471924e-04,1.881901179317455584e-04,6.457027981814481064e-05,1.796985786562235504e-04
1.271109814647558968e-04,1.339526421288913269e-04,2.222868930367420009e-04,9.584165004040745344e-05,2.128887866505161015e-04
1.681121481200490689e-04,1.546202453297817515e-04,2.592044985404333489e-04,1.332616602337038058e-04,2.487952718894492201e-04
2.148206383068988258e-04,1.771049531872982469e-04,2.989624552042166616e-04,1.768229801523851536e-04,2.873190812352113929e-04
2.672629843327390601e-04,2.015669834284286718e-04,3.415547476876114666e-04,2.265631487281714266e-04,3.286768025722957534e-04
3.254154658109978610e-04,2.259520229536122310e-04,3.869840987088243108e-04,2.824848627044080750e-04,3.730225298739063425e-04
3.892661347563891355e-04,2.465735913841480176e-04,4.352855950337944715e-04,3.445306547101936213e-04,4.199415245101900652e-04
4.588689702444056768e-04,2.568951993741969879e-04,4.854708376615438602e-04,4.127252250008463133e-04,4.692411278700900747e-04
5.342252741520630730e-04,2.507660527706947464e-04,5.227216673881146872e-04,4.870860753016095844e-04,5.179512246849827519e-04
6.152517610546533611e-04,2.274204430361534055e-04,5.256718441667923656e-04,5.676059450947906196e-04,5.511197235820998160e-04
7.019282184455190440e-04,1.943360114128839613e-04,5.021693678291732710e-04,6.542759041961848914e-04,5.502491073011737477e-04
7.943158746245005102e-04,1.611716993243363604e-04,4.646716415017183334e-04,7.470913211316132377e-04,5.185895938604782266e-04
8.924435205178855553e-04,1.295084485087116366e-04,4.164230480892372574e-04,8.460968018876813225e-04,4.706926197136883914e-04
9.963118490047657375e-04,1.004263228991522308e-04,3.655406857936388098e-04,9.512558254546562599e-04,4.157507964133091570e-04
1.105856003655777183e-03,7.565489759555088262e-05,3.154769731820198601e-04,1.062558191037799417e-03,3.578955291692392988e-04
1.211617040850635277e-03,5.464930375472001721e-05,2.665791792250060081e-04,1.180021880448562212e-03,2.996171663023107501e-04
1.297997935810178650e-03,3.812601775365479547e-05,2.198994784348049468e-04,1.303647835250983837e-03,2.444583925977801553e-04
1.354331284068661023e-03,2.588583035137004675e-05,1.775059978902902857e-04,1.411060351939613091e-03,1.941889830989627290e-04
1.369953077436949357e-03,1.636188140755109657e-05,1.395420488288076286e-04,1.481752684371383591e-03,1.505202810032539389e-04
1.356603496215506464e-03,8.976825676279892442e-06,1.057569090070818274e-04,1.521130288866033619e-03,1.150104447645335505e-04
1.335124644986202718e-03,3.757707447167387739e-06,7.714896031336047585e-05,1.538898899912342910e-03,8.607953564712002965e-05
1.295727336527045153e-03,7.592856776952236856e-07,5.380605879471062248e-05,1.544565044323976911e-03,6.168887399735008834e-05
1.228839475114118203e-03,3.539195500708549587e-08,3.519138910308998778e-05,1.523714649074218216e-03,4.134197714099924773e-05
1.146994678426715769e-03,1.482661592559552315e-06,2.083431158305030606e-05,1.462074844964366977e-03,2.499421359210532483e-05
1.062205185166016728e-03,5.014324986601650260e-06,1.027866254531613337e-05,1.375705399659876227e-03,1.271931780704240441e-05
9.739055509234836525e-04,1.061143683645300080e-05,3.417005535577351976e-06,1.282943852461737632e-03,4.595497502485464150e-06
8.829967415051022612e-04,1.817157607094090497e-05,2.444989730190692321e-07,1.189145500482584154e-03,6.015755382872107452e-07
