5.226419412217903959e-09,1.611239896123786692e-08,1.202862450921217899e-06,1.438476914139667821e-07,5.958102906135024756e-08
6.841969712967081400e-09,1.464673138115882491e-08,1.203255427358255097e-06,1.502126539203028143e-07,6.056325521112825239e-08
8.674816479885498009e-09,1.322696880584271902e-08,1.203432062974711556e-06,1.566947451855574061e-07,6.152393415332065393e-08
1.072494469249671645e-08,1.185446391756909993e-08,1.203371259998543447e-06,1.632780767476363299e-07,6.247118949689722886e-08
1.299239077239142295e-08,1.053480230788126228e-08,1.203082128586695611e-06,1.699394210814024759e-07,6.341198669255514259e-08
1.547692452501418423e-08,9.276492837910340686e-09,1.202570118061136250e-06,1.766548294555671194e-07,6.434991150105381528e-08
1.817814510330773379e-08,8.088183231020786575e-09,1.201822766403754850e-06,1.834047936520132035e-07,6.528188268875381370e-08
2.109568471962985904e-08,6.976135068615405972e-09,1.200814879074830154e-06,1.901836366663540241e-07,6.620142328195258260e-08
2.422937826033466925e-08,5.944113378428271867e-09,1.199541126272668179e-06,1.970022758556513729e-07,6.710555272762639004e-08
2.757929065843633152e-08,4.993981402786948280e-09,1.198037100093471265e-06,2.038772634641722759e-07,6.799171825325794148e-08
3.114539162579473840e-08,4.126513989738095843e-09,1.196349757332044387e-06,2.108143237732194569e-07,6.885722818893664034e-08
3.492741884238171059e-08,3.342127268871261964e-09,1.194504086331008149e-06,2.178080228373071439e-07,6.970474035416952656e-08
3.892512070575171427e-08,2.641043318335534056e-09,1.192474240807305367e-06,2.248522373723254486e-07,7.054311238776679403e-08
4.313858717572640556e-08,2.023539429587062306e-09,1.190199960963857337e-06,2.319530002017684486e-07,7.137967102797116430e-08
4.756775892943386263e-08,1.489678446561829875e-09,1.187653085730017296e-06,2.391215467264813484e-07,7.221477712386774257e-08
5.221223647108268782e-08,1.039079265523323701e-09,1.184771475996771899e-06,2.463593990156154039e-07,7.304325801269134331e-08
5.707123509769725075e-08,6.710025893695205771e-10,1.181416412487623164e-06,2.536536223363277805e-07,7.385921472156311670e-08
6.214382721633921425e-08,3.843174787768655185e-10,1.177587083393193546e-06,2.609844919714122551e-07,7.465983657685643180e-08
6.742921668319870022e-08,1.777104451239451221e-10,1.173434616663525862e-06,2.683442823888003530e-07,7.544697568485691147e-08
7.292641063734755128e-08,5.007034218085751404e-11,1.169057315431250111e-06,2.757408432101812139e-07,7.622336914237820040e-08
7.863489177968489840e-08,6.854513998279946708e-13,1.164501904036219291e-06,2.831946042243633132e-07,7.699315772849295645e-08
8.455429656355063957e-08,2.943661960387604961e-11,1.159800353076510798e-06,2.907234015335479601e-07,7.776123449467931714e-08
9.068432854736258221e-08,1.367297023972104225e-10,1.154925764552880023e-06,2.983317796265383530e-07,7.852876003454118720e-08
9.702540703453057292e-08,3.231756750456537847e-10,1.149756405618477123e-06,3.060114246553124420e-07,7.929451770528409239e-08
