-6.886266665423611474e-06,-1.622579423564874743e-09,-2.223270540011303472e-06,-8.209611655665604167e-06,-4.151874705780103945e-07
-6.871418545119711815e-06,-1.617472253700912242e-09,-2.216417509953190694e-06,-8.193778007846510921e-06,-4.137077433254209878e-07
-6.827034521063487022e-06,-1.601868047866942706e-09,-2.195900952341652091e-06,-8.146250933553082055e-06,-4.092762087928952914e-07
-6.753596030537918666e-06,-1.576669286782948638e-09,-2.161888116127053340e-06,-8.066470626194974003e-06,-4.019469077526950492e-07
-6.651120843466076548e-06,-1.539364603872464406e-09,-2.114547508997589035e-06,-7.955768314495452614e-06,-3.917434107166038703e-07
-6.519932488843385772e-06,-1.493503445322619055e-09,-2.054413161297581272e-06,-7.814578615434028720e-06,-3.788230635381876289e-07
-6.360938865290904367e-06,-1.439207476318976563e-09,-1.982001209888649242e-06,-7.644802470694972657e-06,-3.633124404967011252e-07
-6.176372354509796248e-06,-1.374214564629251571e-09,-1.897993046389367337e-06,-7.442916793736721053e-06,-3.453206441772666098e-07
-5.965590235135579849e-06,-1.302398097500342684e-09,-1.802881891145720992e-06,-7.212510610158568940e-06,-3.250964733696636376e-07
-5.729221647139048497e-06,-1.222489336756832379e-09,-1.697678015926649007e-06,-6.954467834790351270e-06,-3.028306099485058050e-07
-5.470141319145170441e-06,-1.135141221021157699e-09,-1.583393441804302234e-06,-6.670976012454710126e-06,-2.787818974951582140e-07
-5.189589531017769557e-06,-1.043680372342735402e-09,-1.461435661819544583e-06,-6.363707617988622707e-06,-2.532830712973521586e-07
-4.888871387321922890e-06,-9.470353733885492275e-10,-1.332760990288242052e-06,-6.032661690853112538e-06,-2.266351462724901197e-07
-4.570877949075092107e-06,-8.458103413268618742e-10,-1.198947048009616641e-06,-5.681072205364601507e-06,-1.992008309595698540e-07
-4.237927872753116476e-06,-7.419012754597409722e-10,-1.061702811472965056e-06,-5.311590988208553933e-06,-1.714072115624748676e-07
-3.891651260921682975e-06,-6.389779994568204598e-10,-9.227745079338777938e-07,-4.925476442058542247e-06,-1.437566997400820689e-07
-3.535462611445661168e-06,-5.358255758070530699e-10,-7.841769659464176789e-07,-4.527137933492861041e-06,-1.167151728532910766e-07
-3.173265628575365772e-06,-4.356036811707602954e-10,-6.481975687190805338e-07,-4.118078234279845326e-06,-9.087120087427645617e-08
-2.807254341983278268e-06,-3.393104992960166631e-10,-5.172362379112167096e-07,-3.702627606214615603e-06,-6.682904580216232997e-08
-2.442056310613865952e-06,-2.501926359126177135e-10,-3.940338816453691048e-07,-3.284440556615490985e-06,-4.528912005972853618e-08
-2.082083531079327194e-06,-1.690034752595731608e-10,-2.814602667736492875e-07,-2.867167199055034240e-06,-2.697371943083524886e-08
-1.731821222166263877e-06,-9.958080644027930830e-11,-1.828015495259550003e-07,-2.455747343295814346e-06,-1.272044870804413113e-08
-1.396930715420429729e-06,-4.329990521743331475e-11,-1.014777857202331786e-07,-2.055467159696396224e-06,-3.393914970754343565e-09
-1.082075798670513468e-06,-5.279062042390767056e-12,-4.139231435296924202e-08,-1.671783537887419397e-06,1.416958056087204172e-11
-7.931633918649739079e-07,1.219740995842230755e-11,-6.779731715005534257e-09,-1.309454665957546286e-06,-3.016880351533178165e-09
-5.382243538551972059e-07,1.337299472271477527e-11,-2.036929730024270878e-09,-9.767747449231606498e-07,-1.136721461557771748e-08
-3.227949200078518901e-07,7.049010879812995803e-12,-2.907414585696317048e-08,-6.787247012091672542e-07,-2.335198902662707236e-08
-1.556680212965492108e-07,-8.647432810858251308e-12,-8.461067881616944795e-08,-4.242089825168502114e-07,-3.792628419872035775e-08
-4.512903423080219526e-08,-2.987849694444860776e-11,-1.632799575052997743e-07,-2.212099342227755735e-07,-5.405639304118480057e-08
-7.117422953148549807e-10,-5.637552924945859027e-11,-2.592087580104991297e-07,-7.882446708238726007e-08,-7.101901173342295490e-08
-2.527805357100577798e-08,-8.411865390147303203e-11,-3.667671274551954020e-07,-7.625739571396161885e-09,-8.812345980965470523e-08
-1.177465784149752117e-07,-1.166700375265608810e-10,-4.817819751952638925e-07,-1.140236344430854675e-08,-1.049507794175553372e-07
-2.748197000046811198e-07,-1.408882289619326534e-10,-6.003774871142543384e-07,-9.018573447346019537e-08,-1.208106610961669031e-07
-4.910750468584246435e-07,-1.681006532077591049e-10,-7.203970485086787584e-07,-2.410908969647048997e-07,-1.356311827693339835e-07
-7.603476997704726768e-07,-1.928411802760871029e-10,-8.392215440571996676e-07,-4.596659372561578688e-07,-1.490039983632852261e-07
-1.076003313765438899e-06,-2.129492734355109923e-10,-9.547583227292108318e-07,-7.401915656425493721e-07,-1.606559174978651308e-07
-1.430865362621221227e-06,-2.309234578788929599e-10,-1.065387044008017601e-06,-1.076004336489388961e-06,-1.704600880714597566e-07
-1.817985007828691437e-06,-2.433894030594858377e-10,-1.169464218512076090e-06,-1.460500118660597435e-06,-1.782000833422385314e-07
-2.230346197966987456e-06,-2.530398613727262172e-10,-1.265838500633314805e-06,-1.886395572326495714e-06,-1.838241363087316070e-07
-2.661454716260897060e-06,-2.545574500641395968e-10,-1.353100894984103075e-06,-2.347151276219849963e-06,-1.871387606734143495e-07
-3.104618940864336543e-06,-2.527622749308324137e-10,-1.430590298344381438e-06,-2.835601601057846624e-06,-1.882180174665675126e-07
-3.553703404303777380e-06,-2.464426762491635488e-10,-1.497428354956710791e-06,-3.345205713797731436e-06,-1.870335720902200087e-07
-4.003337318278017725e-06,-2.355519140841091044e-10,-1.552935441990900766e-06,-3.869836891553009898e-06,-1.836101657517836199e-07
-4.448931696696406428e-06,-2.200125420222114330e-10,-1.596553560574196418e-06,-4.403439265980270042e-06,-1.780013859060584652e-07
-4.886689285361441809e-06,-2.008917662040783968e-10,-1.627929012609906400e-06,-4.940504584283913659e-06,-1.703249804915567957e-07
-5.313298205152963740e-06,-1.777939139540397626e-10,-1.646748325305757411e-06,-5.475741397322924609e-06,-1.607038221595010392e-07
-5.725866151898808922e-06,-1.524178779091100713e-10,-1.652938765983114716e-06,-6.004460463793419262e-06,-1.493418577360380135e-07
-6.121765638076389306e-06,-1.268376723290515157e-10,-1.646590762421066418e-06,-6.522530634572475447e-06,-1.364820879872520937e-07
-6.499256654736371763e-06,-9.894221217263341483e-11,-1.627547251645867777e-06,-7.027323163600201507e-06,-1.223031669675852439e-07
-6.855661617420127769e-06,-7.337639803795041107e-11,-1.596368569377116529e-06,-7.515218696209205821e-06,-1.071963770277854139e-07
-7.190194365352556279e-06,-4.695500456920531018e-11,-1.552941950934886266e-06,-7.984951477814129794e-06,-9.138140198814853198e-08
-7.500243378888438681e-06,-2.539025169384588828e-11,-1.498215885381804158e-06,-8.433321022524437513e-06,-7.537110347229548323e-08
-7.784936339288371938e-06,-8.051211634360638860e-12,-1.432553705364683411e-06,-8.858928040732256669e-06,-5.954403447143206661e-08
-8.042872989044968832e-06,3.070075789013425252e-12,-1.356763244676275283e-06,-9.259917535619907662e-06,-4.440079825576682965e-08
-8.273928875569668960e-06,7.223365448801865583e-12,-1.271345112026510824e-06,-9.635762568558867982e-06,-3.042441967572212803e-08
-8.475296457033042909e-06,5.748705112680602299e-13,-1.178080820208272149e-06,-9.983024366921468981e-06,-1.834295538675054509e-08
-8.647141862786458441e-06,-1.611496074850229484e-11,-1.077751607512470794e-06,-1.030147699868575550e-05,-8.746974148675299736e-09
-8.789398154793867174e-06,-4.131047797120592239e-11,-9.714935007334933322e-07,-1.059069538807423131e-05,-2.354622737823067513e-09
-8.900348958965726906e-06,-5.935745757204757188e-11,-8.612143583815464145e-07,-1.084848582490500284e-05,5.061982784513723901e-12
-8.980950374970658089e-06,-6.867098502391106474e-11,-7.481667263084897076e-07,-1.107553099232365623e-05,-2.244380963716920981e-09
-9.030028130975062951e-06,-6.668343583224893718e-11,-6.345183311374089942e-07,-1.127012645235678692e-05,-8.724365286966856123e-09
-9.047421710762566143e-06,-5.903513934210870750e-11,-5.223425598211687656e-07,-1.143166059643434829e-05,-1.849197598697570712e-08
-9.034081666152410684e-06,-4.827198692754482845e-11,-4.137169791075675476e-07,-1.156078249280258822e-05,-3.042148224413665986e-08
-8.989219632411804030e-06,-3.636883951410833282e-11,-3.114087205873985781e-07,-1.165616129416261495e-05,-4.326234020197285864e-08
-8.912961944867598123e-06,-2.579973966482083806e-11,-2.182129395176329649e-07,-1.171745575701905015e-05,-5.592254998923507088e-08
-8.805552478400484597e-06,-1.588136622703651589e-11,-1.371870287944523366e-07,-1.174438476810038819e-05,-6.742740503323833941e-08
-8.667817201038098139e-06,-7.501387954591493622e-12,-7.161826390310180443e-08,-1.173734875710755878e-05,-7.732220280331053655e-08
-8.499979564737485246e-06,-5.814673620989673874e-13,-2.584514932725437738e-08,-1.169600747171060221e-05,-8.553131826441713910e-08
-8.302708297692591803e-06,3.231962500726694852e-12,-2.662668777593927859e-09,-1.162027192409752288e-05,-9.174453074239320451e-08
-8.077899010397966354e-06,3.374528012468242630e-12,-3.396068851598651318e-09,-1.145628725450389867e-05,-9.583636024979946019e-08
-7.826106535638554430e-06,-6.048123796327455662e-13,-2.813407071424752103e-08,-1.110526497265029662e-05,-9.764670639775626252e-08
-7.547635507583210673e-06,-1.074451013950932945e-11,-7.533815714574926011e-08,-1.084208878711074279e-05,-9.707005895305667698e-08
-7.243568488229936859e-06,-2.994086055099038362e-11,-1.426416230592246992e-07,-1.059465901462761854e-05,-9.413379416084230043e-08
-6.917368628003508577e-06,-5.471342066222780356e-11,-2.276147999129077608e-07,-1.034230602720915701e-05,-8.928685885826059244e-08
-6.569375063068958658e-06,-9.028333800426143918e-11,-3.271154352383085285e-07,-1.007912171521228158e-05,-8.261279606871609161e-08
-6.201027989098427132e-06,-1.413082392944652853e-10,-4.377785827085280631e-07,-9.792502570188256941e-06,-7.433785899154612652e-08
-5.814820767733455413e-06,-2.088193205369672714e-10,-5.561743269610437995e-07,-9.487576803777771317e-06,-6.481508518461358933e-08
-5.413464728569469444e-06,-2.907283677418230517e-10,-6.790192104510071342e-07,-9.169771422079125322e-06,-5.446162519808849930e-08
-4.999887881869044537e-06,-3.774767030114678654e-10,-8.032022117509644481e-07,-8.820193164797650965e-06,-4.371656949822992652e-08
-4.575886002893789521e-06,-4.694662824720928566e-10,-9.250347319037764534e-07,-8.435576676045579539e-06,-3.296547201538617742e-08
-4.144741530696604958e-06,-5.314435922702287728e-10,-1.041537586122587769e-06,-8.044913588382551840e-06,-2.276180791288647694e-08
-3.710435693675549292e-06,-5.069768444743546878e-10,-1.150141332166566715e-06,-7.647787350991072517e-06,-1.372887426232931447e-08
-3.275768779054875852e-06,-4.083041598075119167e-10,-1.248249275695231184e-06,-7.209326329271952482e-06,-6.439193478795623130e-09
-2.845909337043246566e-06,-2.636320005705618535e-10,-1.334876138297293072e-06,-6.789615596597828659e-06,-1.634136738716152885e-09
-2.424782140003377615e-06,-1.321363423675639255e-10,-1.408402993254791418e-06,-6.363283924857596554e-06,1.427680065906866205e-12
-2.017458386676178550e-06,-3.909849257431878366e-11,-1.467963121367072861e-06,-5.873832272331701231e-06,-1.779317617125307034e-09
-1.628719337068667815e-06,8.807662533099661982e-13,-1.512432178060773089e-06,-5.356812024671740854e-06,-6.803392891609568016e-09
-1.267000951614619665e-06,-2.033563242119751458e-11,-1.542036768120118151e-06,-4.836102030306620116e-06,-1.447827338558920196e-08
-9.391911505970161617e-07,-1.131647247436607806e-10,-1.556316908282040540e-06,-4.314733528496107227e-06,-2.412371998433029239e-08
-6.514254557062889280e-07,-2.823284338424648061e-10,-1.555334664783664635e-06,-3.796913513218541927e-06,-3.492453668882385648e-08
-4.095313108848811081e-07,-5.364111391399397056e-10,-1.539778231845393492e-06,-3.287892733727340525e-06,-4.600710621866700514e-08
