9.528471489765728553e-01
-1.128372250879661337e-01
-3.815236781841905289e-01
1.080718067295450391e+00
2.550906778121665441e-01
1.324975278513961241e-01
3.016666015577793014e-01
-1.438183360472076622e+00
5.631922462977616561e-01
-9.647380200374786052e-02
-4.084798516758091913e-01
-6.266760143155000184e-01
9.596717595811212753e-01
2.271523148565195854e-02
-2.887363132360487028e-01
1.497292670958080274e-01
1.924329326124006201e+00
9.223816815827799998e-01
-4.115267994450163558e-01
3.351993348648821258e-02
-5.823686245082836388e-01
3.539183588974382788e-01
-4.652324119705130157e-01
-7.658201111523934568e-01
-6.449497626174051090e-01
-3.428112302745240370e-01
7.523657001987058002e-02
-4.033664312235098193e-02
-8.481314223774971683e-02
8.304661392613490456e-01
9.285124552536148934e-02
3.956105956026984560e-01
1.201923094800080027e-01
-5.097098757428407678e-01
1.705538609704066247e-02
3.340154831533090340e-04
-9.014604363537478959e-02
-2.045873962530676271e-01
1.865425961869226351e-02
-8.798460303779346292e-01
1.046295481125747662e+00
4.377032719605290778e-02
-6.516064626823866446e-01
3.214252720557602694e-01
-5.280378920222734973e-02
1.172832661845911589e-01
1.004999736099220664e+00
1.043507052579500716e+00
-3.442378248911360239e-01
2.875103203311291100e-01
1.081184942497143316e-02
-6.393925112795267873e-01
-1.674938735639470433e-01
-6.073726404052349759e-01
-1.015038399941040059e-02
-6.349127134926015881e-01
4.979652290299271256e-01
7.500855392017138357e-01
9.776359426078820580e-02
3.660154772897921682e-01
-4.094338713638024929e-01
-7.003487682775055845e-02
3.052870846735847854e-01
-3.546832208486155325e-01
-4.377285540339101444e-01
1.964373701775763530e-03
-2.156488329266196269e-01
1.294031192224313953e+00
4.725468645361479147e-01
-1.271032706416160840e-01
-5.666272477181331091e-01
-9.291385966508971528e-01
2.822809428368497908e-01
4.556879040881720577e-01
1.091400126786003233e-01
1.064076556337236301e+00
1.487653918858736768e-01
5.947721599852929808e-01
-2.016982874051712754e-02
3.695975899398151188e-01
-4.133725735800998224e-01
9.384076842512971695e-01
9.420718776321125310e-01
1.280609653173360174e-01
-4.191293254081462361e-01
-6.617356630254961347e-01
1.275530581660699603e-01
-3.633659561750763982e-03
-1.951647780321072098e-02
-1.282042000559428796e-01
3.830057388357152592e-01
1.088027817487439985e-01
-4.402579230172236069e-01
8.437203285312427220e-03
-3.641556865225554218e-01
-1.013622193391621629e+00
-7.999019740167202519e-01
-4.385334222534080229e-01
2.734054293649876843e-01
-6.916223530321202739e-01
-2.876270699196577518e-01
-3.921971430912327139e-01
-5.659557492572252491e-01
-9.736800715936656525e-01
-2.950703736237579311e-01
-6.499709693317504700e-01
-1.032489351063891475e-01
2.291058286922829368e-01
1.347143911422490903e-01
2.944322130296873063e-01
2.903952214828385836e-01
-2.687565175939789566e-02
-8.749729217246073887e-01
-7.402486496565835461e-01
-3.764674515169836866e-01
1.494589369976254023e+00
1.537251285814764667e-01
-2.678887951845905779e-01
6.856866706184095994e-01
1.056315787536755257e+00
-1.722409984015138840e-01
-2.006630729728836049e-01
-5.740461781929560026e-01
3.266025936955001541e-01
-3.353119890168210215e-01
1.505255655553318639e-01
-3.918435039250802582e-02
-9.327689135594019465e-02
5.530821719243519397e-01
-1.044173600205443829e-02
4.152613410442384523e-01
-3.333197373199718594e-02
-9.835927473229489904e-01
3.849485711633553464e-01
4.099042103918491553e-01
2.052183806555956114e-01
-1.112025562485273511e+00
-5.336948495693824013e-01
-9.248409273879759640e-02
4.093804699480720066e-02
-6.999502939234703014e-01
6.985448686897326454e-01
6.835956343937853452e-01
-9.966651310405352793e-02
9.803411339761459731e-01
2.724990182203946426e-02
-1.929400559340103405e-01
1.104213742975026537e-02
4.235836146805764812e-01
1.665920318671111344e-01
-3.188672406596866904e-01
4.762181812201275732e-02
-4.306130819760748546e-02
7.300786418661536770e-01
1.144250559334113321e-01
-6.055324484326797263e-01
-2.950888152842766066e-01
-2.154500831302928465e-01
-6.094561836119933851e-01
2.937983900123028458e-01
2.626949758625098386e-01
-1.153487032627142028e+00
3.097737555371710139e-03
-2.738745231826478915e-02
1.005264433690587156e+00
4.944254960221456524e-02
1.906417835020623452e-01
3.118984085222725189e-01
-4.797583851951076062e-02
-2.134223692126734906e-01
1.280598358490899202e-01
2.524180432227317306e-02
3.565241522352931569e-01
7.124123658026871864e-01
3.152696046375010885e-01
3.584550779268747545e-01
4.814909784019628658e-01
1.053825294209699059e+00
7.506025699315913569e-01
-5.136008672543822540e-01
8.863961534314537816e-02
1.279566750836989897e+00
1.810242480291577527e+00
-4.945064597180885424e-01
1.461991930650042293e-01
1.087309722912375154e+00
3.908095923763428847e-01
9.575598558254726222e-02
2.063437343622114839e-01
-8.197679969933946431e-01
-1.556554704735801486e+00
1.301637050402429108e-01
5.010159885204655827e-01
-1.156475602845064232e+00
-3.594014253545804033e-02
-1.104675161746259127e+00
-2.146844553130112035e-02
-6.704610216722539651e-01
8.318468942495343965e-01
9.581076499567357102e-04
1.844564957178255193e-01
1.896279773211163519e-02
4.548451594491979555e-01
-1.839712983479581787e+00
-1.304305167035878232e-01
3.190321537960854048e-01
1.208751050423878759e+00
-1.004583685088725753e-01
-9.550631238586151373e-01
3.704844383678738695e-01
-5.338247129176570960e-01
1.173216269054705885e+00
1.210288742183666805e-01
-5.044484615576559916e-01
-7.033899938018376430e-01
1.257048410050162768e-01
-3.247870525073074388e-01
2.021499856211463053e-02
-4.954753465222822006e-01
5.557858736778135272e-02
1.096044607577574270e+00
1.968583180616669537e-01
-5.063463310400900808e-01
-2.516460452719171403e-01
-2.634298844812300588e-01
1.468073470718215479e+00
-9.360705854139064752e-02
-6.129349608305618702e-01
2.442368764412716775e-01
1.472948765047467357e-01
2.023539144164102632e-01
-9.352916179653284617e-03
-2.881889059933451236e-02
1.535652405439472297e-02
2.945917959930044461e-01
7.464265618585172457e-02
-6.496624465295511852e-01
-8.552269415891740056e-01
1.404490559821843995e-02
-8.522427840578309377e-01
3.558022252202683866e-01
-3.287534754380731783e-02
3.844538314450465233e-01
-9.293272836096457823e-01
8.640118681245130550e-02
2.798455028315299797e-03
-3.468610134211384532e-01
1.014060959495891145e+00
-1.219243641125243194e+00
-2.550141287423898784e-01
1.976959608064454144e-01
-6.411011145489339258e-01
3.468718042597954687e-01
3.469733107586622789e-01
-1.233971136789092204e+00
7.745226409743451168e-02
7.438498823113937064e-01
-4.088400095898466757e-01
-1.022749070022413331e+00
-4.156460013859943348e-01
-1.380612074211829965e+00
6.151786618686633235e-01
-1.824534772527065807e-01
1.016056474879229343e+00
1.783729545267437322e-02
-5.336991652946199843e-02
-1.556385114455196561e-01
1.011582040562243767e+00
2.468110808608008633e-01
-4.260421155754377798e-02
-2.170623929131977325e-01
1.573135627127729419e-02
-4.747521803469456625e-02
-8.179405108186567352e-02
-6.791656909620167326e-01
6.720779623801753644e-01
3.735765309355666419e-01
-4.185559240498219757e-02
1.150788472050473521e-01
-2.829843409111419406e-01
-1.434095757523205783e-01
-9.144064518024276611e-02
-9.759074030351936324e-01
8.419427126661468419e-01
-2.875316640110721009e-02
-8.492834618224456289e-01
-1.337385188910227840e-01
-6.235173253028658547e-01
7.638243161340517728e-01
-8.296686760075860922e-02
-4.620959917695063313e-01
-6.429641613786700738e-01
1.475532489640119849e+00
-3.943898987502861830e-01
-1.692544884452237830e-02
-4.411885165023784472e-01
-8.840395956447049119e-01
9.236428512320302708e-01
-1.312153929075516035e-01
-7.473948806238583931e-01
1.843418538123585693e-01
4.404491955032382444e-01
-1.094672787302678960e-02
-1.441964326531152807e+00
-3.404147546334298502e-01
6.947379737322747495e-01
6.391715018048842456e-01
1.179389211143994087e+00
1.338924509332171942e-01
-1.380274631551862141e-01
6.819150042782576304e-02
-7.762083799105657933e-01
-5.174301060317978429e-01
-2.077649236896413898e-01
-1.244737467428739697e+00
-7.232098567107180243e-01
1.938186105849800944e-01
-5.711702767712286688e-01
1.007015943590429952e-01
8.313778531981605435e-02
1.903795245206106879e+00
6.901641431354982315e-02
-1.271832458570167024e+00
-4.201740437332034395e-01
-7.535541106257819255e-01
-2.821849779597855878e-01
-5.923793559617653720e-02
4.904554010694577026e-02
-1.788007021613121847e-02
1.786255507849388302e-01
-6.666076643629495480e-02
-6.802340126643076704e-03
-6.915798295192987499e-02
-2.399125048359727619e-01
8.513798036403115443e-02
4.294087375929173112e-02
-5.339181977361441567e-02
5.106684372118759363e-01
-4.616222450282971845e-01
-1.983430942131695351e-01
3.681690765360844386e-01
5.585757139402475202e-01
-7.138200676816178758e-01
1.057630212285098237e+00
-1.565627758163170125e+00
-4.957174885407265863e-02
-2.558751735563939977e-01
9.503625686459209188e-02
2.374653394387526983e-02
7.434435216060875096e-01
7.092230165882523751e-01
-2.622365005308261443e-01
-9.510801775953971193e-02
-9.897247799304794702e-01
-6.762523243138401918e-02
-1.242143258166367170e+00
-9.556212104175415556e-01
1.104504617349876039e+00
-8.873956019558367631e-04
5.930358937359575533e-01
-1.092729668573501067e+00
1.459589890947486646e-01
-1.191898620872127029e-01
6.510480978433386134e-01
1.080225789625477439e-01
-1.777969734356968090e-01
3.790167068865732403e-02
1.203578429069661615e+00
2.932350422775495957e-01
4.294207388773691597e-02
-3.610281706239940602e-01
-1.651538506035705733e-01
5.868254973889910908e-02
1.001853861539394180e-01
-1.280948665344036064e-01
1.007514545470820644e-01
1.187301153043601176e-01
-3.158699376517708490e-01
-5.137614554208157491e-01
4.153567663521506165e-02
-2.125105682086168013e-01
-7.715504368227334986e-01
-3.732524617046879545e-01
4.420507499317513078e-01
-2.928368347107306383e-02
2.063219561322217691e-02
-3.377537122351893517e-01
-1.046064456664223680e-01
1.362981826050763789e+00
2.886827184745886787e-02
-3.128153297081219808e-01
1.724404506101961942e-01
1.096854372834416669e+00
-9.702103430280833996e-02
-4.010291054702301294e-01
-1.168512458497120043e+00
6.301863615502243388e-01
1.085749341779890687e+00
7.335750016671748197e-01
1.935436437592069070e-01
3.911007660518220352e-02
5.433417135831722887e-03
-7.598945056372881368e-03
6.596456823313882889e-02
8.838132358308256609e-02
1.258374117776721868e-01
7.514933052820423065e-02
4.240533244888571029e-02
-7.105020406346940209e-01
-9.183707815708719302e-02
6.268627718985340935e-02
-1.752822662152870303e-01
-3.796164660341576069e-01
-1.047498084659123779e-01
-5.056343778810023365e-02
-3.663411521784645797e-01
