 (9.077162948656598103e-04+3.793518350628034591e-04j)
 (9.462772866893694353e-04+3.202867676058272924e-04j)
 (1.026454466946615917e-03+2.376896587068478227e-04j)
 (1.155607038634615807e-03+1.674326106757846448e-04j)
 (1.298953889613350043e-03+1.160099654117322529e-04j)
 (1.389838366282051575e-03+6.777487402335070216e-05j)
 (1.407076844021346029e-03+1.322262686221482245e-05j)
 (1.375166985353457397e-03-3.954041657075436315e-05j)
 (1.303260401336060834e-03-7.357636231605628203e-05j)
 (1.199386435617921928e-03-7.179298685956573851e-05j)
 (1.136946513693417454e-03-4.591703526240809323e-05j)
 (1.119453029457588133e-03-1.219082665182053991e-05j)
 (1.079810402475459485e-03+6.523009577125333820e-05j)
 (1.027572567444305337e-03+1.925869079710086163e-04j)
 (9.962631322998852929e-04+3.313314926040856990e-04j)
 (9.827847653365450083e-04+4.365473549670527333e-04j)
 (9.905346328410932766e-04+4.677764557078193958e-04j)
 (1.029540804866351531e-03+4.298435600991380333e-04j)
 (1.099363472677582741e-03+3.520189632395659667e-04j)
 (1.171909229718367000e-03+2.734149361487396720e-04j)
 (1.240324367592345782e-03+2.229739402526200744e-04j)
 (1.307006210673116418e-03+1.787705560351974567e-04j)
 (1.346989904803348390e-03+1.043883086456535948e-04j)
 (1.389818537260663822e-03+1.154951012522593620e-06j)
 (1.458719166252122777e-03-7.632949735642837429e-05j)
 (1.512618759596714166e-03-8.080309062069969753e-05j)
 (1.513463116730656005e-03-1.632446415332836336e-05j)
 (1.478002025824295572e-03+7.473117151035905611e-05j)
 (1.404379659105319238e-03+1.575822644724579006e-04j)
 (1.268207454427342472e-03+2.415867252277833859e-04j)
 (1.110781862044437490e-03+3.326137337011551105e-04j)
 (9.933271509793715950e-04+4.221979981303592040e-04j)
 (9.363765759217620435e-04+4.899824168572912246e-04j)
 (9.223921693383432211e-04+4.998439939268182683e-04j)
 (9.288778991456525091e-04+4.326066188479462337e-04j)
 (9.590995609354351862e-04+3.297158464333042622e-04j)
 (1.021739366450108997e-03+2.460994172317433528e-04j)
 (1.120794460764893514e-03+1.880467441772483970e-04j)
 (1.237242473424166565e-03+1.433751187353811754e-04j)
 (1.327868537113963826e-03+1.117190323761058980e-04j)
 (1.362157199397039803e-03+9.189384653751549734e-05j)
 (1.349546206768378106e-03+9.239990456773642356e-05j)
 (1.330647201645909078e-03+1.350266337442171025e-04j)
 (1.327310402037959079e-03+2.068241667024106481e-04j)
 (1.337084580405943461e-03+2.809738655638320971e-04j)
 (1.347989325868200654e-03+3.537404964064268264e-04j)
 (1.331575700655826967e-03+4.298163918745230854e-04j)
 (1.248430010734996685e-03+5.111282513872094594e-04j)
 (1.107118166989464608e-03+5.877354314366918563e-04j)
 (9.528646348869889999e-04+6.337261306204249956e-04j)
 (8.162557238169984141e-04+6.297542674834991647e-04j)
 (7.126358029492356212e-04+5.927455091267931240e-04j)
 (6.596583203985104896e-04+5.312168177088475102e-04j)
 (6.706620195788275292e-04+4.276210819674741400e-04j)
 (7.204850981947555875e-04+3.119619240971789088e-04j)
 (7.938300691097391251e-04+2.430361116531580144e-04j)
 (8.915912928392555120e-04+2.374625594827118658e-04j)
 (9.911063249470304995e-04+2.753932708614421324e-04j)
 (1.072013365082430565e-03+3.324397739267533785e-04j)
 (1.115839016886862331e-03+3.931218831341370739e-04j)
 (1.087921026891217708e-03+4.746069975160554090e-04j)
 (9.909574098350771090e-04+5.791387795171020012e-04j)
 (8.635034001878595785e-04+6.900340605963354180e-04j)
 (7.403495997320510853e-04+7.801017440528401235e-04j)
 (6.438209032989510722e-04+8.305668286026174308e-04j)
 (5.705597823554302197e-04+8.623301123269721787e-04j)
 (5.246982640149337046e-04+9.039705731958679741e-04j)
 (5.026325738256526114e-04+9.448052145952233775e-04j)
 (4.770019337893053289e-04+9.493502700362015795e-04j)
 (4.609681727281455567e-04+9.014902531238204236e-04j)
 (4.722550696902422761e-04+8.212677347453152445e-04j)
 (4.918407223570909256e-04+7.458535342451061510e-04j)
 (5.241068604638515240e-04+6.680818349627288969e-04j)
 (5.822680433124763702e-04+5.986574057711474203e-04j)
 (6.477944050502287485e-04+5.477345712456024949e-04j)
 (6.893732424009399928e-04+5.041659577984453685e-04j)
 (6.977509388591388896e-04+4.882317141659714183e-04j)
 (6.928846640907985761e-04+5.349143353413276722e-04j)
 (6.701283496619908544e-04+6.300872312873253243e-04j)
 (6.116755145423004780e-04+7.430952920799939118e-04j)
 (5.070468600681079163e-04+8.757563038631544687e-04j)
 (3.676430159298807497e-04+1.001524246815955642e-03j)
 (2.308459707111687844e-04+1.080625124188323676e-03j)
 (1.374765031295944204e-04+1.092960978947925352e-03j)
 (1.188318187124837546e-04+1.026516383895396695e-03j)
 (1.685092604959567101e-04+8.954538990660519063e-04j)
 (2.458459289655857863e-04+7.429081552247249155e-04j)
 (3.339949191827450018e-04+5.714722076595730831e-04j)
 (4.458698208094650974e-04+3.800905707285794424e-04j)
 (5.741474661263627722e-04+2.146359097762339701e-04j)
 (6.951429332852850388e-04+1.067610851549235618e-04j)
 (7.912603286981832653e-04+7.581356014621127583e-05j)
 (8.565773783701602579e-04+9.244195299358055245e-05j)
 (8.828311089250978280e-04+1.070659531489974925e-04j)
 (8.636126094314360187e-04+1.236514693659697146e-04j)
 (8.066504885015595263e-04+1.582673792021849462e-04j)
 (7.429451744476846600e-04+2.104208677457892671e-04j)
 (7.025886464713810686e-04+2.576788611420404427e-04j)
 (6.658649040353217070e-04+2.634747045949695872e-04j)
 (6.146630609535696588e-04+1.778908130198327377e-04j)
 (5.645937049939652851e-04-9.425001684796859101e-06j)
 (5.440818958086709187e-04-2.517559667383802028e-04j)
 (5.904184000695473665e-04-5.133608489147152478e-04j)
 (7.186907345347471731e-04-7.931046473083113238e-04j)
 (8.876459391843913391e-04-1.082685762255829534e-03j)
 (1.059875785077439526e-03-1.342826908071433241e-03j)
 (1.252394240866836666e-03-1.526412681400907915e-03j)
 (1.468805963304310996e-03-1.652969814661883101e-03j)
 (1.680298409910734470e-03-1.765585766442548821e-03j)
 (1.852928811267363397e-03-1.861024908828257194e-03j)
 (1.993701656536577341e-03-1.921274180695601869e-03j)
 (2.113940734836779016e-03-1.944298930382633902e-03j)
 (2.175506719427971417e-03-1.995437341170997348e-03j)
 (2.180692675448355801e-03-2.116820202693035259e-03j)
 (2.180691205541312495e-03-2.290133539228485400e-03j)
 (2.207674276037976946e-03-2.514273771703507982e-03j)
 (2.261623172869760105e-03-2.792061823957793683e-03j)
 (2.351999641696285968e-03-3.123788494647860604e-03j)
 (2.476496639423352714e-03-3.518836409331071221e-03j)
 (2.624670641355087049e-03-3.945531704335081963e-03j)
 (2.832810956370063714e-03-4.364219461095964273e-03j)
 (3.090433758191377372e-03-4.778138886788612510e-03j)
 (3.346128859849557304e-03-5.198965050396534004e-03j)
 (3.596395117589125563e-03-5.611438774153638606e-03j)
 (3.836707385242511467e-03-5.983095616889323384e-03j)
 (4.076465690370238877e-03-6.303864215602430175e-03j)
 (4.323944897381179486e-03-6.556508276112970983e-03j)
 (4.561028510070408611e-03-6.733245388637029358e-03j)
 (4.781503403995081627e-03-6.910695524262364976e-03j)
 (4.971173699554210304e-03-7.170065820277350156e-03j)
 (5.107279453088157430e-03-7.502437321944669529e-03j)
 (5.195426047553670587e-03-7.895803009098836117e-03j)
 (5.272392223269378557e-03-8.330459737104625728e-03j)
 (5.345716652933339696e-03-8.788942716496193214e-03j)
 (5.402983137610522027e-03-9.287257054414256238e-03j)
 (5.479021182531685664e-03-9.826630459199839004e-03j)
 (5.598609309134573893e-03-1.041870117803453399e-02j)
 (5.759789451686376203e-03-1.106903814172749412e-02j)
 (5.991873273831565920e-03-1.172089157558747589e-02j)
 (6.291237471565667462e-03-1.232024594038632834e-02j)
 (6.610142946140045925e-03-1.287576751225214845e-02j)
 (6.903094951087209233e-03-1.340552041857359135e-02j)
 (7.110378591060489278e-03-1.391415090678068192e-02j)
 (7.187511461697573129e-03-1.440572712378359807e-02j)
 (7.160648875294568956e-03-1.488553548761698681e-02j)
 (7.069783715251607564e-03-1.535984781222129135e-02j)
 (6.955350114941705360e-03-1.582354234256644690e-02j)
 (6.860355434362066553e-03-1.627163164746946514e-02j)
 (6.791335188542079425e-03-1.672042978535244473e-02j)
 (6.715261572876485112e-03-1.722678521227780438e-02j)
 (6.610730957027945165e-03-1.781348779445711752e-02j)
 (6.504730849034872156e-03-1.843830464000845853e-02j)
 (6.415414757543219486e-03-1.907399556615064704e-02j)
 (6.350848797395840413e-03-1.971860230765638475e-02j)
 (6.307993302560705243e-03-2.037061048296113716e-02j)
 (6.246137948248696274e-03-2.099333736758512980e-02j)
 (6.135107127382690220e-03-2.154178484701714177e-02j)
 (5.978734208445881521e-03-2.201184779561714960e-02j)
 (5.788342607496051000e-03-2.242046739909448264e-02j)
 (5.569013033197231684e-03-2.279188362394590772e-02j)
 (5.318316714783209199e-03-2.313814807241889801e-02j)
 (5.032777143781422095e-03-2.345899457265421609e-02j)
 (4.692416141468881349e-03-2.374801400975649554e-02j)
 (4.285520008158531270e-03-2.401071201570056934e-02j)
 (3.847907568073009876e-03-2.426909547256542524e-02j)
 (3.419279654697474947e-03-2.453863549029672297e-02j)
 (3.016238783249208626e-03-2.483567584712073270e-02j)
 (2.637303281998643750e-03-2.512047669940664293e-02j)
 (2.284055823993098693e-03-2.531235434958400629e-02j)
 (1.970274310305584337e-03-2.540113466863427524e-02j)
 (1.702598873837284262e-03-2.542216677368605224e-02j)
 (1.476043671996645629e-03-2.540710168099871366e-02j)
 (1.272912730155666139e-03-2.534690831293717056e-02j)
 (1.078612867777029548e-03-2.520411980151444908e-02j)
 (8.771962525508667299e-04-2.498913738754910893e-02j)
 (6.513126106801906887e-04-2.471702556938722151e-02j)
 (4.053735856972889504e-04-2.438638759976849077e-02j)
 (1.562509557519404027e-04-2.398717452502704961e-02j)
 (-8.622455568617088534e-05-2.349654342547578129e-02j)
 (-3.113560954886834126e-04-2.292647126304339297e-02j)
 (-4.907875911562753143e-04-2.231842707420108110e-02j)
 (-5.890449463901237595e-04-2.169337601618566425e-02j)
 (-5.989713000366576369e-04-2.104574105109007290e-02j)
 (-5.316064544612203978e-04-2.037865843047577744e-02j)
 (-4.109084434330560927e-04-1.968612106395564026e-02j)
 (-2.577609476465151858e-04-1.893424769815474709e-02j)
 (-3.888015967922191923e-05-1.811485650080017773e-02j)
 (2.904390820896813816e-04-1.724484986338219172e-02j)
 (7.223003669047205200e-04-1.631141066599364059e-02j)
 (1.217204275491529705e-03-1.529110349147056770e-02j)
 (1.752476547910484551e-03-1.421454952437111244e-02j)
 (2.303729667593562049e-03-1.309357178211620690e-02j)
 (2.836236121776704398e-03-1.191371201654481925e-02j)
 (3.338886201974186618e-03-1.070065781676740949e-02j)
 (3.836859911658223495e-03-9.475842750727476657e-03j)
 (4.351235405293061437e-03-8.245570578139727741e-03j)
 (4.895859441986701380e-03-7.018142714495264819e-03j)
 (5.487927157540597838e-03-5.799449114516776194e-03j)
 (6.147630942103773748e-03-4.601135593310702772e-03j)
 (6.876567274095293433e-03-3.429863402775694316e-03j)
 (7.633294364473583796e-03-2.251381114663609986e-03j)
 (8.404463443559698557e-03-1.047318339223215263e-03j)
 (9.209422955965001698e-03+1.440227812923061852e-04j)
 (1.003636809275043097e-02+1.296045473215022299e-03j)
 (1.087115877448930658e-02+2.388601948608608076e-03j)
 (1.172399288161206712e-02+3.411831334060534161e-03j)
 (1.254741528305068458e-02+4.371643730585465099e-03j)
 (1.326882955149239797e-02+5.269217974212857605e-03j)
 (1.385424045523489869e-02+6.134410593496194761e-03j)
 (1.430269432856926155e-02+6.978395611556879874e-03j)
 (1.462823653448926120e-02+7.766917914590710376e-03j)
 (1.485745321855428021e-02+8.490539376925862122e-03j)
 (1.500276967662818317e-02+9.201686662075639692e-03j)
 (1.507199375618535273e-02+9.940840924975904297e-03j)
 (1.506683629821867730e-02+1.066721791090369416e-02j)
 (1.497228128072855546e-02+1.130042019026785208e-02j)
 (1.481707232026923012e-02+1.180813070238797766e-02j)
 (1.462706283174219392e-02+1.220504926687259080e-02j)
 (1.439030950106552458e-02+1.248504846289743252e-02j)
 (1.407583472432320446e-02+1.266165505127961680e-02j)
 (1.365322513895343183e-02+1.277128335492862601e-02j)
 (1.310042894557251342e-02+1.279996064923813806e-02j)
 (1.239096484417990737e-02+1.271477303753616207e-02j)
