6.927068193957449256e-08,9.529862350342964301e-07,2.145625472121227858e-05,1.040744415164980514e-04,4.518479062359075568e-06
1.989929399653588220e-06,4.101845867786469982e-06,1.351167314451632052e-05,8.395043442636163165e-05,1.121806923298214486e-06
6.487403922367974369e-06,9.365807822157390549e-06,7.168918680449001243e-06,6.456566280444368366e-05,2.221352318711070710e-10
1.331355299210476574e-05,1.649934955617018197e-05,2.769832549466938720e-06,4.698813838302981889e-05,1.142100840782831363e-06
2.214741653791498963e-05,2.526019524444364462e-05,4.240680746412036364e-07,3.177967463998403630e-05,4.434013096396083927e-06
3.271462637126723740e-05,3.540960503367454116e-05,1.358282185793319831e-07,1.925586770815436658e-05,9.763580416093359233e-06
4.439687076313168399e-05,4.665343052081223277e-05,1.894007507983195201e-06,9.722508998617730445e-06,1.687692330185533288e-05
5.669037992511974009e-05,5.821587134363897641e-05,5.560952738506884072e-06,3.378441420142380341e-06,2.542335614033786292e-05
6.896760318939009740e-05,6.926812538228590839e-05,1.096034903951692772e-05,3.066305367535913155e-07,3.507055915811475643e-05
8.068012737174876158e-05,7.961170053757634681e-05,1.784993675928046449e-05,5.319636877885048111e-07,4.527536009725416897e-05
9.153084216732510707e-05,8.877797299724025373e-05,2.603781262364371764e-05,4.031645968515201396e-06,5.550802411368564862e-05
1.005829997888087830e-04,9.606586134815035295e-05,3.528086721499769672e-05,1.071893214763089113e-05,6.544776658791628596e-05
1.073469735386268283e-04,1.010244289293240797e-04,4.520709911772820147e-05,2.050423582621597251e-05,7.453900930471192077e-05
1.114992090907117290e-04,1.035159776519628994e-04,5.514865079741532178e-05,3.333310469489146968e-05,8.227011132338216343e-05
1.126375387848269196e-04,1.035700336639703195e-04,6.450394613642215411e-05,4.903951750772868930e-05,8.824791924486017377e-05
1.106034287779029653e-04,1.010438252126182512e-04,7.292666562637358527e-05,6.715959115302611937e-05,9.207333545075252728e-05
1.060614704170029856e-04,9.583297107478723194e-05,7.986745324713364496e-05,8.674731634938107278e-05,9.341083587325728983e-05
9.953847881277886266e-05,8.830167609890985628e-05,8.490838938463406821e-05,1.072534877501309992e-04,9.220602468239309682e-05
9.066506071248695855e-05,7.855718546102328863e-05,8.769032045716776890e-05,1.282304054058127989e-04,8.887480308816102530e-05
7.987155268573013019e-05,6.726355110188076054e-05,8.804027185573604683e-05,1.486354742168749044e-04,8.367069578050179374e-05
6.775918174837666991e-05,5.520582802847522411e-05,8.622478436780132071e-05,1.673691714343437205e-04,7.645820996299748759e-05
5.492411934983717397e-05,4.301144648875494992e-05,8.214141615849554782e-05,1.827890851837294154e-04,6.710530141574373893e-05
4.226338948505877304e-05,3.156317587977025693e-05,7.598204571711782737e-05,1.935881586360834806e-04,5.647409679667944501e-05
3.047288227222151705e-05,2.135982787714270074e-05,6.813496834598812039e-05,1.990928442190066021e-04,4.541840268504082769e-05
2.008142057396143968e-05,1.280408199814356369e-05,5.882343592356925773e-05,1.990877411460283380e-04,3.462786451038536305e-05
1.152468302570228826e-05,6.298759324105207407e-06,4.880703521180253783e-05,1.935070986268101311e-04,2.477035485501038830e-05
5.215830309526250389e-06,2.044472864353519685e-06,3.879718622516004989e-05,1.826206115156762142e-04,1.616102476016609889e-05
1.356731618810703697e-06,1.162181536836761596e-07,2.913748640444285205e-05,1.673659969367590242e-04,9.220451900896206246e-06
3.179691756205920837e-09,5.568051657045363877e-07,2.025382325366923260e-05,1.487841906904687362e-04,4.133322451625826171e-06
1.092664969814886370e-06,3.318603915857084890e-06,1.262005739438162214e-05,1.284590775135022742e-04,1.022816317228334649e-06
4.671922910290696198e-06,8.318240098378643861e-06,6.698555873033751756e-06,1.074827482502700108e-04,3.275239171743015111e-10
1.066808630394493254e-05,1.536396984007109111e-05,2.591210039282022541e-06,8.660971659502239930e-05,1.105658790990766676e-06
