0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.422672023609048831e-07,2.349171246179469425e-07,2.276802669545548563e-07,2.205566293709821255e-07,2.135462118669700345e-07
9.679165398699208821e-07,9.385511872864594104e-07,9.096381765246754336e-07,8.811775075856310252e-07,8.531691804682996871e-07
2.179048083041295664e-06,2.113022161763309413e-06,2.048011992783342852e-06,1.984017576103661793e-06,1.921038911721955955e-06
3.875457342933665831e-06,3.758215320051080702e-06,3.642774068988220675e-06,3.529133589748777119e-06,3.417293882328749497e-06
6.054633175789810978e-06,5.871778810744477002e-06,5.691728112381436280e-06,5.514481080705951428e-06,5.340037715712667503e-06
8.722873711832513093e-06,8.460070226255639517e-06,8.201286407603910003e-06,7.946522255882623587e-06,7.695777771086318602e-06
1.187861139402428752e-05,1.152173547095727881e-05,1.117030253690670504e-05,1.082431259187646935e-05,1.048376563586153867e-05
1.551796568310684097e-05,1.505317584368866814e-05,1.459545286763058265e-05,1.414479675493634532e-05,1.370120750560017601e-05
1.963474827762926663e-05,1.904855211425732922e-05,1.847123951738116181e-05,1.790281048700690709e-05,1.734326502312586772e-05
2.423900270058541113e-05,2.351804503563114285e-05,2.280797182851057269e-05,2.210878307923286556e-05,2.140306584428759086e-05
2.934587530013908904e-05,2.845681883405677275e-05,2.760120425730783357e-05,2.675864970131885083e-05,2.589086816860379758e-05
3.493112537735621045e-05,3.385780156766854100e-05,3.284431885023161049e-05,3.184623604065150174e-05,3.082185486660462398e-05
4.098488112313694977e-05,3.973541679185049513e-05,3.855189909701368185e-05,3.738627439235592758e-05,3.619349241350672931e-05
4.752093309470496957e-05,4.608359557966925399e-05,4.471837619353079556e-05,4.337368421753916623e-05,4.197680863637088920e-05
5.455817706597119424e-05,5.289403220784556764e-05,5.133600510666052810e-05,4.980126864342475932e-05,4.818608493858570841e-05
6.209094880574704696e-05,6.018538794063235718e-05,5.839487573919479463e-05,5.665972338211546682e-05,5.484053722196022593e-05
7.011126237625808311e-05,6.795035479823024950e-05,6.591348240886532692e-05,6.396774937193594305e-05,6.190507473093655167e-05
7.860881500121839893e-05,7.617938239738296802e-05,7.391533210612481330e-05,7.171714813044804374e-05,6.939832103267954083e-05
8.757100295085122545e-05,8.489535998374102396e-05,8.236062342670852246e-05,7.989761599294889385e-05,7.734382909264407515e-05
9.702001093827111147e-05,9.408972486821471411e-05,9.123615249330250957e-05,8.853216559061944865e-05,8.570038311193308356e-05
1.069442061142049252e-04,1.037516614244312198e-04,1.005643244108992345e-04,9.761159362850785218e-05,9.445435734834878836e-05
1.173704317004861729e-04,1.138681133813193222e-04,1.103725611232256630e-04,1.071245875220164023e-04,1.036667606792161426e-04
1.282879935453609330e-04,1.244657860025173398e-04,1.206519447884283941e-04,1.170577412943979911e-04,1.133303452871332911e-04
1.396838831324666622e-04,1.355326280326737748e-04,1.313913700349573631e-04,1.274380589995896735e-04,1.233939961006591123e-04
1.515891215016235832e-04,1.470543489659988437e-04,1.425775518388740356e-04,1.382975098455375951e-04,1.338847102235542241e-04
1.639916248804924252e-04,1.590618980014500022e-04,1.541950437580224165e-04,1.495809514094694241e-04,1.448344163541409049e-04
1.768769812696426545e-04,1.715419841412648360e-04,1.662747872286613013e-04,1.612718708528521191e-04,1.561858796612238367e-04
1.902284659691955702e-04,1.844790735772344542e-04,1.788024121841445227e-04,1.734012582993169147e-04,1.679216622282044501e-04
2.040808230652514904e-04,1.979083471779231591e-04,1.918135068385059671e-04,1.860050751477647661e-04,1.801233594897342825e-04
2.184182746403936874e-04,2.118152603449159177e-04,2.052947325426161557e-04,1.990711279699260703e-04,1.927799155158369069e-04
2.332227297376752051e-04,2.261830171948672470e-04,2.192305614467510968e-04,2.125850972133395630e-04,2.058242184436332041e-04
2.485331323143510451e-04,2.410510134311782818e-04,2.336032925592651500e-04,2.265305484246368274e-04,2.192916630293807864e-04
2.643323314315484821e-04,2.564034273941432338e-04,2.483930781541769423e-04,2.408889535132715967e-04,2.332225752915198503e-04
2.806008586368615256e-04,2.722221728316213257e-04,2.636390582751613632e-04,2.556998927983236258e-04,2.475968474492876029e-04
2.973818445858710663e-04,2.884869195835732046e-04,2.793853854898628998e-04,2.709459636740000569e-04,2.623964644438845284e-04
3.146567499826863779e-04,3.052408671110684113e-04,2.956164854126537133e-04,2.866076709699135025e-04,2.776030917720740624e-04
3.324047094566480085e-04,3.224646890284622240e-04,3.122480797492214913e-04,3.027289276736605918e-04,2.931698737098619714e-04
3.506730231860632802e-04,3.401368138144444876e-04,3.293231851820195306e-04,3.192250354627742311e-04,3.076287221276173631e-04
3.694417401085526523e-04,3.583046835989818816e-04,3.459054833593181496e-04,3.343153107622495518e-04,3.187836323252285823e-04
3.886885705245939201e-04,3.763400706506259390e-04,3.598398461246492220e-04,3.459525598203836371e-04,3.262976587251960499e-04
4.080971075344949324e-04,3.919734844145093149e-04,3.700936326841154883e-04,3.540889810516835369e-04,3.307521403441930478e-04
4.253323252448057510e-04,4.037936915680651311e-04,3.766609736011576094e-04,3.587967973845672680e-04,3.323302866241497461e-04
4.383801734644058581e-04,4.117466461974655435e-04,3.795141348708869320e-04,3.600559474704877216e-04,3.308965913159091178e-04
4.470034462493159989e-04,4.154720221366672373e-04,3.787260278139086391e-04,3.577457321092606096e-04,3.262356209198640508e-04
4.508217085816667701e-04,4.149191848101259458e-04,3.741356030917607710e-04,3.518960866474733556e-04,3.186010667254498803e-04
4.497157602450399354e-04,4.100565756566526684e-04,3.661205873802407442e-04,3.431511737078450728e-04,3.084716376802752237e-04
4.441924497179640862e-04,4.012023729998958612e-04,3.553485034803088361e-04,3.319557607031193539e-04,2.963548076414828009e-04
4.346595618510041442e-04,3.896283059375592935e-04,3.426088491802089489e-04,3.190732319815442843e-04,2.827993082054784191e-04
4.220687739139323408e-04,3.763144406272366719e-04,3.284465517504242451e-04,3.049949113282819906e-04,2.682997214312634162e-04
4.079102422878088372e-04,3.616567591037410964e-04,3.132823779330431643e-04,2.900989117017133373e-04,2.534710566773511393e-04
3.927627671333733771e-04,3.462506122380249124e-04,2.977281329893243390e-04,2.749689757163694629e-04,2.387295908675961405e-04
3.769642487450847288e-04,3.304131436731512256e-04,2.819245801514682812e-04,2.597528327458575978e-04,2.241868594790299095e-04
3.606409751195726156e-04,3.141801588865387497e-04,2.660333445621312605e-04,2.445763046693102722e-04,2.099496391625494849e-04
3.439812763977908162e-04,2.978249920307903323e-04,2.503674544963590968e-04,2.297123621885758691e-04,1.962110687832263297e-04
3.273197636849499827e-04,2.815940355123751869e-04,2.350969009991311660e-04,2.152883939420706448e-04,1.830726879051074684e-04
3.107033730020982397e-04,2.656115509263585312e-04,2.203328520033954920e-04,2.014007480886307179e-04,1.705536102087588934e-04
2.941919156961382347e-04,2.500590621183497561e-04,2.061578605948077630e-04,1.881257903350089505e-04,1.586135617305156934e-04
2.779099161100038410e-04,2.349198100155391454e-04,1.925364000396372543e-04,1.754108875979100229e-04,1.471699956451133116e-04
2.618571795778977421e-04,2.201570970903557608e-04,1.794092593200426829e-04,1.631838916146903225e-04,1.361740148408212270e-04
2.461524976988219583e-04,2.058594303994615358e-04,1.667698061324874659e-04,1.513972527717585490e-04,1.255810984456604397e-04
2.309095186904703027e-04,1.920784768931375691e-04,1.546168318015324361e-04,1.400672131849661393e-04,1.154136468751848884e-04
2.161586269933777487e-04,1.788287102146806208e-04,1.429283640484189173e-04,1.291623968489391213e-04,1.056812873282364192e-04
2.019290190975330413e-04,1.661002274580578400e-04,1.317170387292437156e-04,1.186930957193283885e-04,9.635912889944017029e-05
1.881744492221114318e-04,1.538389963926175023e-04,1.209944012623436247e-04,1.086706460915217018e-04,8.746010129040570247e-05
1.748715832158882083e-04,1.420549847141207560e-04,1.107287805598111371e-04,9.906812172217951680e-05,7.899509556269298399e-05
1.620391154492069688e-04,1.307174714847815576e-04,1.008935218375332928e-04,8.989928795682333121e-05,7.097294972599089567e-05
1.496934419475271633e-04,1.198420279866562821e-04,9.150302521686225709e-05,8.117581024121386544e-05,6.340044407764144961e-05
1.378486355008914249e-04,1.094419940165920714e-04,8.256953091016512993e-05,7.290723663166251878e-05,5.625407844924625863e-05
1.265164318325979120e-04,9.952846009585519988e-05,7.410309956775592796e-05,6.510099037508705817e-05,4.951528153151492752e-05
1.156657518842393292e-04,9.011026036363970859e-05,6.611160299834620605e-05,5.773377593307861067e-05,4.319517945957262512e-05
1.053092477159293976e-04,8.116007123525851175e-05,5.857192184433099161e-05,5.081410009060602871e-05,3.730286891025859407e-05
9.545725093677712636e-05,7.265562749281248632e-05,5.149296390193522604e-05,4.434836194938983545e-05,3.184539876994800197e-05
8.608285195369898778e-05,6.461000874010897131e-05,4.488146288749412198e-05,3.831755644718874752e-05,2.682776155767512615e-05
7.719731505133912910e-05,5.703407110271995384e-05,3.871855929657907949e-05,3.272918162302862623e-05,2.225289461468342277e-05
6.877838461832758176e-05,4.993642819612624555e-05,3.301203639225601139e-05,2.756887651154539651e-05,1.810567520196580080e-05
6.083828974258801130e-05,4.332344276991981398e-05,2.774768637698725674e-05,2.284526156759197996e-05,1.437590848854625510e-05
5.338695633236728723e-05,3.717628097482153211e-05,2.293436497414487097e-05,1.856485993603319295e-05,1.107087250358674825e-05
