3.853891503334386671e-03,3.666341794106013630e-03,3.481678369758909024e-03,3.390819204053225917e-03,3.256665765128423460e-03
3.852052765870086874e-03,3.664558807151220912e-03,3.479950275075428031e-03,3.389145143402861292e-03,3.255044880272979415e-03
3.846538740475059781e-03,3.659211966974951387e-03,3.474768046424120665e-03,3.384124952582720242e-03,3.250184153590207538e-03
3.842594592601213718e-03,3.655185454568531285e-03,3.470654883396891328e-03,3.379920852846433465e-03,3.245884831056638966e-03
3.827369992780638684e-03,3.640350609648907842e-03,3.456203799993419305e-03,3.365847537574302717e-03,3.232183290531051058e-03
3.811413382922501907e-03,3.624533839329696118e-03,3.440519175660325217e-03,3.350287365674488056e-03,3.216739877511684987e-03
3.791305099631592495e-03,3.604676099500438505e-03,3.420902594722601432e-03,3.330902559058181427e-03,3.197577460646676244e-03
3.767106024728942085e-03,3.580837973985292935e-03,3.397414354169556172e-03,3.307753139041861440e-03,3.174755796741697816e-03
3.738931930711814934e-03,3.553134805967607650e-03,3.370169381030721414e-03,3.280953629661262447e-03,3.148389019998736309e-03
3.707328697406365049e-03,3.522111915153257940e-03,3.339712450034086275e-03,3.251048275808919412e-03,3.119020860617296737e-03
3.672366734494266448e-03,3.487478235353300669e-03,3.305391036226831836e-03,3.217023110874966604e-03,3.085456320242297400e-03
3.633430666683517413e-03,3.449159179230386427e-03,3.267851752082202074e-03,3.180245966193950315e-03,3.049269680529691478e-03
3.591109112203044046e-03,3.407590131074853066e-03,3.226807483207882066e-03,3.139707249663108157e-03,3.009243648839828207e-03
3.544405066722244521e-03,3.361564905977174837e-03,3.181412206131054281e-03,3.094921122114871210e-03,2.965072169021880279e-03
3.494635676542078278e-03,3.312580235653140529e-03,3.133161903306088108e-03,3.047382841479965524e-03,2.918430160748475798e-03
3.440548251627550264e-03,3.259202103915356460e-03,3.080621685087508825e-03,2.995656671232371955e-03,2.867366248434345243e-03
3.382838053612324206e-03,3.202333214309259924e-03,3.024512865599701325e-03,2.940462957266247197e-03,2.813114563313940872e-03
3.321695271337724367e-03,3.142134862280972305e-03,2.965203692687291663e-03,2.881808073387789361e-03,2.755319573132405248e-03
3.256992322740790476e-03,3.078506235201767735e-03,2.902384439702835380e-03,2.819922693152169656e-03,2.694417926874846138e-03
3.188868634803229598e-03,3.011377196706802734e-03,2.836344793220576220e-03,2.754942034081652238e-03,2.630336673819286004e-03
3.115875888457477882e-03,2.939478637495674881e-03,2.765481026227224574e-03,2.685053682293070745e-03,2.561623115937476484e-03
3.039880343492429391e-03,2.864675515928963734e-03,2.691837259104619146e-03,2.612480990812605063e-03,2.490165028727374125e-03
2.960586111803915378e-03,2.786490132826750874e-03,2.614754020929346747e-03,2.536382821972344576e-03,2.415119948808604894e-03
2.877134186811077399e-03,2.704270448287994771e-03,2.533730890089873431e-03,2.456645402630732930e-03,2.336707030719729211e-03
2.790078059360816265e-03,2.618540594789064719e-03,2.449318039501593210e-03,2.373276198060169945e-03,2.254571378758642424e-03
2.698749673151350920e-03,2.528478438491646007e-03,2.360664305258132305e-03,2.285963981454952262e-03,2.168426904313883966e-03
2.604763712832102330e-03,2.435877550793975888e-03,2.269408654394985785e-03,2.196138696938691477e-03,2.080062948204432650e-03
2.506495786475921358e-03,2.339111892360874485e-03,2.174103840354801517e-03,2.102198038371624889e-03,1.987668467994571642e-03
2.404135229068338903e-03,2.238369011377499239e-03,2.074935673791611888e-03,2.004506586683720351e-03,1.891452418165739512e-03
2.300872082965909129e-03,2.136476240522814339e-03,1.974368828805854025e-03,1.905166473957746985e-03,1.793334783149843747e-03
2.189294422600995479e-03,2.026741595522533069e-03,1.866431315284793275e-03,1.798925822223594595e-03,1.688783802179737907e-03
2.076212520038043467e-03,1.915251585134778931e-03,1.756485933254600673e-03,1.690423842036406889e-03,1.581895497697691048e-03
1.958258601488152301e-03,1.798997327781204185e-03,1.642063142368214036e-03,1.577910847484587792e-03,1.471125262672237687e-03
1.839028828420174620e-03,1.681572963350355752e-03,1.526421582176569133e-03,1.463921635383267673e-03,1.358798822887846442e-03
1.714081835071889354e-03,1.558534978723519855e-03,1.405296011895219507e-03,1.344549785252182076e-03,1.241188172964768216e-03
1.586730312573963412e-03,1.433013401647632596e-03,1.281633791836760562e-03,1.222560178720727376e-03,1.121058824134805619e-03
1.455087749920415787e-03,1.303327830122572853e-03,1.153905237661044048e-03,1.096808962152340554e-03,9.972653261721773753e-04
1.319596539539745267e-03,1.169890436186460467e-03,1.022728050153359205e-03,9.675506988730188818e-04,8.698820694178516656e-04
1.180242401875983846e-03,1.032531997406355585e-03,8.873891401716628349e-04,8.342233756704431433e-04,7.470940777404507004e-04
1.037681095419829089e-03,8.920862913900050577e-04,7.523602198700628978e-04,7.093641906872650031e-04,6.464206494925327619e-04
8.908915116421967009e-04,7.486964849606264280e-04,6.356192530364160667e-04,6.057464090244874541e-04,5.651125176144806755e-04
7.409439600515244822e-04,6.219092345874389091e-04,5.418272997983558876e-04,5.225894172658476951e-04,4.990384609471439949e-04
6.053942753452521168e-04,5.196407678648295872e-04,4.684782468933946543e-04,4.597459412396757289e-04,4.526357458240350779e-04
4.968799859534810603e-04,4.424067657425810574e-04,4.200122305962554589e-04,4.193394906535512809e-04,4.263338280903623801e-04
4.183994778737856442e-04,3.946308845900862203e-04,3.972202445027068671e-04,4.040623566803418459e-04,4.260132691259566973e-04
3.765242311507625275e-04,3.823966916565019452e-04,4.103089980519270897e-04,4.226224035249623529e-04,4.526979142032022414e-04
3.773701081172594219e-04,4.067703884330799548e-04,4.535361918597969190e-04,4.683781943953049007e-04,5.043568812942415434e-04
4.175366634980549820e-04,4.672322423653919583e-04,5.254991929425292677e-04,5.412262401472797864e-04,5.791257244866980600e-04
4.962943878279417334e-04,5.570727165188478708e-04,6.186024443438439433e-04,6.326720719471872791e-04,6.688595230789148730e-04
6.010403820231076518e-04,6.652331561323931389e-04,7.288591679956910301e-04,7.405461865314352842e-04,7.731052466131194166e-04
7.234699625399429544e-04,7.879107288014852630e-04,8.478189675045902981e-04,8.556309327820969162e-04,8.821750688351682676e-04
