-9.766579117780982415e+03,-2.431800179487077912e+04,-2.432314880246110988e+04,-1.836393262722669533e+04,-2.145595603639449109e+04
-9.765630496416551978e+03,-2.433885450843249782e+04,-2.434405787417611646e+04,-1.837289174378942334e+04,-2.147069267234044310e+04
-9.762939587328681228e+03,-2.440239826852091574e+04,-2.440766050482226638e+04,-1.839922603187256391e+04,-2.151465323482824169e+04
-9.757940056460356573e+03,-2.450712531783490704e+04,-2.451259505217555488e+04,-1.844357876979036882e+04,-2.158590806818796773e+04
-9.752180103419708757e+03,-2.465529169351450764e+04,-2.466081291976025750e+04,-1.850529900207271567e+04,-2.168775694297711743e+04
-9.744576799651311376e+03,-2.484625380880276498e+04,-2.485167054810762420e+04,-1.858597096136461550e+04,-2.181838624577391602e+04
-9.735637973359333046e+03,-2.508163893514015581e+04,-2.508729073539720775e+04,-1.868635510588184115e+04,-2.198029330093774115e+04
-9.728046348643105375e+03,-2.536058655623175582e+04,-2.536637846730451565e+04,-1.880466381166945212e+04,-2.217316294115886558e+04
-9.718935675454529701e+03,-2.568598968677990342e+04,-2.569191038083673629e+04,-1.894473821179199149e+04,-2.239777793672597909e+04
-9.711419401578730685e+03,-2.605636271775784917e+04,-2.606224863327170169e+04,-1.910509268713416168e+04,-2.265480958193809056e+04
-9.705578034315003606e+03,-2.647581963687701500e+04,-2.648167336105912909e+04,-1.928796752798926173e+04,-2.294572690787883039e+04
-9.701809017412953835e+03,-2.694447740188458920e+04,-2.695056868667755771e+04,-1.949441566895277356e+04,-2.327176033716408710e+04
-9.702423169423778745e+03,-2.746323420871138296e+04,-2.746941612673752752e+04,-1.972519161743452787e+04,-2.363524695009420975e+04
-9.707593687445194519e+03,-2.803508605407809591e+04,-2.804154133413591990e+04,-1.998162234400883608e+04,-2.403684378150415796e+04
-9.718263763612003459e+03,-2.866085951535253844e+04,-2.866770031413257311e+04,-2.026664440290907805e+04,-2.447770753191207405e+04
-9.736324244616786018e+03,-2.934358351535402835e+04,-2.935039949113949115e+04,-2.058063726395631602e+04,-2.496039845631993376e+04
-9.764017403714075044e+03,-3.008477511694140776e+04,-3.009165077767325420e+04,-2.092493963133473153e+04,-2.548776972730639318e+04
-9.801691636260398809e+03,-3.088633483847491516e+04,-3.089362449495949113e+04,-2.130295371997699476e+04,-2.606205946108302669e+04
