3.464380603162241081e-07,1.314664651216728202e-05,7.604246611963686236e-08,1.498757896232099044e-07,2.230383075408296114e-06
4.508585448913838184e-07,1.015277437820645627e-05,1.432535151715100976e-07,1.390067678166593157e-08,2.042026626705034139e-06
5.523328268947984628e-07,7.472282284052821099e-06,2.237826732258292452e-07,2.353569085984786445e-08,1.807848966962536517e-06
6.486568824325499791e-07,5.160589443968745772e-06,3.129659801564304732e-07,1.778136998775793111e-07,1.542203868496687925e-06
7.357359141257586081e-07,3.253429790308767136e-06,4.086118932964354211e-07,4.672939651159497917e-07,1.261632095383060464e-06
8.074780526707728052e-07,1.772222204104852751e-06,5.055809951783303606e-07,8.779367611575189470e-07,9.769650419887803674e-07
8.577876289022290867e-07,7.330137948956986650e-07,5.969674547204349335e-07,1.389600723469290324e-06,7.033555126175177153e-07
8.873812578373377580e-07,1.440294238286712827e-07,6.798859437483492505e-07,1.978227301408653378e-06,4.598302502382528607e-07
8.949835202942335650e-07,9.673862290135590201e-09,7.522481191091784527e-07,2.613949443908369113e-06,2.609586888615624020e-07
8.763873070685195654e-07,3.326139105755973292e-07,8.072677655916816774e-07,3.266933929509183854e-06,1.148989759543156959e-07
8.319464701298781440e-07,1.112007471324493241e-06,8.398564883335914556e-07,3.907191644135513642e-06,2.695331974195792350e-08
7.659122448950561102e-07,2.340723125369806345e-06,8.508297153909851951e-07,4.499225711210753485e-06,1.212854290635232769e-10
6.835464318056709257e-07,4.006916300080280897e-06,8.395715075828535954e-07,5.008133417564026481e-06,3.396502198049436032e-08
5.894422842833159933e-07,6.086340140639271001e-06,8.049955190593420360e-07,5.415434663405515245e-06,1.254425548255523675e-07
4.883878667963317611e-07,8.543500833988706383e-06,7.481628282392928812e-07,5.695086928616843192e-06,2.712274252432400730e-07
3.843163208414950272e-07,1.134372449821702938e-05,6.735293899812953758e-07,5.824301745033136940e-06,4.666175510809726330e-07
2.826186830237904151e-07,1.443415190262282928e-05,5.854345253621487497e-07,5.793861643816041288e-06,7.010048197698293365e-07
1.906341521975415105e-07,1.772878618033454481e-05,4.895012444200199170e-07,5.600160319766855270e-06,9.638708354498775941e-07
1.123646625579284449e-07,2.112207056681873773e-05,3.891288985019974284e-07,5.252177935787358190e-06,1.240761684307376790e-06
5.212436153746100999e-08,2.449756488952169086e-05,2.891833761538856804e-07,4.773273250357556168e-06,1.513264792310499360e-06
1.407813754954039404e-08,2.767838935779580971e-05,1.979405066988447384e-07,4.196758591352283145e-06,1.765990303502545270e-06
6.033295779006304838e-11,3.044910171205402784e-05,1.200199921328119962e-07,3.560940370777113111e-06,1.989804026964893330e-06
1.063490106294001612e-08,3.260426999551946690e-05,5.899604120357434759e-08,2.897303511507654282e-06,2.174390896959264705e-06
4.540596459332927975e-08,3.392465327253000684e-05,1.839379849400571931e-08,2.234315037392151434e-06,2.303538861010908821e-06
1.025413842742841657e-07,3.431516122677944424e-05,7.113511491966668844e-10,1.607809479546373585e-06,2.368769675575963227e-06
1.791305245868985262e-07,3.378297875952080803e-05,6.849778167833074047e-09,1.051014892400536467e-06,2.368217936681142276e-06
2.705399317284993158e-07,3.235524168095583119e-05,3.634570411112990042e-08,5.937548639732674234e-07,2.301510605839011272e-06
3.715104842508497915e-07,3.014200248245373342e-05,8.712237199749804037e-08,2.576548562697232628e-07,2.169972902026195910e-06
4.768940657430758586e-07,2.733180240558227917e-05,1.578576080332823503e-07,5.729759274023517886e-08,1.980482549280229884e-06
5.812325245445464385e-07,2.413226030785146491e-05,2.447350229896272393e-07,1.026968224772170341e-09,1.746220291735830782e-06
6.803164567861511324e-07,2.073482884077243189e-05,3.408349481291294492e-07,9.229016000388166011e-08,1.481887990610466179e-06
7.685708715592906032e-07,1.731583465901133915e-05,4.428743413946577619e-07,3.267300600639198796e-07,1.201710602674548867e-06
8.412674602795874833e-07,1.401616290117111818e-05,5.467898372920307872e-07,6.943394782935911699e-07,9.194725064709134185e-07
8.929125472178525803e-07,1.094076859356652298e-05,6.450677796103060671e-07,1.181115578997845235e-06,6.498052148055569960e-07
9.170483783722757600e-07,8.165287159650415523e-06,7.295746818079334043e-07,1.756743688295431888e-06,4.122853334594646107e-07
