0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.319400410628017412e-07,1.288929370283165211e-07,3.798578290149231200e-08,3.983039497914051351e-08,9.691045695704519139e-09
5.284694838270853716e-07,5.160783333737097593e-07,1.522862780051717918e-07,1.596573852170782971e-07,3.889918373009367484e-08
1.191486906753522294e-06,1.163385604730899468e-06,3.434136153730295117e-07,3.599918610404808267e-07,8.779874967703739889e-08
2.124286618985940937e-06,2.074132655167977805e-06,6.122464777900464484e-07,6.421299747772570780e-07,1.564572671261593091e-07
3.331688479979645735e-06,3.252616706938547903e-06,9.603469144763932158e-07,1.007378726358704473e-06,2.453165637827271607e-07
4.819823993146746025e-06,4.704596016887611518e-06,1.389345499748439333e-06,1.457439368666874641e-06,3.548423222795264565e-07
6.595949906714672412e-06,6.438120794777943934e-06,1.901376722493138734e-06,1.994668807639008611e-06,4.854648884223896589e-07
8.668807802362833386e-06,8.461882003269466035e-06,2.499388122124711261e-06,2.621457918293153273e-06,6.381490961450574460e-07
1.104876702244054693e-05,1.078537101287587398e-05,3.186004356075120169e-06,3.341134296864270042e-06,8.131285048188167467e-07
1.374819928551252840e-05,1.342102747514431043e-05,3.964195682809812938e-06,4.156864134873342302e-06,1.011023639299674991e-06
1.678098202755384102e-05,1.638265237836292621e-05,4.838263824522046703e-06,5.073330173624624396e-06,1.233294037417518826e-06
2.016215540320694959e-05,1.968406051787010354e-05,5.813035042972921452e-06,6.096011782174180807e-06,1.481296095844061799e-06
2.390876245370845133e-05,2.334148576838431758e-05,6.893098293673680632e-06,7.229381249374092775e-06,1.755969100568084812e-06
2.803936928203734627e-05,2.737394048170342398e-05,8.083877740259512204e-06,8.477760493206347504e-06,2.058465974174075319e-06
3.257454361597398955e-05,3.180177807203976337e-05,9.391564783905162115e-06,9.847641022975459557e-06,2.390536156805822355e-06
3.753718442111933642e-05,3.664762201942747800e-05,1.082257766961371151e-05,1.134735193692841514e-05,2.753684903404235433e-06
