1.201201201117996188e-06
-4.896896896897088474e-04
-7.393393393393683354e-04
-4.318318318318970709e-04
-2.162562562562543676e-03
-6.534334334334341611e-03
-6.377777777777829393e-03
-3.251131131131133195e-02
