1.871485644255224041e-05,4.831384772516263967e-05,2.765349570666360041e-04,2.564345235492659979e-04,3.283759711894972577e-04
9.949042874492700688e-06,7.878230246678855954e-05,3.164527253546257544e-04,2.415743553301295658e-04,3.113300604812147248e-04
3.864851024410895098e-06,1.166054107017641277e-04,3.524517503384981391e-04,2.222892816690730743e-04,2.882511086685064327e-04
5.927418676924469946e-07,1.617453711357648655e-04,3.822992187769649755e-04,1.993949570353925941e-04,2.603072995849966078e-04
1.899277187814801025e-07,2.141409368860072845e-04,4.050026042853024704e-04,1.738529982631367872e-04,2.286885263505165607e-04
2.699065827979386442e-06,2.736962192274452013e-04,4.183768111119923303e-04,1.467347830238190510e-04,1.946391271320536953e-04
8.013210389189330592e-06,3.400123731565190275e-04,4.205336708840554018e-04,1.191912878761546408e-04,1.594900373512892226e-04
1.607641106955576474e-05,4.124316585885448062e-04,4.128072208995004128e-04,9.226150187553406798e-05,1.255767215362535070e-04
2.687860092795632064e-05,4.897358817662043635e-04,3.961087428353193482e-04,6.739565949824015867e-05,9.434499444716375216e-05
4.012564282617055530e-05,5.692398754710730532e-04,3.705161483377632302e-04,4.572822308865736983e-05,6.624919225037558088e-05
5.527322629953913672e-05,6.475681378008459879e-04,3.365421297450237026e-04,2.771363172792934049e-05,4.239395923585616375e-05
7.145916439340468614e-05,7.219411594018465723e-04,2.962557275062791115e-04,1.385052108568254416e-05,2.348408926594613717e-05
8.792302137866811441e-05,7.877479762934255433e-04,2.526961837462518914e-04,4.636352368281266815e-06,9.917444649881115628e-06
1.037952440224432482e-04,8.394413691759666134e-04,2.093547823613181472e-04,3.226071484397514275e-07,2.083220335228105536e-06
1.183452167386053137e-04,8.727201734168925059e-04,1.677888936393578121e-04,1.055519569099604129e-06,7.519228257212303728e-08
1.306418602153274888e-04,8.842471616795203639e-04,1.288103275955057169e-04,6.794401983987464875e-06,4.007368077198632703e-06
1.395499975856679504e-04,8.734199239728181316e-04,9.355230692346640708e-05,1.733183284857214149e-05,1.372501551823249154e-05
1.444342658517210423e-04,8.413002189592447364e-04,6.326948014204231586e-05,3.252268112380796752e-05,2.890736681818644138e-05
1.454002133660490690e-04,7.905097340321173187e-04,3.865115876097884365e-05,5.191814969643491503e-05,4.933503110034845329e-05
1.425767935249712621e-04,7.249941894737139177e-04,1.996465166847606222e-05,7.492486029504860819e-05,7.454589848506020888e-05
1.358103939480812580e-04,6.493651952379823032e-04,7.383546988579626654e-06,1.010554332654214113e-04,1.037272088537803173e-04
1.259700017203837250e-04,5.692132349437736914e-04,9.233376016040725986e-07,1.295990777940551235e-04,1.362562102626613584e-04
1.135252734408165066e-04,4.892665482245084612e-04,6.578923599247888822e-07,1.590710171887341283e-04,1.716566438558496963e-04
9.904819407136599698e-05,4.123746814249983159e-04,6.715652830179100161e-06,1.883045911637784434e-04,2.081274393967483781e-04
8.331724037878914131e-05,3.405939484930668943e-04,1.904687341817391327e-05,2.163644126045562383e-04,2.441193779070553109e-04
6.702066460140882387e-05,2.747837254145790611e-04,3.747255937090630741e-05,2.411896257675829041e-04,2.780846280304418361e-04
5.134493503872604756e-05,2.152838500626372568e-04,6.174097026085637475e-05,2.600936849934257829e-04,3.074020644419934848e-04
3.712708401574940051e-05,1.626770146533977862e-04,9.130400497934274917e-05,2.725397789989432332e-04,3.297685884339058540e-04
2.471404615067229762e-05,1.173475949162868605e-04,1.253981079928236217e-04,2.780428391593584752e-04,3.440901604538482541e-04
1.448050730899426033e-05,7.940178855132397719e-05,1.632665657203362906e-04,2.750963338282062993e-04,3.495861705707289111e-04
6.803224767008287466e-06,4.880906436376010319e-05,2.040526526628641058e-04,2.647686543149686583e-04,3.452415062342436896e-04
1.930673596888053414e-06,2.560067137221387103e-05,2.465928094873672330e-04,2.489183898994180269e-04,3.317493013702054274e-04
2.648242339214985528e-08,9.818860791234781322e-06,2.890608269958269087e-04,2.284200479338288744e-04,3.112572114561415557e-04
1.097877781492834558e-06,1.457761251031010495e-06,3.291108833912111185e-04,2.040360459383518056e-04,2.849911791303781292e-04
4.956061591630694781e-06,5.171709898549123710e-07,3.646825065576295177e-04,1.771290979655090140e-04,2.539786969313072339e-04
1.138251924564283798e-05,7.004221526907969502e-06,3.937540078070270633e-04,1.490382024245300106e-04,2.200975496321138194e-04
2.009447493051425568e-05,2.090608828159912227e-05,4.136897280681316787e-04,1.207465545579379946e-04,1.844205050806180354e-04
3.079772029499900342e-05,4.220734684920933141e-05,4.231403347154644558e-04,9.337543639463984546e-05,1.488971080488626843e-04
4.337471596234591644e-05,7.089307226456838024e-05,4.225059618980423317e-04,6.838581904024635413e-05,1.154033129868081893e-04
5.741261065866370977e-05,1.069451883378845676e-04,4.118750383883262867e-04,4.662976010513732346e-05,8.494709370727773485e-05
7.229788078750338674e-05,1.503430589704949575e-04,3.920146628182622894e-04,2.851668835189615647e-05,5.819525672923461291e-05
