0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.849873400719969302e-07,1.216505845042872620e-06,1.140649255281042975e-06,2.567639791684060438e-07,1.706303585031857340e-07
7.377061403877884982e-07,4.869089785102001614e-06,4.568057614940641229e-06,1.028273411849030007e-06,6.806794863621035337e-07
1.658458334245502899e-06,1.097640185946759916e-05,1.028958111868472199e-05,2.321717244572491380e-06,1.533152021850072009e-06
2.956065182489063343e-06,1.957076559075387605e-05,1.833577623785715409e-05,4.143320364296867648e-06,2.734985467546084658e-06
4.635815973585960419e-06,3.068994649034024948e-05,2.876024714371838215e-05,6.496945057265829295e-06,4.292689835132118582e-06
6.702133300000980706e-06,4.439176083159365895e-05,4.163342681704849387e-05,9.399868892717850907e-06,6.208646005202822104e-06
9.173383020932682319e-06,6.075114625007108299e-05,5.699446516347816060e-05,1.286675782331869042e-05,8.489197484476147449e-06
1.206296026461255582e-05,7.984861610812838079e-05,7.488910321448435730e-05,1.690174417444196130e-05,1.114987482568308910e-05
1.536767039389842489e-05,1.017766628548702994e-04,9.543239705937083277e-05,2.153325423354527962e-05,1.419820547435067081e-05
1.911811886292933489e-05,1.266474028130801417e-04,1.187581599088230710e-04,2.678733105625566774e-05,1.767585629403658896e-05
2.333185751707111532e-05,1.545790531772289896e-04,1.449513452210748053e-04,3.270467415836811131e-05,2.159377839715949135e-05
2.800561159651089314e-05,1.857072910632891823e-04,1.741205248812089648e-04,3.933907704037502609e-05,2.594479504161730944e-05
3.316244006502618632e-05,2.202196724464463315e-04,2.064453013996764904e-04,4.669414594055212072e-05,3.074900130534688946e-05
3.882146349633570605e-05,2.582722564407943637e-04,2.420883718728585737e-04,5.476665465973418217e-05,3.602215980542913847e-05
4.501630859003613746e-05,3.000416577742586952e-04,2.812133311385208931e-04,6.363092728869797459e-05,4.178776535776304493e-05
5.171171101146971889e-05,3.457571921295371368e-04,3.240282477944836305e-04,7.333361441721370519e-05,4.801000422245093718e-05
5.880198424108816886e-05,3.956180205434366138e-04,3.707866380894979169e-04,8.390561792950455237e-05,5.464073276018846271e-05
6.579459348547238285e-05,4.498926995377890451e-04,4.216384131810984974e-04,9.544227086840168157e-05,6.117751670719246847e-05
7.140366106696498358e-05,5.088791135357802285e-04,4.768860080020204746e-04,1.079823535021434889e-04,6.649374126201678986e-05
7.476627102334926624e-05,5.728527733766982906e-04,5.368633692811478151e-04,1.216342329591829717e-04,6.990946156285652278e-05
7.604931300751319515e-05,6.421200743192335319e-04,6.017442468735259391e-04,1.364627995558999861e-04,7.152853615309256866e-05
7.492399493651823747e-05,7.170744931783083580e-04,6.718870909447952327e-04,1.519801279271369200e-04,7.090966588397657454e-05
6.686495904005365935e-05,7.980701168639983039e-04,7.477421087075398478e-04,1.621421334039073263e-04,6.372255503364995148e-05
5.298250635674685803e-05,8.854980602337824509e-04,8.297158187552659174e-04,1.539260749256166040e-04,5.108230886895137390e-05
3.922195722013030429e-05,9.798361636061889146e-04,9.181201526945661096e-04,1.304944110217844393e-04,3.833599862364454972e-05
2.799677261760884163e-05,1.081512630392235559e-03,1.013338693087540614e-03,1.057016697783142280e-04,2.774789982771898298e-05
1.989819770966313995e-05,1.191062540237498293e-03,1.079588352881203890e-03,8.452885280067133590e-05,2.009252058893439767e-05
1.387173528418426713e-05,1.293193645348542174e-03,1.090541792357309098e-03,6.726671485817295774e-05,1.427205149861084981e-05
9.319165350850939835e-06,1.353359082956824078e-03,1.063852106494231082e-03,5.271707784090242863e-05,9.799328788458043401e-06
5.865210353822535006e-06,1.366841944458410283e-03,1.013021370852287915e-03,4.059234631268476725e-05,6.392699736121960573e-06
3.296009093486036535e-06,1.345438671230127269e-03,9.476473349753276702e-04,3.098418718093115542e-05,3.794305401418905054e-06
1.613071511632831821e-06,1.296537375744576462e-03,8.733224928490758389e-04,2.311372310533391875e-05,2.035807128605371987e-06
5.893062261748371780e-07,1.234732075171933669e-03,7.942626393103536858e-04,1.659602297989462395e-05,8.980445821608453741e-07
8.592366882607864490e-08,1.163944742462711627e-03,7.138382885072780230e-04,1.142214356709574230e-05,2.491749939133077239e-07
1.321299327781069158e-08,1.086509484634229925e-03,6.347164749506801432e-04,7.351778403272393271e-06,1.364498282309736448e-08
1.977965080747695004e-07,1.005619713551911916e-03,5.581944753334393055e-04,4.283048284225132606e-06,4.009527768631185514e-08
4.976960223818097217e-07,9.231847154006929661e-04,4.866544629908288282e-04,2.089903482575331696e-06,2.127622032130578283e-07
8.027303307828311005e-07,8.413980937172563235e-04,4.219035811744152359e-04,6.938494970900760357e-07,4.378295183316609871e-07
1.081210720873150199e-06,7.616927141748309387e-04,3.640896002363006620e-04,5.482090581370540809e-08,6.717358798449526195e-07
1.332990072506428052e-06,6.854923927640875318e-04,3.131067897989613731e-04,1.251897283899511427e-07,9.028229440102116894e-07
1.534779036242280520e-06,6.137067240916091503e-04,2.679708700200860013e-04,8.867511270134898282e-07,1.112901801660361114e-06
1.720622188063871056e-06,5.465921819478232772e-04,2.273974826922292363e-04,2.323553628902004541e-06,1.320007148986651456e-06
1.912426193269695860e-06,4.840540458537368612e-04,1.911262310262781447e-04,4.408936159933590214e-06,1.537066759012147175e-06
2.100672572854838027e-06,4.263060101052747381e-04,1.588820573293010568e-04,7.165685384399830238e-06,1.765508073732208350e-06
2.294273243089450730e-06,3.732869877248740759e-04,1.302439043224761623e-04,1.062682143662600128e-05,2.020584344256637153e-06
2.508124901340106366e-06,3.250448409273646623e-04,1.050195572948973825e-04,1.477134989915297604e-05,2.323840503580966935e-06
2.766313924880859413e-06,2.814085399370312560e-04,8.300890963616946387e-05,1.958025297461546372e-05,2.673298086088351818e-06
3.042222380997138347e-06,2.419011846705778886e-04,6.385539868660117984e-05,2.504052211148778982e-05,3.052558510368390994e-06
3.267619834084984947e-06,2.062428773934405434e-04,4.740180821943937479e-05,3.109005786088770736e-05,3.477416686130995884e-06
3.431785564280898627e-06,1.742596204901813571e-04,3.357215208172354689e-05,3.764828627265846752e-05,3.932691164378300352e-06
3.569877665140145084e-06,1.456275351941572821e-04,2.218911597082514053e-05,4.456408609608951562e-05,4.378335696187813430e-06
3.809848973330726151e-06,1.199911804506583596e-04,1.321258397711183051e-05,5.177816926622021262e-05,4.897352553718902326e-06
4.319037388041612355e-06,9.717950778831542329e-05,6.594034266702483694e-06,5.929712305908643131e-05,5.690846131953370683e-06
5.198306355147205146e-06,7.705156131336765796e-05,2.254499576223974909e-06,6.699411298348392654e-05,6.867782729334056293e-06
6.452523848762575881e-06,5.947552601865566465e-05,1.926848054181676610e-07,7.492036370631175259e-05,8.383444278267940199e-06
8.131884200855466309e-06,4.432799952257320621e-05,3.816906154668098953e-07,8.337953420502173282e-05,1.029258925551763456e-05
1.035863301807553198e-05,3.151383396284407584e-05,2.803971794299329298e-06,9.044779875557544513e-05,1.270732071105249628e-05
1.321852070217854997e-05,2.094992849021129296e-05,7.466100350401570033e-06,9.343615910448360739e-05,1.567947432693102792e-05
1.571772646609858655e-05,1.259108523687469773e-05,1.437963375395490458e-05,9.045440869642995497e-05,1.806888400835967171e-05
1.603722124176381009e-05,6.381277242011511632e-06,2.359453378340559013e-05,8.306116790497708197e-05,1.797299388648904608e-05
1.496212244958885464e-05,2.274558477980694999e-06,3.514726159867131468e-05,7.351366277027346287e-05,1.648278747037631688e-05
1.369912771409878289e-05,2.441531013461448827e-07,4.910749724121913587e-05,6.196787727193667900e-05,1.493707287411021356e-05
1.224343142879987061e-05,2.686630598467657123e-07,6.554976602234488579e-05,4.987438803332695710e-05,1.319407242728149578e-05
1.113096676865262064e-05,2.348258937245561674e-06,8.455535321188716708e-05,3.867709052373402589e-05,1.172771804958331189e-05
9.959950873780844439e-06,6.494978915994870191e-06,1.062421251310825419e-04,2.878192041402461332e-05,1.016452858627583711e-05
8.601071080732340269e-06,1.272397844680574307e-05,1.306477257172268568e-04,2.039401059262530279e-05,8.386528901990445578e-06
7.190015234515216870e-06,2.106417643956702465e-05,1.578963686118094319e-04,1.374118860929586132e-05,6.558094876080482942e-06
5.537933964389978964e-06,3.156273688469414664e-05,1.881342179268205897e-04,8.707148700609649509e-06,4.556629073597111249e-06
3.885325101226529843e-06,4.428174657609018644e-05,2.216011631912006869e-04,4.916941224946971745e-06,2.749272401313365161e-06
2.302009379256595478e-06,5.927164840426443266e-05,2.584993274207984066e-04,2.274798489309801175e-06,1.288704573387677885e-06
