 (-1.721833633852222912e-05-6.745708622279745967e-06j)
 (2.473493216478383954e-06-4.548692670826459417e-06j)
 (2.724992504896750305e-05-1.177905578823008606e-05j)
 (6.116014087861074570e-06-1.774496917844110611e-05j)
 (1.705524286664205865e-05+1.212730210273937773e-05j)
 (1.751411490898064819e-05+2.964504888883504936e-05j)
 (-3.265736169530389821e-05-1.460535025674447921e-05j)
 (-2.887957222880724534e-05+2.403838641435809096e-06j)
 (9.675047170809313214e-06+3.480063886446636671e-05j)
 (-2.152594404238225613e-05+2.278013549360179374e-05j)
 (-4.780948955675428882e-05+4.719622778924563661e-05j)
 (-1.435090092717915147e-06+4.237067955888570135e-06j)
 (2.354004171345923325e-05-7.053280609173814028e-05j)
 (1.303829214250312385e-05-3.763532057488968761e-05j)
 (-1.418599290218174202e-05+2.605557368555910377e-05j)
 (1.674354645968243829e-05-8.996653525246434553e-06j)
 (4.074205175264403753e-05-2.203727117750825689e-05j)
 (-6.653006259283398190e-06+1.516826277927840690e-05j)
 (-3.793649946212157467e-05-1.520015312047274259e-05j)
 (-1.495411463786841391e-06+2.118055013287172826e-06j)
 (2.118092619086472267e-05+2.012692789341817150e-05j)
 (-2.571871526823460170e-06-5.810352221721199105e-06j)
 (2.289068727000299410e-06-1.338650023906820668e-05j)
 (1.904944819301942406e-05+3.085629176769427137e-05j)
 (-2.463906228195398695e-05+8.100238087735575859e-06j)
 (-2.642207815410517523e-05+3.730511811133142432e-06j)
 (-7.436659623952757962e-06+4.729623316391134279e-06j)
 (1.031214823603422180e-05+2.072368381843858927e-06j)
 (1.335478354223327058e-05+4.397388120904083714e-06j)
 (8.875123774177707517e-06+1.489123405350359032e-05j)
 (-1.962630860794086643e-05+5.184576937997277078e-06j)
 (-1.602069706178659378e-05-1.172451095716372382e-05j)
 (5.114413171821557720e-06-2.702769689210643367e-07j)
 (1.386793198038227380e-05-1.406510482569162130e-05j)
 (1.901684625653461062e-05-1.531845474032806655e-05j)
 (2.344724179745126405e-05-7.501392282671940688e-06j)
 (9.285646382545063572e-06+1.026300123110185376e-06j)
 (-3.175237963861878330e-06-1.822588542289329166e-06j)
 (-3.335281295531732386e-05-7.833148045057578040e-06j)
 (-1.977898803517108686e-05+2.151342107854079512e-05j)
 (-9.719795846950122001e-06+5.233764494647245245e-05j)
 (-4.527246141193908902e-05+2.894022405306044112e-05j)
 (-2.815048038112000082e-05-1.568849557413258273e-05j)
 (2.907417501798492709e-05-2.893228448629660786e-05j)
 (2.834869836820712598e-05-5.029658203004205597e-05j)
 (-3.453198005734893932e-06+2.267858884297877196e-06j)
 (1.383109105084045653e-05+3.615338759962887004e-05j)
 (3.668598227942952673e-05-2.891015063945004382e-05j)
 (4.429904790516399083e-06-2.750204028929899183e-05j)
 (-3.982038410297363820e-05+2.621601879963328537e-05j)
 (-1.741325385842768802e-05-1.515996230669430779e-05j)
 (3.999842940818802917e-05-3.928829265522444989e-07j)
 (8.394316042709040054e-06+1.418629286659811895e-05j)
 (-1.440673473151427727e-05-9.544786315572050569e-06j)
 (-4.244044736958666819e-06-1.130767067513857734e-06j)
 (2.949664644988499277e-07+2.655257165750019211e-05j)
 (-3.605366880972531591e-05-5.004813031936012352e-06j)
 (-7.976110784383851518e-06-1.260472603740443886e-05j)
 (3.649692195633764675e-05+2.309030542786164608e-05j)
 (1.367806459215463672e-05+1.121528858743802975e-06j)
 (-9.901293699203692452e-06-8.547752296752882155e-06j)
 (1.074441463634845256e-06+9.803207706621158281e-06j)
 (-1.695701404622213941e-05-1.652117973452687976e-05j)
 (1.161379320937827551e-05-1.510430744880551761e-05j)
 (2.226679775522441841e-05+4.709277088187155171e-06j)
 (8.319723595058142333e-06-1.188339785481410249e-05j)
 (5.984111168279793488e-06-7.197852597038910192e-06j)
 (-1.353020344029694291e-05+1.540134983897270890e-05j)
 (-2.014304453144552743e-05-1.322484386823640466e-05j)
 (-2.007432081258908761e-05+2.710216713716814198e-07j)
 (-1.903280043143689080e-05+2.852401112711653840e-05j)
 (7.437743561232321552e-06+2.073105411153230738e-05j)
 (5.611357881239994257e-06+1.796409734629946256e-06j)
 (2.285452427636805515e-05-4.940014317413131807e-05j)
 (4.221281658311830490e-05-3.378495239649525995e-05j)
 (4.837441380712299545e-05+1.845102760943871195e-05j)
 (-1.793978641867247748e-05+3.387738440812561205e-05j)
 (-1.578357924023837290e-05+2.857513879341852048e-05j)
 (1.119008258135214298e-05+5.573658850393654445e-06j)
 (-2.126724796056177997e-05-2.152364362825135653e-05j)
 (-6.472855732919776046e-05+2.571037521045634240e-05j)
 (-1.673880348145469741e-05+3.638121423203899895e-05j)
 (1.808126132776001471e-05-3.346010499731759782e-05j)
 (3.994648076145467064e-06-9.856530352733831630e-06j)
 (-3.004231323399488208e-05+1.360903911242199526e-05j)
 (-1.152040379439355338e-05-4.147707692329896445e-05j)
 (1.651942616016694829e-05-2.497325550097428289e-05j)
 (8.777503074141420789e-06+1.003304400307972779e-08j)
 (2.270905915291091790e-05-2.651760700522904355e-05j)
 (3.853440024267437854e-05-2.846961788073046320e-06j)
 (1.282174689059558618e-05+3.737199938918972270e-05j)
 (-3.021436048898966796e-05-1.711385917425347470e-05j)
 (9.458163113252624030e-06-5.700881213297735739e-06j)
 (2.565514949195336975e-05+3.280195787866154822e-05j)
 (1.004102467400377397e-05+1.065588944800565708e-05j)
 (-5.003415669274589670e-06+1.855849923611910685e-05j)
 (-8.647284090323926448e-06+1.582081609859324235e-05j)
 (-3.567858668628794318e-05-5.117040057493817907e-06j)
 (-2.478183612790059161e-05+6.740767281502323690e-06j)
 (-1.794911139711409827e-05+4.110684205439519964e-06j)
 (-3.240984568450800571e-06-4.399545625757502190e-06j)
 (6.706893171001760141e-06-8.143740552963578104e-06j)
 (2.276476688186940283e-05-1.154635992902173478e-05j)
 (9.962685542677189915e-06-4.018814849633196618e-05j)
 (2.210870020264994306e-05-3.211534942262749698e-05j)
 (-7.417358528916492860e-06+1.205568887280822519e-05j)
 (-3.254511926084538832e-05+3.026547588523683871e-05j)
 (-2.456783632860450129e-05+4.656964310682879626e-06j)
 (1.104855019314071466e-05-3.529091501471855159e-05j)
 (4.358394964693019748e-05-1.336356903409725754e-05j)
 (4.677009649189523140e-05+2.526136513446369466e-05j)
 (-8.665735783279423241e-06+3.467895326713994373e-05j)
 (2.169435981195875425e-05+2.888782174683525379e-05j)
 (3.643820590436356579e-05+1.145417626789931685e-05j)
 (-3.561601617258348777e-05-3.759707549390660851e-06j)
 (-7.595784004470154292e-05+2.933635853612418220e-05j)
 (-2.477716526358401356e-05+1.791424077318355959e-06j)
 (-2.225599552094511076e-06-3.472138220122767256e-05j)
 (-1.940385875658193169e-05-1.410321874014581898e-06j)
 (-3.197206295333494629e-05-1.502798467541508377e-05j)
 (1.082592201903277373e-05-5.504711979941512886e-05j)
 (1.844562079027718928e-05-2.299258198620603269e-05j)
 (2.683797785686723350e-05-4.155703484502643130e-06j)
 (5.315018320084832196e-05-2.485276117981767498e-05j)
 (5.772503641161526658e-05+3.611622442585063611e-05j)
 (2.208898143732954418e-06+3.909656809676818824e-05j)
 (-1.441127265147230344e-05-1.622702392120363993e-05j)
 (3.315885755466131530e-06+3.980160286660957343e-05j)
 (-2.000698525536436268e-05+4.006868009696596354e-05j)
 (-2.185419676457521883e-05+3.514296548024133809e-06j)
 (-1.415739517844527871e-05+1.958700538655173661e-05j)
 (-1.862792836007717693e-05+7.671872039987715888e-07j)
 (-2.973947467228398310e-05-4.021293864857741686e-05j)
 (-2.725495360991340952e-05-1.542434336581519164e-05j)
 (-1.702861986832146041e-05-2.115923529827957395e-05j)
 (-4.224197712209320792e-06-1.954644108558471576e-05j)
 (2.590635420649927082e-05-4.918057773406087503e-06j)
 (4.914806514591573208e-05-2.860681195776053852e-05j)
 (5.449528330336811621e-05-3.183794998325948375e-05j)
 (4.754819193301864505e-05+1.575784459154076680e-05j)
 (-1.060334714696575849e-05+5.591198076400972675e-05j)
 (-3.724439136458343881e-05+3.397271996762029082e-05j)
 (-2.774878041501548459e-05+2.903455773014782207e-06j)
 (-2.550475162501359098e-06+8.337172704478019938e-07j)
 (8.979072928668861453e-06+1.042172292737749923e-05j)
 (-2.216440537926399397e-05+2.088238627211591087e-05j)
 (-2.198999559749601865e-05+1.157394513288879938e-05j)
 (2.291711163991165808e-05-1.402959397550498681e-05j)
 (-7.118965025762737518e-06-3.652414491659660399e-05j)
 (-6.250684738799279733e-05-3.467332121524791395e-05j)
 (-4.713583448184980302e-06-9.232991098566975955e-06j)
 (5.222511837684845989e-05-2.960389717556720718e-05j)
 (1.423262764794047416e-05-1.423280244138944392e-05j)
 (8.575204471706183534e-06+2.914923205449215999e-05j)
 (3.383362892293802676e-05-4.090436518689636816e-06j)
 (2.559310867534824832e-05+1.485051303001532748e-05j)
 (1.385513204948932439e-06+3.821806646119585291e-05j)
 (1.379786396053594251e-05+1.729971117238759975e-05j)
 (2.417794573086517287e-06+4.298216053068741941e-05j)
 (-5.751813197623887756e-05+3.449020041637719601e-05j)
 (-6.107333010053878465e-05-4.703476979307853506e-05j)
 (-2.694412096816520437e-05-4.336554201550561402e-05j)
 (-2.358518480774647700e-05+9.846922059630197791e-07j)
 (1.046207925259632419e-06-3.686825328486791932e-05j)
 (3.884204463094752285e-05-3.353043247934919336e-05j)
 (5.899868409041665157e-05+1.223949838924077193e-05j)
 (3.445429975244768204e-05-1.372495936582309725e-05j)
 (1.985682148040478537e-05-5.576911426601482826e-06j)
 (3.870529273852471991e-06+4.076450670327747211e-05j)
 (-2.095853510133334507e-05+2.463922138217714951e-05j)
 (-2.942348309956585380e-05+4.259465588196457671e-05j)
 (-1.881161552097295032e-06+3.994117802738403091e-06j)
 (6.031670056450261542e-06-1.744519722001459770e-05j)
 (-3.634399759683971864e-06+4.610183555042296681e-06j)
 (-4.499968907809718860e-05+8.749158706805227576e-06j)
 (-3.384491929293561506e-05-2.234572937790235472e-05j)
 (-2.687347316399056059e-07-4.060564216980925997e-05j)
 (3.042047221951555897e-05-4.141526330377890872e-05j)
 (4.054692601642542656e-05+4.549356252290430794e-06j)
 (1.304728538068846024e-05+1.525884125233279464e-05j)
 (1.883547278777915721e-06+2.468413504176243645e-05j)
 (3.255063741550058841e-05+1.432629275704308120e-05j)
 (-1.453023970535747306e-06+1.441143923413029401e-06j)
