6.861476087736946648e-04,5.594195818858526716e-04,4.732104705877791979e-04,9.172145381263575653e-04,5.784427749537804841e-04
7.022081828370500345e-04,6.105250164446650741e-04,4.891961183162822375e-04,9.888484577213487413e-04,5.762478644600069417e-04
7.136541949664327363e-04,6.639638607305256438e-04,5.274966713736847475e-04,1.053851523177303960e-03,5.715032950538520172e-04
7.202960878836109143e-04,7.198795099658451433e-04,5.811233913270104140e-04,1.111448290131679655e-03,5.630244722882524200e-04
7.223583502008180902e-04,7.769361658907988086e-04,6.436563697241022911e-04,1.160216135454391999e-03,5.523451630095847645e-04
7.187404434641524913e-04,8.336667507510089371e-04,7.163615131458168483e-04,1.200276079020356785e-03,5.408959349752901196e-04
7.125643880960988268e-04,8.861147290014898372e-04,7.969374988277018587e-04,1.230946619755100011e-03,5.279378342051540890e-04
7.012674690780031040e-04,9.319166238134882511e-04,8.767272441680419017e-04,1.251994727189307231e-03,5.160751499196850186e-04
6.857485123135325473e-04,9.716228378696289318e-04,9.536221681215405590e-04,1.263020696881886080e-03,5.028992709437294858e-04
6.660611582335779516e-04,1.005233915191687099e-03,1.027734819928901233e-03,1.265095930551429033e-03,4.894519534530609832e-04
6.425703878457059322e-04,1.030167071530048179e-03,1.094548154226159063e-03,1.256554439673852018e-03,4.781039430240855369e-04
6.152574969450540308e-04,1.046434347313576069e-03,1.153076291062209331e-03,1.238435787396099464e-03,4.692923019643850343e-04
5.869129681882952502e-04,1.053813592164117453e-03,1.202475550558017737e-03,1.211395821392828630e-03,4.623271414454019476e-04
5.590488852031437819e-04,1.052613954597031399e-03,1.243338491909169513e-03,1.175646011650357788e-03,4.605097034562580390e-04
5.301444642588199439e-04,1.042666588828744263e-03,1.274531855797493606e-03,1.130593154008198388e-03,4.608930417798160774e-04
5.029333986187091172e-04,1.024050201131629020e-03,1.295964950837083041e-03,1.077232928549010267e-03,4.631017085481775380e-04
4.821536377734614602e-04,9.970963572118762309e-04,1.307982284294364811e-03,1.016370407325925757e-03,4.678673168647198583e-04
4.657717844180432392e-04,9.620864687422386180e-04,1.309981552399194088e-03,9.480133828007675841e-04,4.743696593801717044e-04
4.556523048995250280e-04,9.191672174431611640e-04,1.302415990982703576e-03,8.737121064034859700e-04,4.838952391156278797e-04
4.562581340834554063e-04,8.692254758684061491e-04,1.284918139268039286e-03,7.949579085247084802e-04,4.933207980944842716e-04
4.656450748453396069e-04,8.123601267576342636e-04,1.257649652176346788e-03,7.142635769318330654e-04,5.037507765063239419e-04
4.792781342340634546e-04,7.510659354814274357e-04,1.221601830386128459e-03,6.359118091289285351e-04,5.145918847268056038e-04
4.990813068829652891e-04,6.864604127799083010e-04,1.175780538529775428e-03,5.661979906262636910e-04,5.237543525465522543e-04
5.218501027335332955e-04,6.247368946809859569e-04,1.121496152466239758e-03,5.109027783643819900e-04,5.337674318901521010e-04
5.491395563281885155e-04,5.689332472894211273e-04,1.058680195863402748e-03,4.772715953314333797e-04,5.431739007375055092e-04
