-1.979015561081017352e-04,-1.396216936277372618e-04,-3.029063536164365778e-05,-4.273696954339654806e-05,-2.544939293969051706e-05
-1.975547070936159314e-04,-1.393209697679668720e-04,-3.018934841688921712e-05,-4.259932750426744256e-05,-2.536209737319609355e-05
-1.965381735888599012e-04,-1.385176693293863244e-04,-2.988031858162371651e-05,-4.218061776659007967e-05,-2.509539731645803678e-05
-1.948714552145225961e-04,-1.371563749215943802e-04,-2.937416797457997531e-05,-4.149395763605552085e-05,-2.465928995664681293e-05
-1.926803835988416883e-04,-1.353935321271168210e-04,-2.867867651840505297e-05,-4.054895680795078661e-05,-2.406038653044140593e-05
-1.897032903016994778e-04,-1.327773908181930946e-04,-2.779223221079491862e-05,-3.934431638187524209e-05,-2.329735339154591605e-05
-1.859716794524774884e-04,-1.296662670025212633e-04,-2.672232474709345995e-05,-3.788973811308260649e-05,-2.237651979021812112e-05
-1.815978235975451466e-04,-1.258488861636950418e-04,-2.548107970599273388e-05,-3.620064774395244828e-05,-2.130879464126765008e-05
-1.765839622749952142e-04,-1.215190499622694696e-04,-2.408850769803575625e-05,-3.430272693236214904e-05,-2.011223838322857217e-05
-1.713629783486656075e-04,-1.168212557482031040e-04,-2.254285832798015170e-05,-3.219523691867266779e-05,-1.878498793658933927e-05
-1.653550586204510277e-04,-1.115057303783526709e-04,-2.087593675405270368e-05,-2.991771242626248265e-05,-1.735546496477405901e-05
-1.586209638891354688e-04,-1.057473066716721493e-04,-1.909910914060114302e-05,-2.748569988533050931e-05,-1.583351878911124123e-05
-1.513730957947877404e-04,-9.972959856190523418e-05,-1.723524501045494835e-05,-2.492881900035150806e-05,-1.423961794014356559e-05
-1.436436696059294269e-04,-9.321045643800782946e-05,-1.531051114406296925e-05,-2.228063614873757259e-05,-1.259701170020677380e-05
-1.355609554637776052e-04,-8.637460422075541634e-05,-1.334637346894600930e-05,-1.956965510299097348e-05,-1.092455763476693903e-05
-1.271046826595216117e-04,-7.928778144548995644e-05,-1.137812627909659701e-05,-1.684106001750614932e-05,-9.253378770954836589e-06
-1.182172214777054483e-04,-7.200405134506819528e-05,-9.436343360073310202e-06,-1.413488277647482990e-05,-7.610719975876494416e-06
-1.090548481148191407e-04,-6.458620096401160749e-05,-7.556343238662218311e-06,-1.149703123864870719e-05,-6.027874939543432794e-06
-9.967705451151231651e-05,-5.710960069296528374e-05,-5.779026274519163729e-06,-8.980574839245081292e-06,-4.541014960604393870e-06
-9.015275921047995200e-05,-4.965390018288817157e-05,-4.148084224963770698e-06,-6.642373079928711057e-06,-3.189115178987031708e-06
-8.055214819170894197e-05,-4.231038217516952863e-05,-2.712377681982198122e-06,-4.545877490390213937e-06,-2.015308107050088738e-06
-7.101016992380133398e-05,-3.515218843560445286e-05,-1.518939568704601117e-06,-2.752012987293096978e-06,-1.061237250449039610e-06
-6.163846150523311269e-05,-2.830711804707320347e-05,-6.311209386261779114e-07,-1.343028758731085596e-06,-3.828613782174171557e-07
-5.234015454754933590e-05,-2.190425918008803490e-05,-1.114695392192229663e-07,-4.008056962774068420e-07,-3.464744090301320961e-08
-4.338483285393270750e-05,-1.602808519076508311e-05,-2.201187226889715813e-08,-5.670685525250661584e-09,-6.087176168252303937e-08
-3.486890715666291098e-05,-1.083025334812228790e-05,-3.837535001963646529e-07,-2.293375087474481842e-07,-4.354151564226143521e-07
-2.692243804494605055e-05,-6.459357968810553289e-06,-1.125912034228917981e-06,-1.032653579489180941e-06,-1.084139759074744561e-06
-1.967067672115387214e-05,-3.083693143174444337e-06,-2.153414719762017656e-06,-2.313660929357180256e-06,-1.928268419936070222e-06
-1.329653638420180426e-05,-8.659215893685071972e-07,-3.392693694956577105e-06,-3.967764155320630809e-06,-2.914584338825825098e-06
-7.943970359357803904e-06,-8.585058749124977061e-09,-4.766674840527708972e-06,-5.874702621348740333e-06,-3.982108583387032927e-06
-3.810806928759631577e-06,-5.512068406924422833e-07,-6.223140039650361903e-06,-7.949923542978581356e-06,-5.093407069133341973e-06
-1.130841069933405155e-06,-2.466242146670779780e-06,-7.713110474030921345e-06,-1.011533651384441577e-05,-6.210115025376006214e-06
-2.704527655136727293e-08,-5.681377653948917113e-06,-9.201682046983805703e-06,-1.231606673204280961e-05,-7.307192070714963920e-06
-5.404149322977353668e-07,-1.007845961488451117e-05,-1.064650372752512836e-05,-1.448898555953710563e-05,-8.350416651412223903e-06
-2.654909045000887556e-06,-1.553571490934195054e-05,-1.202475617541736066e-05,-1.660040566415061741e-05,-9.324670990636594245e-06
-6.306270166872550306e-06,-2.191492632993578265e-05,-1.331407807657463119e-05,-1.861367284858875815e-05,-1.021123914597077829e-05
-1.139974270755385992e-05,-2.907210126657829905e-05,-1.448991836630699850e-05,-2.049600969489451989e-05,-1.099315578204433789e-05
-1.782379227532386343e-05,-3.687750169882474978e-05,-1.554313234625187087e-05,-2.222674336672209402e-05,-1.166396144251205528e-05
-2.545431466125558552e-05,-4.518888610982751708e-05,-1.645687964823466096e-05,-2.378247174086136741e-05,-1.221211040084560820e-05
-3.416448638600253260e-05,-5.386976956212680080e-05,-1.721899565766144086e-05,-2.514237616599478755e-05,-1.262867665804455788e-05
-4.381289450965359744e-05,-6.280062298731804585e-05,-1.782396278891873519e-05,-2.629652727151695867e-05,-1.291181098193180539e-05
-5.426360372554423969e-05,-7.185850387130296002e-05,-1.826304862295202340e-05,-2.723039207738869850e-05,-1.305635975144320263e-05
-6.539153176049906230e-05,-8.092640101243029759e-05,-1.852641016254544644e-05,-2.792756144602126495e-05,-1.305601505613060105e-05
-7.706033720988247828e-05,-8.991632584370792965e-05,-1.861446979526974532e-05,-2.838532962241130907e-05,-1.291522167018066416e-05
-8.912704995254085822e-05,-9.877087562113258553e-05,-1.853708754777694582e-05,-2.860999724865612428e-05,-1.264458101077509652e-05
-1.015123731146120418e-04,-1.073814852804115386e-04,-1.827886041083756543e-05,-2.858016563261708238e-05,-1.223437788590488811e-05
-1.140846195800240462e-04,-1.157131554206525118e-04,-1.785276617616520414e-05,-2.830836046086927690e-05,-1.169874618646554958e-05
-1.267466837078564800e-04,-1.237141706485198392e-04,-1.726314420751188901e-05,-2.779562903015453688e-05,-1.104505781846625057e-05
-1.393807385867978249e-04,-1.313550986117907355e-04,-1.652381139060294781e-05,-2.705610478209933474e-05,-1.028872892535825180e-05
-1.519155159423773343e-04,-1.385730278692933967e-04,-1.563655743638860739e-05,-2.608859538881306880e-05,-9.435431481417268405e-06
-1.642483804837991746e-04,-1.453462759817657072e-04,-1.461904527183996078e-05,-2.491172830653737532e-05,-8.504463579899889259e-06
-1.763442954429904569e-04,-1.516098828350671542e-04,-1.347662605024892362e-05,-2.352734041446865094e-05,-7.505975282256171265e-06
-1.880623256901565283e-04,-1.574147372440968878e-04,-1.225058903182193598e-05,-2.198508236564363671e-05,-6.477904492100879976e-06
-1.994852695310819746e-04,-1.626102915955022099e-04,-1.092586316376875034e-05,-2.025885744968536933e-05,-5.416968126645382961e-06
-2.104759451215938953e-04,-1.672659549151699055e-04,-9.551328195462945256e-06,-1.840780599513046172e-05,-4.367654983945128244e-06
-2.209972004778634346e-04,-1.713584812950727336e-04,-8.150126284741810448e-06,-1.645647836798463503e-05,-3.356217608155348037e-06
-2.310472273795446756e-04,-1.748415141849595997e-04,-6.743902756899010458e-06,-1.442633166222828060e-05,-2.409514456167988126e-06
-2.405723719669700426e-04,-1.777196265597995783e-04,-5.368894621780032041e-06,-1.235823407127864010e-05,-1.565036726135085740e-06
-2.495529894849272067e-04,-1.799728037090208080e-04,-4.059031520987219023e-06,-1.028889471969763145e-05,-8.603089270897735588e-07
-2.579906759415806906e-04,-1.815700299769080388e-04,-2.851030386996795364e-06,-8.257395198415868264e-06,-3.388057124119280677e-07
-2.658104606365656796e-04,-1.825476369727256762e-04,-1.794633869344964202e-06,-6.322199198861091215e-06,-5.419958431007204936e-08
-2.729663352434205637e-04,-1.829216432039826486e-04,-9.393583417939044262e-07,-4.538616068855786500e-06,-1.200557688837460108e-08
-2.795023591914856317e-04,-1.826383865981126759e-04,-3.453571296287962632e-07,-2.955475781907197738e-06,-1.974654499034164523e-07
-2.854429048584639908e-04,-1.816694458099056184e-04,-4.061607797592692949e-08,-1.636121830791272858e-06,-5.873739717034374667e-07
-2.845257347633829400e-04,-1.801274710762872501e-04,-3.249820864522762984e-08,-6.825368052804598350e-07,-1.139902200402149879e-06
-2.832247608413360034e-04,-1.779329905570383613e-04,-3.093764631045577626e-07,-1.327024966239527043e-07,-1.817024587399351329e-06
-2.826097953067901688e-04,-1.750924182020207394e-04,-8.473315983003258854e-07,-1.028004903775798169e-08,-2.578216585012718690e-06
-2.841788483035235114e-04,-1.716896616389157362e-04,-1.605356647920458935e-06,-3.178141842102079501e-07,-3.372315576437097433e-06
