0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515889712664385123e-09,2.135801235304726128e-09,2.187071524482096890e-09,3.144826445645535441e-09,2.088372070105400816e-09
6.062585099755881153e-09,8.543673647735443821e-09,8.748865284078652100e-09,1.258043631700115655e-08,8.352904751191746238e-09
1.364095036468415266e-08,1.922286302606189567e-08,1.968469081719960415e-08,2.830761907973455189e-08,1.879412906119822391e-08
2.425116736940484271e-08,3.417377629345386996e-08,3.499471565869205644e-08,5.032367503050480647e-08,3.341554699797967829e-08
3.789084015141371730e-08,5.339720029525318199e-08,5.468134401299790807e-08,7.862998967331088024e-08,5.221201545925731282e-08
5.456165958638211878e-08,7.689182912967064567e-08,7.874214358493863326e-08,1.132297855031108657e-07,7.518444102025632150e-08
7.426340450589097475e-08,1.046556481623610103e-07,1.071770313028480681e-07,1.541193184636077811e-07,1.023368737906271979e-07
9.699463059484447511e-08,1.366871437947231315e-07,1.399857830333495671e-07,2.012953358921504760e-07,1.336598978609657300e-07
1.227564910960376000e-07,1.729945937891210144e-07,1.771700077331505486e-07,2.547614929427525394e-07,1.691558402682398609e-07
1.515497501931454788e-07,2.135771271843286545e-07,2.187307402591987372e-07,3.145239324817567214e-07,2.088308806550615197e-07
1.833750982164905014e-07,2.584312060977806886e-07,2.646652983407994615e-07,3.805776557004914836e-07,2.526809125312111373e-07
2.182334686236038105e-07,3.075533856580857526e-07,3.149710093104349561e-07,4.529139494017157268e-07,3.007055208793103540e-07
2.561185610642143231e-07,3.609443278305312906e-07,3.696491138587357031e-07,5.315404604256213850e-07,3.529097464731176974e-07
2.970346894163537738e-07,4.186096823395162416e-07,4.287037543226102654e-07,6.164671495490053527e-07,4.092926370494357192e-07
3.409817480468503069e-07,4.805368497558503187e-07,4.921296441737457069e-07,7.076903442164152603e-07,4.698517744069917260e-07
3.879608044226298346e-07,5.467344696675572384e-07,5.599308397906174672e-07,8.052007306683240681e-07,5.345846164257875035e-07
4.379782982969302867e-07,6.172157478007632909e-07,6.321064230300130854e-07,9.090037763518579490e-07,6.034951189656459319e-07
