 (-1.415624125384314731e-04+5.170355734288625523e-05j)
 (-1.215738138179884588e-04+1.848717218066017588e-05j)
 (-6.040374679294787242e-05-3.323135099875281612e-05j)
 (4.698071645779199328e-05-7.292288733569490214e-05j)
 (1.671759613674995352e-04-7.391540610302155809e-05j)
 (2.472278442189563890e-04-3.460072811674533023e-05j)
 (2.509431944571174000e-04+2.530883301049112742e-05j)
 (1.839422889162342341e-04+7.304839654436256851e-05j)
 (9.227534204811669812e-05+5.975652216922611355e-05j)
 (2.755520904650588453e-05-5.496962549003198356e-05j)
 (1.435303591670631187e-06-2.486467409832216575e-04j)
 (-1.652463939292622534e-05-4.313057545202477047e-04j)
 (-5.215712340036244719e-05-5.145143450168175115e-04j)
 (-9.580509006234105699e-05-4.738351365450835413e-04j)
 (-1.203589173539460904e-04-3.503495013359474901e-04j)
 (-1.102166436500420544e-04-2.165420716106518308e-04j)
 (-6.906399174853234996e-05-1.351931109057745591e-04j)
 (-1.938823361853734151e-05-1.233896941162512188e-04j)
 (1.082089172274369520e-07-1.476831983292675753e-04j)
 (-4.146058151749990414e-05-1.583372591101361642e-04j)
 (-1.334990257936660349e-04-1.209321297704270433e-04j)
 (-2.243007982182026398e-04-2.533635980481023327e-05j)
 (-2.618059005356576999e-04+1.028855342654879854e-04j)
 (-2.348990422710471788e-04+2.051612396061472973e-04j)
 (-1.834700331428163215e-04+2.351389305236280920e-04j)
 (-1.688605157862250160e-04+1.983530201334369266e-04j)
 (-2.156465756136113291e-04+1.302762711695045188e-04j)
 (-2.762192652786409248e-04+5.205790988327779848e-05j)
 (-2.717544755354351130e-04-3.529483879788612060e-05j)
 (-1.741227982656025700e-04-1.337846570610468663e-04j)
 (-3.380753501944595222e-05-2.400827920317179036e-04j)
 (6.805832090018552503e-05-3.432372034046152339e-04j)
 (8.408870512282083491e-05-4.251545378929857022e-04j)
 (3.179327284382302721e-05-4.669219515453041096e-04j)
 (-2.323929710987012560e-05-4.532946579577469071e-04j)
 (-2.426106236391583368e-05-3.739647281691184941e-04j)
 (2.802144072615452046e-05-2.366496394636744666e-04j)
 (8.640125441265977769e-05-8.397970264961658127e-05j)
 (1.054568450556204654e-04+2.049289099959831017e-05j)
 (7.001644314029145850e-05+3.602889910180745187e-05j)
 (-4.560351940904611850e-06-3.464712079547700323e-05j)
 (-8.685239167238313998e-05-1.633100123582625863e-04j)
 (-1.607538780713505444e-04-3.104855627902235421e-04j)
 (-2.490264625803093545e-04-4.267335136863970165e-04j)
 (-3.810770052414925264e-04-4.702894742212869504e-04j)
 (-5.304945904136403479e-04-4.324780232127279928e-04j)
 (-6.164619027127051561e-04-3.340809617317619905e-04j)
 (-5.824402275872365324e-04-2.028139998382229954e-04j)
 (-4.523908117346378912e-04-6.601527544505376652e-05j)
 (-3.003464310877114267e-04+4.262814565714239312e-05j)
 (-1.847663792808489146e-04+8.834841801767117937e-05j)
 (-1.161328160750194153e-04+5.846654890635064896e-05j)
 (-6.616505059067616693e-05-2.397531963511903861e-05j)
 (-5.824222172638248254e-06-1.127141330330050817e-04j)
 (5.298176929799917081e-05-1.656113236934356593e-04j)
 (6.500415690081671007e-05-1.715010092383933721e-04j)
 (7.057946395008900264e-06-1.583763693776082287e-04j)
 (-9.624723765016200249e-05-1.668143844519662667e-04j)
 (-1.996340444781340324e-04-2.098190582226221765e-04j)
 (-2.576182807989375813e-04-2.663515410107335658e-04j)
 (-2.344216502747396651e-04-3.111757861311708088e-04j)
 (-1.444562704212986356e-04-3.377773289220873092e-04j)
 (-6.699414370543117021e-05-3.530101715379636395e-04j)
 (-6.757090381225118794e-05-3.620345964589425226e-04j)
 (-1.200971322245466996e-04-3.581070798814613414e-04j)
 (-1.448714850188870078e-04-3.227435985458722723e-04j)
 (-1.044570150966292617e-04-2.456597518251090189e-04j)
 (-3.539179085192356117e-05-1.478957311595837168e-04j)
 (-9.743399900525920028e-07-7.441337074152018689e-05j)
 (-2.523303469326455806e-05-5.883718607178385499e-05j)
 (-6.037304589629351295e-05-1.010965470261670216e-04j)
 (-2.856401061826238603e-05-1.693433781887895514e-04j)
 (8.872336617609944938e-05-2.135304332756875960e-04j)
 (2.272731729513398856e-04-1.980949615370224798e-04j)
 (3.142257066741243362e-04-1.390857707274828665e-04j)
 (3.265813343147537734e-04-9.569383695019253457e-05j)
 (2.768155043474183463e-04-1.140752295266031491e-04j)
 (2.010717680406285594e-04-1.888195148036687790e-04j)
 (1.679497590445472961e-04-2.732862356540430716e-04j)
 (2.318666656020003879e-04-3.067330811372070932e-04j)
 (3.640950943104866557e-04-2.474615126716544588e-04j)
 (4.759738188560444722e-04-1.140103600748439117e-04j)
 (5.069617883691899174e-04+1.666691254087913020e-05j)
 (4.572203011370097950e-04+7.982195888773967109e-05j)
 (3.553425198276702487e-04+7.886737747447066915e-05j)
 (2.314696069428492399e-04+5.517939650940306457e-05j)
 (1.103262573825048359e-04+2.635520113531986006e-05j)
 (8.647913108188377100e-06-1.986595512643172856e-05j)
 (-5.223844701336035880e-05-8.319475019562812908e-05j)
 (-4.349397692729215317e-05-1.323784702026360488e-04j)
 (3.034096827615886212e-05-1.318201652034253974e-04j)
 (1.124804218153977088e-04-6.642043699470484444e-05j)
 (1.513921845172828582e-04+6.219466520476241579e-05j)
 (1.479963528488433618e-04+2.360429557208930786e-04j)
 (1.219930116312971716e-04+4.043845899903947922e-04j)
 (7.420808602495899834e-05+4.951797300406247373e-04j)
 (8.143738778564209822e-06+4.743769292405111845e-04j)
 (-5.279844674141413057e-05+3.899367599273418803e-04j)
 (-9.025447154636358162e-05+3.303626318600654151e-04j)
 (-1.006114980968071025e-04+3.351820211133819884e-04j)
 (-7.844676351741467141e-05+3.705482353079310757e-04j)
 (-2.780742490441063359e-05+3.910018398872963001e-04j)
 (1.357078190107374781e-05+3.818703559759094226e-04j)
 (-1.272710005152650039e-06+3.337137282471569900e-04j)
 (-7.564612259969504492e-05+2.245455299254003130e-04j)
 (-1.565214826064032600e-04+5.019711454516050065e-05j)
 (-1.726438993743562326e-04-1.530596707890784030e-04j)
 (-8.579019691317215941e-05-3.326987183943929966e-04j)
 (7.717618486094027046e-05-4.600224381000465640e-04j)
 (2.378887538914698234e-04-5.415503669325580317e-04j)
 (3.222130000271516341e-04-5.920626222769322100e-04j)
 (3.050227407132778852e-04-6.011294345527396551e-04j)
 (2.152710207547166906e-04-5.417067498179086978e-04j)
 (1.243727703878131480e-04-4.159323952468125347e-04j)
 (1.198331468703600877e-04-2.747734715844188879e-04j)
 (2.439579107652357665e-04-1.897621398152904253e-04j)
 (4.475732587377170618e-04-2.190872657860814556e-04j)
 (6.264695641662843765e-04-3.821655604113061849e-04j)
 (7.039519674541785867e-04-6.305743727399835833e-04j)
 (6.718343936837616482e-04-8.562201012532723527e-04j)
 (5.722637106816844468e-04-9.740522622180830667e-04j)
 (4.616902377398929367e-04-1.002176014284746584e-03j)
 (3.816098407767184141e-04-1.038540455806655563e-03j)
