0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.936769657520829928e-07,1.471320351777597023e-07,1.071404798291806092e-06,5.379231107441147854e-07,1.347772673549170118e-06
2.778675249918232494e-06,5.881830061451793448e-07,4.294876586989682334e-06,2.155269950887159842e-06,5.400367880351614761e-06
6.264792989861458355e-06,1.323091406789605003e-06,9.693467122296698258e-06,4.862079227606826825e-06,1.217750632000861680e-05
1.116679230510214614e-05,2.359376033377851661e-06,1.729285226270361661e-05,8.667227611439111301e-06,2.170951143513292353e-05
1.751519445758702363e-05,3.701667890265143601e-06,2.712102518214821309e-05,1.359401642572410344e-05,3.404675443368756550e-05
2.533932493157431176e-05,5.353286574798284356e-06,3.922350311571269963e-05,1.966422024070314011e-05,4.924282463971782638e-05
3.468172166130349194e-05,7.325543853073622559e-06,5.366924279351687637e-05,2.690512450265194967e-05,6.738532988740495605e-05
4.559470878474451016e-05,9.632237519290855145e-06,7.053258035107482264e-05,3.536643271879206580e-05,8.857597376683710088e-05
5.811918705470775937e-05,1.228103776022577620e-05,8.991781468941355976e-05,4.508573285165613629e-05,1.129120613896305404e-04
7.230750381957888151e-05,1.528345769814387357e-05,1.119056772709169545e-04,5.611574158866398584e-05,1.404985486628481143e-04
8.824071269500894754e-05,1.866398295111098931e-05,1.365798573497845991e-04,6.850016329402467601e-05,1.714783896325105010e-04
1.060067449420794592e-04,2.242544917108674486e-05,1.640797662955254866e-04,8.230707414239922070e-05,2.060341057841942429e-04
1.257026384760316987e-04,2.660013534491624651e-05,1.945399080419228514e-04,9.763148140068492751e-05,2.443206728585143673e-04
1.474109808014585502e-04,3.120523336517985183e-05,2.281310336102946299e-04,1.145313068213862554e-04,2.865005284719767081e-04
1.712258548343642930e-04,3.624316595748572827e-05,2.650528458802546171e-04,1.330953510899887454e-04,3.328083471746547768e-04
1.973179947432906090e-04,4.174859553522173032e-05,3.054320964211750390e-04,1.534422077156989965e-04,3.834859976051096099e-04
2.258030084864337029e-04,4.777328173350188923e-05,3.494863044749277271e-04,1.756708709107195759e-04,4.387849063257417840e-04
2.567990211613724511e-04,5.439451938413052682e-05,3.974566403081159611e-04,1.998340313481388993e-04,4.989725687720503785e-04
2.904737181417014016e-04,6.163764873644483270e-05,4.495429562907339235e-04,2.260706122981251344e-04,5.644019810340773985e-04
3.269675277121524611e-04,6.962832647072280214e-05,5.060329635646957074e-04,2.546104811059799280e-04,6.353663592420377574e-04
