-1.897583639353392490e-03,-2.073430441533490130e-03,-9.346720672958792626e-04,-1.957520191474546208e-03,-1.434075678662686528e-03,-2.120037233408392403e-03,-1.726691744560266990e-03,-2.094205853711645672e-03,-2.129847114189793288e-03,-1.901784014480947154e-03,-1.805933322230146012e-03,-2.080938222045255505e-03,-2.130401216293740813e-03,-1.932897076077541229e-03,-1.901348145021889650e-03,-1.462023684200518736e-03,-2.081826477507578346e-03,-2.085870533789738190e-03,-1.984176679146938595e-03,-2.072500787538628618e-03,-1.819336839307470486e-03,-1.501448998734276549e-03,-1.587912418160596995e-03,-2.129023447702828656e-03,-1.352585530115552265e-03,-1.360140712697590747e-03,-2.065391367119309533e-03,-2.011267777454941313e-03,-2.113192047712794935e-03,-1.955512759053926446e-03,-1.788112214036118378e-03,-1.903254492709416943e-03,-2.046407466556501853e-03,-1.034377618206563151e-03,-1.309640651361271496e-03,-2.126818002018103070e-03,-2.089805772234735494e-03,-1.351248944072257424e-03,-2.022026275656498614e-03,-2.065346462980826008e-03,-1.285785101244301364e-03,-2.116550434291041526e-03,-1.887841405053336053e-03,-2.130019346159176766e-03,-1.999261804596631515e-03,-1.462030078104908839e-03,-1.887563928999619507e-03,-1.805302510098566633e-03,-2.068283777856484706e-03,-2.129608805497651500e-03,-1.279665079296093489e-03,-1.270897535413777549e-03,-1.642993121743374857e-03,-2.129786242165507097e-03,-2.061390005844743710e-03,-1.621510628210285927e-03,-7.545457340548565248e-04,-2.123215328465502538e-03,-1.624145270204688934e-03,-2.085888397154022494e-03,-2.068569033761930021e-03,-2.089493332786907832e-03,-1.991601603425194322e-03,-1.842877956007230988e-03,-1.292919388290607579e-03,-2.128061942762805858e-03,-1.545597326956565671e-03,-1.874420982330313352e-03,-1.652912556187762384e-03,-1.841994148191255067e-03,-1.919126509970121635e-03,-1.453017110511669067e-03,-2.012580972495880190e-03,-1.840871640484623237e-03,-1.836636717177986267e-03,-2.094878839099191710e-03,-1.809011992738237228e-03,-1.604034322095153125e-03,-2.124141319964159731e-03,-2.130048660558678340e-03,-6.975243994044233106e-04,-2.001527050728217974e-03,-1.684563699254634913e-03,-1.458658829095739158e-03,-7.328770489601680021e-04,-2.130015911513270539e-03,-2.043988758078837606e-03,-2.113535170875545204e-03,-1.508657867901705418e-03,-2.044475610428761816e-03,-2.063321983286895821e-03,-1.103631570118905961e-03,-1.617231393173014552e-03,-2.070168765547557039e-03,-2.122616719281650213e-03,-8.475893978664613944e-04,-2.120909856652923326e-03,-2.062734721780175220e-03,-2.033183836979955868e-03,-2.114552101632329734e-03,-2.071107179023982253e-03,-2.052695385112369725e-03,-1.734350283822813947e-03,-1.912855187952603548e-03,-1.185287064779484006e-03,-2.020483931429679480e-03,-2.126783853032001518e-03,-2.008847172758967091e-03,-1.578776063366609536e-03,-2.128637001892965449e-03,-2.048177830195556815e-03,-2.122258992429008895e-03,-1.959975774987052048e-03,-1.420385959446345860e-03,-2.086133028744122531e-03,-1.459081902002422500e-03,-1.923366864909904685e-03,-1.503323677662772454e-03,-1.503259595163218250e-03,-1.913107063042379739e-03,-2.110649073372446172e-03,-1.164725419935056265e-03,-2.115598293913177434e-03,-1.969714698129523822e-03,-1.925326842210402971e-03,-2.084376724361635107e-03,-1.731007770260845026e-03,-2.056159751664609573e-03,-2.110142580943486640e-03,-1.612826831660421883e-03,-1.824924113885179836e-03,-2.010434235730589308e-03,-1.861955532442591960e-03,-1.499610403707651255e-03,-9.521642222672559511e-04,-9.408563851200129257e-04,-2.078140576491347737e-03,-1.785438911911388501e-03,-1.912593639236028886e-03,-1.942412933302396869e-03,-1.870140965986224341e-03,-1.669789649409677591e-03,-1.072481636201920050e-03,-2.051234469063660613e-03,-2.122814138839893786e-03,-1.818468668611622398e-03,-2.046576642901622167e-03,-1.833609357717491629e-03,-2.024962991074465927e-03,-1.864286174207041525e-03,-1.848648764968845691e-03,-1.691235324191514263e-03,-1.930215553836407390e-03,-1.889102784609335544e-03,-2.024487543926076216e-03,-1.963931121258309740e-03,-2.053568572192391532e-03,-1.731258025909876951e-03,-2.092680713679984442e-03,-2.091980992809388748e-03,-2.073405552213705705e-03,-1.661988181943105641e-03,-1.818369036836018846e-03,-2.080290360585939410e-03,-1.774692865280245264e-03,-2.036933703540270198e-03,-1.876996659311721887e-03,-1.156954109465140263e-03,-2.090057497077736810e-03,-1.919026658389549585e-03,-2.130507479201638674e-03,-1.884233454739586830e-03,-1.298256309242591623e-03,-1.838518838986432985e-03,-2.046553392332490281e-03,-1.835190856296665084e-03,-1.738428809413594721e-03,-2.130524326835455361e-03,-1.725549473255060190e-03,-2.052332013870269544e-03,-1.911832979417404411e-03,-2.108389334992636071e-03,-2.120919178480011342e-03,-9.435480952421238660e-04,-1.813839632233281169e-03,-1.701381683168215432e-03,-2.109065359393652670e-03,-1.900244188169743394e-03,-1.649395291009927858e-03,-1.947743073731070989e-03,-1.926134485281205764e-03,-2.103228957241858651e-03,-1.775398467677015250e-03,-2.111856099986572904e-03,-1.646930355107391851e-03,-2.056159075045981260e-03,-2.086680343238379171e-03,-1.997351291420892700e-03,-1.666843165168384712e-03,-2.011719505195233224e-03,-1.928525070146317735e-03,-1.984145696655605258e-03,-2.119160139563238711e-03,-5.826162079900653766e-04,-1.742689296726560380e-03,-2.071795933103549696e-03,-2.049143380428644547e-03,-1.497396684651450781e-03,-2.103958168498288629e-03,-1.794619028447400370e-03,-2.115614178944614805e-03,-1.411036069683167284e-03,-2.046378527790707145e-03,-2.129888579285400384e-03,-9.653298029029334969e-04,-2.057372628836270836e-03,-2.019309305401467518e-03,-2.070541007379945574e-03,-1.376505045853932069e-03,-1.199251991863516586e-03,-1.820361292480902719e-03,-2.123630411520500451e-03,-1.346066813750242249e-03,-2.120783546933944965e-03,-1.983561863230029563e-03,-1.892575821138561733e-03,-2.086202343628306040e-03,-1.887445756823260493e-03,-1.260868488963069745e-03,-2.120239189239463400e-03,-2.048162633052492878e-03,-1.520775365200608504e-03,-2.009066018184005407e-03,-2.115831380892636317e-03,-1.629774954378625240e-03,-1.931418939580104325e-03,-1.979452861810602083e-03,-2.129462001324728456e-03,-1.780987542188637454e-03,-1.835664153319897232e-03,-1.706567355970227233e-03,-2.072115448937495927e-03,-1.845580997605446262e-03,-2.126500312027924250e-03,-2.128741511359570539e-03,-2.043633497163453629e-03,-1.798954427569802441e-03,-2.097870805450588981e-03,-1.636083021968049323e-03,-1.734763870629495641e-03,-2.112765648214625161e-03,-1.517108884956984514e-03,-1.953745673201106193e-03,-2.130439291668383053e-03,-2.091209871445481872e-03,-2.108837050668159029e-03,-1.964456353626114777e-03,-2.012180940130997055e-03,-2.035000324552688460e-03,-1.842703669037251170e-03,-2.130278512752667355e-03,-2.073766093385936895e-03,-1.831551357220527086e-03,-2.055262192235333529e-03,-2.090104797993518667e-03,-2.130467658097704841e-03,-1.825018623536065095e-03,-1.901820593668785168e-03,-1.646231559011345847e-03,-2.129583484413260803e-03,-1.811442462376375382e-03,-2.115267034554568944e-03,-2.125006954859654917e-03,-2.068011061532076984e-03,-2.128799895881018037e-03,-2.122961548579489158e-03,-2.038535025989776043e-03,-2.126968195094172502e-03,-2.036366544179081962e-03,-4.832349087724877382e-04,-1.463186093697380801e-03,-1.570277609294418435e-03,-2.068342571082136799e-03,-1.869891904494904366e-03,-1.530317539710111460e-03,-1.953099559262422638e-03,-1.833908730707921450e-03,-2.118892449287037086e-03,-2.082819241276670594e-03,-1.573555732106470852e-03,-2.000669065587343774e-03,-1.574789918522885839e-03,-2.018146774309522492e-03,-1.584259326084982988e-03,-2.104045326620888456e-03,-2.051265213478903858e-03,-2.126927991332607393e-03,-1.591477141798573096e-03,-1.966314529004888328e-03,-1.780660292984772826e-03,-1.377772425257801610e-03,-1.982251418470604067e-03,-2.108112170668418293e-03,-2.009323620311937592e-03,-2.130480130164047643e-03,-1.477170905593410246e-03,-1.681394406716177348e-03,-1.873267374322478253e-03,-1.514064498664588216e-03,-1.156936082938570627e-03,-2.129640058542235648e-03,-1.738091483944049966e-03,-1.668915975366504125e-03,-2.012562239280716193e-03,-1.146673774734502209e-03,-2.087371339547946809e-03,-1.448193104567558785e-03,-1.611396096676635846e-03,-1.943701275150680821e-03,-2.130465691307829347e-03,-2.130245287099707084e-03,-2.124502448832577342e-03,-9.731670109611968364e-04,-2.074271330916799098e-03,-1.541869618683815082e-03,-2.118457688297744560e-03,-1.829998692922173197e-03,-2.130514630209573348e-03,-2.011750538119304408e-03,-1.972576649680815412e-03,-2.126827648418973433e-03,-2.109187091069206210e-03,-1.418374909765596865e-03,-2.096806799005466494e-03,-2.111880893396320472e-03,-1.492528939683430804e-03,-1.820393812593388855e-03,-1.543852022427311815e-03,-2.030433441029463708e-03,-2.013871140756622047e-03,-2.108105855202339375e-03,-2.125020920500474923e-03,-1.818779333367206638e-03,-2.092367920522699223e-03,-1.665067770867538748e-03,-2.128837263633129827e-03,-2.125565358629376029e-03,-1.618381135527303038e-03,-2.079409097732763667e-03,-1.952520093191690599e-03,-2.085605758653416054e-03,-2.076320037172432222e-03,-2.130516719772826244e-03,-1.978016035593877647e-03,-1.969722543727177137e-03,-2.126729431227753972e-03,-2.128614796077446612e-03,-2.000188577871257756e-03,-2.010844408410709244e-03,-1.923967182908162743e-03,-1.966273174191476934e-03,-1.628478876352155167e-03,-2.098758743425538625e-03,-1.926529829105206324e-03,-1.922956872000161068e-03,-2.078098183611907807e-03,-1.116443461864782263e-03,-1.321284258723582966e-03,-1.925181448005194558e-03,-1.693065746179601072e-03,-2.052648165669851334e-03,-1.938625946290442950e-03,-2.118907684803555177e-03,-2.116170420759769157e-03,-2.006217370712393751e-03,-2.072923931931335874e-03,-1.882295081530852357e-03,-1.673000726262483537e-03,-2.039121017184216365e-03,-2.025967658166611101e-03,-2.054684001037675786e-03,-2.114829176823024466e-03,-1.958905723284590141e-03,-2.117414382630213292e-03,-2.116786096811664429e-03,-2.110684128528517080e-03,-1.920439567055613533e-03,-2.104461961958193836e-03,-9.157546808265857154e-04,-1.398084444220055230e-03,-2.005452210273382923e-03,-2.108486610721104458e-03,-1.339388416014836679e-03,-1.850062122199825319e-03,-2.048070701788716908e-03,-1.615548889268800812e-03,-2.113556022975313000e-03,-1.941951979236549190e-03,-2.085262103381555539e-03,-1.863584983354615995e-03,-1.028464137689252345e-03,-1.368230171132415541e-03,-1.229825232813066063e-03,-1.608419084151471636e-03,-1.991243560078380988e-03,-2.027904927802619967e-03,-4.575452510445031764e-04,-2.090187368107765918e-03,-2.121325182346710508e-03,-1.733294552769919922e-03,-1.950721656120827253e-03,-1.760198071002140076e-03,-1.990985147697001134e-03,-2.042207743179174761e-03,-2.124407635398359393e-03,-1.831813546250618150e-03,-1.954173356548622679e-03,-2.129187475007244743e-03,-2.066474517680430643e-03,-1.914928161544618163e-03,-2.114205871791050018e-03,-1.667302514371888679e-03,-1.843287051946335348e-03,-2.069234386367490609e-03,-2.056823888488453541e-03,-2.126105590267451332e-03,-8.547179296162046077e-04,-1.194546121207114330e-03,-1.864559543464739799e-03,-1.946918972493833248e-03,-1.521379520227548760e-03,-2.053767712788574437e-03,-1.536899521506524154e-03,-2.095306844916316937e-03,-2.118891526295146703e-03,-2.129246284761805285e-03,-2.081705460474756950e-03,-1.612502888465405012e-03,-1.955277830275890631e-03,-2.040690042120658909e-03,-2.115730956532724250e-03,-1.938854296200061061e-03,-1.801796543801120927e-03,-1.980489514147805268e-03,-2.079574169281799348e-03,-1.504003080663299241e-03,-2.121547970728062706e-03,-1.133939568559772437e-03,-1.911293508998042606e-03,-2.073866979017264991e-03,-2.112047641072512492e-03,-1.989860959981795425e-03,-1.993525056154017532e-03,-1.932765918411809627e-03,-1.498031527301867463e-03,-1.838421356241186529e-03,-1.515433941484102759e-03,-2.109138902729572936e-03,-1.318604416844893802e-03,-1.975189624190042560e-03,-9.719476613038145751e-04,-2.126129389503230924e-03,-2.062597234829792545e-03,-2.008099232479551403e-03,-1.994464716237400164e-03,-1.852764652613685982e-03,-9.321321270536803063e-04,-1.845018813294252826e-03,-1.216480010708331826e-03,-1.919969984069809033e-03,-2.048893906670117872e-03,-1.796113280479688526e-03,-2.122413049865110816e-03,-1.983304513421538327e-03,-9.675308912570630259e-04,-1.862709684724610064e-03,-2.014782101806804424e-03,-1.697759791592089694e-03,-2.120143193249891030e-03,-1.728374194779585442e-03,-2.054669696533145684e-03,-1.847613403086801687e-03,-1.445167562622172832e-03,-1.808783478286332853e-03,-1.662911205142122680e-03,-2.130402772500725270e-03,-2.017410072294350057e-03,-1.636355744800256553e-03,-1.806016818190372356e-03,-1.540335557594797690e-03,-1.910725618349238836e-03,-1.578132099775815316e-03,-2.079239395495712222e-03,-2.128408700869660955e-03,-1.660025248552853732e-03,-2.030853865184115755e-03,-2.115721869335027670e-03,-1.750036543602602555e-03,-2.095519631418052940e-03,-1.982379012121300316e-03,-1.466518258390718532e-03,-2.104902164739272212e-03,-2.126764848586215791e-03,-2.076736049700753962e-03,-2.068532791152406704e-03,-1.688190561997115081e-03,-2.129004282234908500e-03,-1.789200867399753925e-03,-1.764789486328536151e-03,-2.119626500267286686e-03,-1.905161072291608080e-03,-1.958425492626065991e-03,-1.842152128857867631e-03,-2.014449138818276940e-03,-2.059470718468102163e-03,-2.129253458730343863e-03,-1.663676213202641523e-03,-2.039278260355418485e-03,-1.983291998727242274e-03,-2.108331342878921183e-03,-2.123937556237055768e-03,-1.280515213476308978e-03,-2.129849943715365901e-03,-2.109833664765228736e-03,-1.848586629441056504e-03,-1.834079024044598738e-03,-1.974706207765766081e-03,-9.253885856614873758e-04,-1.819338604293334544e-03,-2.029082462506768755e-03,-2.127812673502481843e-03,-1.688989467696824743e-03,-2.126249272906883918e-03,-2.059977206465124673e-03,-1.547316385290069133e-03,-2.130435430204424135e-03,-2.127014844785045291e-03,-8.096163310187267335e-04,-1.604246909553662132e-03,-1.256578338127740382e-03,-1.631511415014272716e-03,-2.011534945668998556e-03,-2.053248499437154533e-03,-2.077686440220055750e-03,-2.055037418036172528e-03,-1.974888792972901916e-03,-2.052625611000745854e-03,-1.364831563998400877e-03,-1.352521331381699833e-03,-1.195602009738089928e-03,-1.996974124548769186e-03,-1.633787350430668684e-03,-1.940442413903000320e-03,-1.580221930514640310e-03,-1.247044909886592823e-03,-1.494382668941172899e-03,-1.423506330811318173e-03,-1.972989822933735992e-03,-1.811923964066027752e-03,-2.123460347382091166e-03,-2.057101331211561631e-03,-2.108502508404404893e-03,-2.129364485628506935e-03,-2.099212294449982232e-03,-2.030393170942531526e-03,-1.793304885654457012e-03,-2.130236879780643498e-03,-2.043426982649781086e-03,-2.116053894954252751e-03,-1.697742266971675800e-03,-6.358511386369024082e-04,-1.565463476599942899e-03,-2.034914677083918960e-03,-1.348337089143111529e-03,-1.166549364621776146e-03,-1.930324043962272163e-03,-2.090164906221575903e-03,-1.957026822030773477e-03,-1.990744125036657264e-03,-2.013541433090201491e-03,-2.095600427665618611e-03,-1.931808843309029515e-03,-1.960789817425596937e-03,-1.793157662514941429e-03,-2.123560228982114551e-03,-2.122152619314689789e-03,-2.124162639992360074e-03,-9.408718193452509596e-04,-2.101370465136916804e-03,-1.988767026238022397e-03,-1.236325666324230741e-03,-2.129297883837619459e-03,-2.128822162960967469e-03,-2.083965203582504710e-03,-2.111221391442381044e-03,-2.127872183747199150e-03,-1.987330742253445599e-03,-2.082431225504841402e-03,-2.048996875862733446e-03,-1.614307777679171432e-03,-1.925744733944368672e-03,-1.892638916416766997e-03,-1.928405816541797508e-03,-1.599780626587942421e-03,-1.892942445504983270e-03,-1.018909738718644766e-03,-2.103777119381943818e-03,-2.071917445471858996e-03,-2.015768627399137231e-03,-2.096242510197033389e-03,-1.947712146544198749e-03,-2.011194618777791595e-03,-1.962133891238377389e-03,-2.081401035135428939e-03,-2.124346786585336842e-03,-9.834535341455678554e-04,-1.691996806984343580e-03,-2.130074825527500555e-03,-2.115281700752482622e-03,-2.093963035131663538e-03,-2.106747592334143066e-03,-2.098629711134421174e-03,-2.124919295097496205e-03,-1.476008893157451001e-03,-2.130232910658844906e-03,-1.907217350014765549e-03,-1.410487757862484556e-03,-1.689580480772110479e-03,-2.079844372246237704e-03,-1.863666424359414079e-03,-2.124308262947858465e-03,-1.295021089947207167e-03,-1.443568725666980173e-03,-1.971615783213326572e-03,-1.927204911192014923e-03,-2.106122168523797116e-03,-2.029856075701260386e-03,-1.872381650128189783e-03,-1.916775156709479497e-03,-2.063534699233173647e-03,-1.903591237491946081e-03,-1.968886643794944859e-03,-1.487995401896276878e-03,-2.089188787495009809e-03,-2.089680245819871413e-03,-1.749322340450459260e-03,-2.116484614224299100e-03,-2.069254792805500041e-03,-2.069832768931524538e-03,-1.301779859346027151e-03,-9.738624905569643339e-04,-1.879080493745591057e-03,-2.002608645720450973e-03,-1.934262854054364950e-03,-1.706472738595566545e-03,-1.678622501002271193e-03,-1.993235371679038994e-03,-2.101783210712474675e-03,-1.505620353714829827e-03,-1.900994654058305380e-03,-1.725279178075383351e-03,-2.066996561884248962e-03,-2.032989579124415760e-03,-1.126884438576468200e-03,-2.116704681505596815e-03,-1.876382953354820875e-03,-2.106829267354007156e-03,-2.108024209508052842e-03,-1.989282342291836137e-03,-2.072358392237739523e-03,-1.538984774107434806e-03,-2.086354091255379455e-03,-2.030294280204179500e-03,-1.396627075234582781e-03,-2.130372853027868996e-03,-1.930453696208710634e-03,-1.862694921267876030e-03,-2.028244181742347094e-03,-7.887552953470026388e-04,-2.113397273789151872e-03,-2.062600153975673728e-03,-2.121016278873733441e-03,-2.111853760235998627e-03,-2.109887873676204260e-03,-1.122282924007066444e-03,-1.734147079997915095e-03,-1.418093803525890401e-03,-2.032779731197195856e-03,-1.838552834324906063e-03,-2.100428538795314024e-03,-1.987377692950393487e-03,-2.125500762391937561e-03,-1.566284006699065383e-03,-1.783566224579646864e-03,-2.065333974564251707e-03,-1.990665315599014339e-03,-1.777003539030598675e-03,-2.130395199051868943e-03,-2.126204993178460942e-03,-2.130509954715051422e-03,-2.124876911902274113e-03,-1.456680400267053787e-03,-2.062917731028016382e-03,-1.792819101012707280e-03,-1.762310808564060112e-03,-1.999134306501301837e-03,-1.050384809654053998e-03,-1.352660236973255142e-03,-1.692370083099937420e-03,-6.933318819225483837e-04,-1.650477211748328744e-03,-2.043176827022246973e-03,-2.098082347389896175e-03,-2.114953560610765421e-03,-2.085419450451225613e-03,-1.950075861241845968e-03,-1.839480094685013193e-03,-1.794881406626140869e-03,-2.100209094743031579e-03,-1.987720059233153650e-03,-1.851705449083353551e-03,-1.985973061867803233e-03,-2.054597228732030299e-03,-2.125384412065239696e-03,-1.135218604925487210e-03,-1.677149896644032417e-03,-1.743672409794402552e-03,-2.115992124430332924e-03,-2.122762979577964577e-03,-1.294816714024107050e-03,-2.129879522468716615e-03,-1.789350708593342304e-03,-1.349939496721192476e-03,-1.113752702190121124e-03,-1.450590965667630360e-03,-1.958528685290884114e-03,-1.894488873975196845e-03,-2.130373465324645211e-03,-2.129827793017188744e-03,-1.631753272391281082e-03,-1.581302680258681341e-03,-1.680833595208149761e-03,-1.455847261207853871e-03,-1.618281046207692463e-03,-1.640096879212376039e-03,-1.111222875477750876e-03,-2.111799442846137072e-03,-2.097746804319700412e-03,-1.664879445365121920e-03,-1.804426063933566374e-03,-1.824482569179067476e-03,-1.485098014257388906e-03,-2.102303501478225076e-03,-2.090524974867576709e-03,-1.663639623522264813e-03,-2.118764967024467424e-03,-2.012939689301071998e-03,-2.126654369488016963e-03,-2.120309139537614445e-03,-1.536342106013847877e-03,-1.443879220805642126e-03,-1.922785271055550173e-03,-2.118249291361932844e-03,-1.497341888452897963e-03,-2.011600657808622784e-03,-1.848301183361273541e-03,-1.718752537424093115e-03,-9.116420156865135543e-04,-2.082538126926983344e-03,-2.080064889970882538e-03,-2.071849182790371554e-03,-2.122245152530290516e-03,-2.045591278504562977e-03,-2.022528910936779566e-03,-2.064144246544171758e-03,-2.127282887802998523e-03,-1.080699549317986567e-03,-1.577105301600944176e-03,-1.786242779885606133e-03,-1.943074421914506300e-03,-1.253459171450461854e-03,-2.101445892663994335e-03,-1.853151132690902250e-03,-2.056246660543406719e-03,-1.823080949635267267e-03,-1.787941892224729351e-03,-1.577241380899573877e-03,-1.960298131814949656e-03,-2.096902759814982514e-03,-1.917138830556375500e-03,-2.096004968059981838e-03,-2.129970350024398915e-03,-1.802166202656752935e-03,-1.232496319592560558e-03,-2.123806090321607616e-03,-2.041158240615959830e-03,-1.972322631780825015e-03,-1.871979395476228766e-03,-2.008329054695195959e-03,-2.033175292647552805e-03,-2.029751058516883824e-03,-1.156618952795826060e-03,-2.114196086431729005e-03,-2.059291824786372866e-03,-1.890441532264485174e-03,-1.685621888872986928e-03,-2.097253487839666544e-03,-1.265008478709966607e-03,-9.502252249865499696e-04,-2.072683832990448397e-03,-2.100666366313274584e-03,-2.104121553293951483e-03,-2.125727668867894663e-03,-2.023532773333843772e-03,-1.842859801823080665e-03,-2.063634083116373114e-03,-2.123544224334939293e-03,-2.061311426699270668e-03,-1.918071783243764043e-03,-2.071139276243984337e-03,-8.493301294388135372e-04,-2.127342993448642743e-03,-1.670298865521075132e-03,-1.568825398589819608e-03,-1.783214840302091344e-03,-1.983742695065810174e-03,-2.089649835919960702e-03,-1.394735351271054807e-03,-2.130501489432899513e-03,-1.825148850858932751e-03,-2.130249447744575649e-03,-2.000721100334148551e-03,-2.048792661524435291e-03,-1.638898762848770225e-03,-2.050829327879850547e-03,-1.753637604671979319e-03,-1.848426956274891106e-03,-2.128903978367052002e-03,-2.108170011085305773e-03,-1.299453452388673507e-03,-1.279049099812244175e-03,-9.767638511120697777e-04,-1.389557922829613539e-03,-1.800374115346577326e-03,-1.481612642395455180e-03,-2.124498149532250135e-03,-1.636159169976325210e-03,-2.130411001040480225e-03,-1.710192419424024510e-03,-1.983116874352984591e-03,-2.096018390662465758e-03,-1.700811048768388406e-03,-2.116254082829758382e-03,-1.870831674825520650e-03,-2.015570602302033283e-03,-2.095436370708653878e-03,-1.753537430082084637e-03,-3.960845506513397361e-04,-2.086840982208616486e-03,-1.029969913239215090e-03,-1.936363637757660024e-03,-2.080870259809719167e-03,-1.117575830473997939e-03,-2.128779747146628768e-03,-1.952088138586948818e-03,-1.796473940292384573e-03,-1.755941350817895145e-03,-2.040189714158188294e-03,-1.665411025795072129e-03,-2.115617232015213657e-03,-2.042938773909329635e-03,-2.002728750420994068e-03,-2.084079540407906758e-03,-1.766738583372824342e-03,-1.706017153300043226e-03,-1.603421932454498437e-03,-1.156869423004721785e-03,-2.129828258155091331e-03,-1.045963228470547183e-03,-1.827704230580744259e-03,-2.066248371100349798e-03,-2.130350304926973467e-03,-1.925163545600829841e-03,-1.598379969057477741e-03,-1.571707679925999062e-03,-1.705431990342906731e-03,-2.125733484544051460e-03,-1.645241978436771469e-03,-2.065465731629911005e-03,-2.130520137008803938e-03,-2.087443036272859306e-03,-1.874410944040653124e-03,-2.120344913970147530e-03,-2.076488772870845913e-03,-1.549664731642868545e-03,-1.825753326021648968e-03,-1.206520396552353443e-03,-1.996226751074024839e-03,-1.978178619756452896e-03,-1.942723468643812275e-03,-2.004401949726662170e-03,-2.120788199960219576e-03,-2.080143137869629785e-03,-2.034970485163393496e-03,-2.130521370126097977e-03,-7.220006737762148198e-04,-1.586551196890405736e-03,-2.109395647704978213e-03,-2.117614994818700809e-03,-1.888708972237493431e-03,-2.130407456690128383e-03,-1.247931455042448684e-03,-2.035826617916593455e-03,-2.058999427710924562e-03,-2.122477695933603498e-03,-2.035713697531128102e-03,-2.066577148296227726e-03,-2.130433471040033954e-03,-2.059595319015289014e-03,-2.049348336893396742e-03,-2.122880676059288579e-03,-1.704543985439314338e-03,-2.060796612882277203e-03,-2.126686354320010859e-03,-1.881150223602761577e-03,-1.749116608639508580e-03,-2.064899620370061126e-03,-2.041685398004623730e-03,-2.129107670084573641e-03,-1.079892943062605703e-03,-1.888989818416287204e-03,-1.955580739301318680e-03,-2.093312465492136974e-03,-1.293791357474784881e-03,-2.041150749958010012e-03,-1.574182705860486956e-03,-2.033149192948171050e-03,-2.022828474836082299e-03,-1.829798475736995039e-03,-2.130339640061665318e-03,-1.485237291310381779e-03,-2.029766677471176936e-03,-2.116534923997855869e-03,-2.063581482072451498e-03,-1.539573952257266773e-03,-1.511726655862208855e-03,-1.971677435747812204e-03,-2.030471972749985435e-03,-2.129356021734789099e-03,-1.720272591596102088e-03,-2.109923123642145661e-03,-1.929671934013046366e-03,-1.795234338445769176e-03,-2.103585162623336068e-03,-2.122347325450789270e-03,-1.971419452203130272e-03,-2.090422116421884920e-03,-2.015006248546069318e-03,-2.041524659311788181e-03,-1.571530810284992117e-03,-1.761264614507987263e-03,-1.067627388724772019e-03,-2.128130515806290254e-03,-1.979035660568515334e-03,-2.009734428946202342e-03,-2.020866293452051789e-03,-2.065481717344747493e-03,-1.964564742520902643e-03,-2.102984930059925359e-03,-2.109552830072827963e-03,-1.627288113638582223e-03,-1.929152883949657778e-03,-1.848816904654503957e-03,-1.589896693451884170e-03,-1.354528922546829753e-03,-2.111425798892359491e-03,-1.996691882361000762e-03,-1.994804882714475494e-03,-1.536281655318814639e-03,-1.938079965884851371e-03,-1.584695661742143184e-03,-1.267608082240144528e-03,-2.117373586112348410e-03,-1.420899845057850943e-03,-2.004744345122786396e-03,-2.035587812468312840e-03,-2.105769794871334508e-03,-1.365733898981365746e-03,-1.612529328799501213e-03,-2.121743558549906133e-03,-1.721286730614710698e-03,-1.642089712430650286e-03,-1.796760764794617937e-03,-2.001053095775091016e-03,-2.120467676169456809e-03,-1.788025622759376780e-03,-2.045343483503247236e-03,-1.398441829509824812e-03,-2.120565336588622028e-03,-1.885264999519804157e-03
