0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.080073390187938557e-08,7.379861361744984935e-07,6.227063514901990832e-07,1.517121331424942433e-07,1.254792477630607784e-07
4.207397586358768216e-08,2.950799070408729814e-06,2.491737494238414852e-06,6.050838102551739356e-07,4.995892996852995105e-07
9.263282494412934302e-08,6.639126105059125261e-06,5.603199678634238667e-06,1.361153326070264007e-06,1.122332860769537073e-06
1.638038681071747875e-07,1.180502893379850926e-05,9.953061740832152445e-06,2.424901583917834513e-06,1.998231525778821060e-06
2.564497779337080637e-07,1.844698046850167181e-05,1.554732071180304700e-05,3.796353487013118979e-06,3.125025706580322190e-06
3.692606682336262985e-07,2.656520978080999611e-05,2.238923552899218220e-05,5.469846615095023468e-06,4.496492211552400873e-06
5.022004576498838058e-07,3.616185528105823779e-05,3.047358289049834792e-05,7.435712583656399953e-06,6.116340595232121097e-06
6.555753326288743233e-07,4.723202918795559838e-05,3.980046798466895978e-05,9.699744775396587567e-06,7.993428794967096098e-06
8.304516342758658457e-07,5.977550233551172501e-05,5.036757739401432872e-05,1.227357248886862026e-05,1.012092529238500591e-05
1.026834851632170717e-06,7.379441319729084122e-05,6.217736499462170969e-05,1.514905974927395072e-05,1.248831868908886801e-05
1.239088354335476952e-06,8.928960183568737034e-05,7.523561410051540093e-05,1.831262944865579567e-05,1.510203716808756599e-05
1.467657627579112690e-06,1.062626719888016196e-04,8.954432274493777171e-05,2.177679371674176210e-05,1.798050228721305714e-05
1.724599048148754773e-06,1.247092324038769876e-04,1.051042628198689381e-04,2.556557762075576111e-05,2.110846480671578606e-05
2.013655872464647018e-06,1.446287103622939695e-04,1.218943315619955059e-04,2.966750462909817100e-05,2.447085933811353744e-05
2.326656441527167430e-06,1.660233969682331934e-04,1.399206283275597159e-04,3.406073475556176816e-05,2.807716129983476515e-05
2.646398397442234408e-06,1.888963468766049428e-04,1.591738300610161261e-04,3.877240313186210803e-05,3.197497194160501470e-05
2.969766122461084143e-06,2.132481328060297659e-04,1.796521875207100132e-04,4.377595924770569523e-05,3.612257208452499983e-05
3.322778796871571418e-06,2.390724544910813570e-04,2.014128981806270573e-04,4.901956881066577725e-05,4.047210605647281627e-05
3.721119880040827781e-06,2.663716411297475462e-04,2.244199319211689578e-04,5.452688800384766597e-05,4.504138375321673567e-05
4.186634736566659618e-06,2.951463418421548801e-04,2.486232424147003005e-04,6.039571183269251534e-05,4.988637905045993447e-05
4.767004944281289892e-06,3.253997640027471135e-04,2.740892785126248935e-04,6.228291274178160810e-05,4.938437188491165251e-05
4.891254455143477781e-06,3.571382460823962221e-04,3.008314248819153971e-04,5.657358979703082358e-05,4.273056252190405641e-05
4.463562360445835546e-06,3.903472402397607918e-04,3.263434175671839441e-04,4.828135548242247716e-05,3.616987488294440961e-05
3.972345659076593584e-06,4.250268609340955052e-04,3.374471317345371208e-04,4.110945337332656103e-05,3.063009209002850428e-05
3.465014098327110114e-06,4.536319262391533226e-04,3.305542334505198136e-04,3.496425335140621905e-05,2.574569799986903959e-05
3.032060885533737947e-06,4.668986759637707307e-04,3.154775629682548470e-04,2.966823098011744632e-05,2.147375769342553482e-05
