-1.052351243440561310e-03,-7.240979395396124948e-04,-8.451200256175088596e-04,-1.019973386080860831e-03,-1.028882933465770670e-03
-1.052724927874261040e-03,-7.248683935557658159e-04,-8.457909211370472991e-04,-1.020423463266411680e-03,-1.029312083889001540e-03
-1.053941871387111635e-03,-7.271617638286902250e-04,-8.479500859982789032e-04,-1.021854823164997962e-03,-1.030680416440693525e-03
-1.055924005667109328e-03,-7.309782718092958488e-04,-8.514501048775212876e-04,-1.024200906606186458e-03,-1.032968138666410596e-03
-1.058723284028960420e-03,-7.363254937353096033e-04,-8.564002577020907864e-04,-1.027500848550675023e-03,-1.036158305270391562e-03
-1.062312962610547848e-03,-7.432024468820664980e-04,-8.627503127395805618e-04,-1.031732880120314784e-03,-1.040278173672598170e-03
-1.066709360874313174e-03,-7.516040523428813404e-04,-8.705104764241124128e-04,-1.036897940606363146e-03,-1.045298836010179113e-03
-1.071930491042432862e-03,-7.615397588680565977e-04,-8.796988850456390367e-04,-1.043044348789217476e-03,-1.051267221680305015e-03
-1.077919585416007870e-03,-7.730065731920045128e-04,-8.902534099622723841e-04,-1.050106008806991030e-03,-1.058105189597542467e-03
-1.084754968393449254e-03,-7.859915643481406918e-04,-9.023014599423523179e-04,-1.058103278297513198e-03,-1.065917765086511933e-03
-1.092327769643319920e-03,-8.005153567872774724e-04,-9.156841327186297569e-04,-1.067054664668864008e-03,-1.074576281161149964e-03
-1.100769435570707029e-03,-8.165628759421378943e-04,-9.305508398858466750e-04,-1.076960703930529171e-03,-1.084239033758146098e-03
-1.109919622874403324e-03,-8.341374441523801168e-04,-9.467482363044487422e-04,-1.087761239601977388e-03,-1.094686286396911274e-03
-1.119975901761225637e-03,-8.532451266248153223e-04,-9.644259414682306150e-04,-1.099544456617722625e-03,-1.106174997728648314e-03
-1.130758735462101747e-03,-8.738713589649135891e-04,-9.834844081423278414e-04,-1.112261673543967150e-03,-1.118517213056465127e-03
-1.142367064280052887e-03,-8.960293914934485630e-04,-1.003943820564900296e-03,-1.125925488831532170e-03,-1.131780407981133017e-03
-1.154797583405253085e-03,-9.197210676868103384e-04,-1.025857488713457100e-03,-1.140512157007834678e-03,-1.145979991232725119e-03
-1.167990238133693364e-03,-9.449327765059749697e-04,-1.049139346152444963e-03,-1.156042381176078685e-03,-1.161072030514680598e-03
-1.182025040349881815e-03,-9.716765678449743688e-04,-1.073916808555148246e-03,-1.172514176072147031e-03,-1.177139028562634035e-03
-1.196799761668859187e-03,-9.999570488235585801e-04,-1.100033928936505452e-03,-1.189951782809317441e-03,-1.194073827747169775e-03
-1.212254791083696879e-03,-1.029755510394281563e-03,-1.127468151129773803e-03,-1.208270715030847686e-03,-1.211626652259371667e-03
