 (-2.745254696104911917e-05-9.121265198592340851e-04j)
 (-1.036178914771726479e-04-1.058367318263408628e-03j)
 (-3.126895276680538376e-04-1.132989121640745264e-03j)
 (-2.641609989067876811e-04-8.577731319014691731e-04j)
 (-4.798184344471552996e-04-2.623989896882048195e-04j)
 (-5.133482683901238785e-04-6.510351237763346171e-05j)
 (-3.510252309135515527e-04+3.936988618112332141e-04j)
 (-3.932348688214027440e-04+8.088823729891631269e-04j)
 (-2.787168993736777243e-04+7.606918367631569991e-04j)
 (5.960078103597904074e-05+7.617923569865289474e-04j)
 (4.250775325053139826e-05+1.383506419287184024e-03j)
 (3.065634705892152046e-04+1.071857866460328244e-03j)
 (4.610232964684906742e-04+6.000897584044696982e-04j)
 (5.634918345076630076e-04+7.602544069959251642e-04j)
 (6.766379703084934990e-04+6.769847283220513726e-04j)
 (6.848810345897875544e-04+4.361958508107225546e-04j)
 (2.406805303756778716e-04+4.109975150794406562e-04j)
 (2.550459432262134111e-04+4.418261232244019630e-04j)
 (4.324700591193340600e-05+2.486785625993735618e-04j)
 (-8.396514146168784971e-05+7.376487399189150741e-05j)
 (1.391250632618723374e-04+4.216687254366912837e-05j)
 (4.029122700156742695e-04-2.367831233427909092e-04j)
 (4.427629199165633079e-04-5.400859593376343328e-04j)
 (7.177763399280696812e-04-5.739448812836776045e-04j)
 (4.564518024650045724e-04-4.338720791706082431e-04j)
 (4.904410354169884498e-04-8.302078482762969853e-04j)
 (6.888265078955934425e-04-1.160694741061884909e-03j)
 (7.666685468767555495e-04-1.191174541461967849e-03j)
 (4.406879299725660680e-04-1.355544019270463673e-03j)
 (2.095387358626241972e-04-1.243911771284843173e-03j)
 (-4.641887312514063053e-04-8.017898884917635778e-04j)
 (-8.005366649159172685e-04-4.783270734200278321e-04j)
 (-7.002865980703259531e-04-1.587400071852747426e-04j)
 (-5.582911744124398248e-04+2.145568972701173338e-04j)
 (-4.091274180296205912e-04+6.285180203014906338e-04j)
 (-4.208298391059840291e-04+6.374453578797077951e-04j)
 (-4.385882858269555921e-04+6.326540679402325052e-04j)
 (-5.090112679516627797e-04+5.360279317098427506e-04j)
 (-4.250423888619456149e-04+6.968935602732193903e-04j)
 (-3.097136432029033541e-04+9.610494422376203915e-04j)
 (-1.860067617952215844e-04+1.092380499775317051e-03j)
 (-2.222757330252603052e-04+1.083988815658344391e-03j)
 (-2.016062130748288387e-04+9.044224961825455666e-04j)
 (-2.365231025005625474e-04+9.402916836393273312e-04j)
 (-2.507514065164359769e-04+8.814332064270715512e-04j)
 (-1.873553785201054482e-05+4.923183662873636653e-04j)
 (4.556805526991543212e-04+9.566169968251080026e-05j)
 (4.045850011099415148e-04-3.555192807023060128e-04j)
 (6.023854444687044493e-04-7.191164776687709696e-04j)
 (4.204711522232763626e-04-9.580579753000286782e-04j)
 (3.163570787327693481e-04-8.856990759993041721e-04j)
 (2.019430291357498033e-04-1.212397947681553498e-03j)
 (3.989962739214218809e-04-1.236267932411447409e-03j)
 (-7.877555235108815723e-05-8.698437438686080136e-04j)
 (-1.794834097241131197e-04-7.383491113485903022e-04j)
 (-4.112211450016661904e-04-4.296258922713105965e-04j)
 (-3.156546877134555292e-04-4.446102630664485757e-04j)
 (5.414473622226610944e-05-2.808696679341521037e-04j)
 (4.310895775482465921e-04-3.863376717214304836e-04j)
 (5.520089492119027545e-04-9.151686354604286928e-05j)
 (7.542823609826039425e-04+2.184888430527444489e-05j)
 (7.936641626369877762e-04+6.672943904434988464e-05j)
 (9.534862885989015295e-04+4.268934952588853554e-06j)
 (8.710465387443290909e-04+2.711714401020946970e-06j)
 (5.586376778991174403e-04+1.471371518865666216e-04j)
 (2.343348410374386092e-04+7.705571150290136870e-05j)
 (4.442641848738542766e-04+1.192177035130680260e-05j)
 (3.075894275294778425e-04+2.920989075307689801e-04j)
 (3.869825666769680615e-04+6.119765120778542650e-04j)
 (4.449113474766396752e-04+6.950656377587004784e-04j)
 (6.502032836088367414e-04+6.641062735384870280e-04j)
 (9.656107370831465723e-04+2.659379873966042024e-04j)
 (1.200620940792839798e-03-3.491059470842068483e-04j)
 (1.072142164391121262e-03-5.532780258381054563e-04j)
