-1.971500095057373073e-02,-1.997756790361559370e-02,-1.904809029742076873e-02,-1.989129457873096626e-02,-1.960637890033244124e-02
-1.971501244448368648e-02,-1.997756881704617141e-02,-1.904812845920266298e-02,-1.989129895602885501e-02,-1.960639465960244132e-02
-1.971504692575169748e-02,-1.997757155730138859e-02,-1.904824294302307972e-02,-1.989131208774752232e-02,-1.960644193677918076e-02
-1.971510439299222275e-02,-1.997757612427168705e-02,-1.904843374430625208e-02,-1.989133397336195763e-02,-1.960652072996287021e-02
-1.971518484389607126e-02,-1.997758251777447328e-02,-1.904870085542610669e-02,-1.989136461199717681e-02,-1.960663103598728196e-02
-1.971528827523051988e-02,-1.997759073755413228e-02,-1.904904426570656895e-02,-1.989140400242825693e-02,-1.960677285041989570e-02
-1.971541468283942444e-02,-1.997760078328202418e-02,-1.904946396142199322e-02,-1.989145214308037091e-02,-1.960694616756204073e-02
-1.971556406164339664e-02,-1.997761265455651539e-02,-1.904995992579770411e-02,-1.989150903202885345e-02,-1.960715098044915269e-02
-1.971573640564000876e-02,-1.997762635090298208e-02,-1.905053213901066952e-02,-1.989157466699930515e-02,-1.960738728085103036e-02
-1.971593170790402957e-02,-1.997764187177382411e-02,-1.905118057819029168e-02,-1.989164904536763756e-02,-1.960765505927219987e-02
-1.971614996058769845e-02,-1.997765921654851354e-02,-1.905190521741932999e-02,-1.989173216416021892e-02,-1.960795430495225478e-02
-1.971638818082580014e-02,-1.997767838453358077e-02,-1.905270602773492458e-02,-1.989182402005396436e-02,-1.960828500586633133e-02
-1.971664790504812359e-02,-1.997769937496267356e-02,-1.905358297712975851e-02,-1.989192460937649204e-02,-1.960864714872555259e-02
-1.971693016868177745e-02,-1.997772218699658126e-02,-1.905453603055334150e-02,-1.989203392810624804e-02,-1.960904071897758352e-02
-1.971723496044249305e-02,-1.997774681972324870e-02,-1.905556514991340461e-02,-1.989215197187268677e-02,-1.960946570080722429e-02
-1.971756226814538882e-02,-1.997777327215783869e-02,-1.905666720524083063e-02,-1.989227873595642709e-02,-1.960992207713701391e-02
-1.971791207870543169e-02,-1.997780154324275970e-02,-1.905783749395608892e-02,-1.989241421528946396e-02,-1.961040982962795540e-02
-1.971828437813798879e-02,-1.997783163184770755e-02,-1.905908301912440442e-02,-1.989255840445534537e-02,-1.961092893868021658e-02
-1.971867915155936513e-02,-1.997786353676970703e-02,-1.906040373068645932e-02,-1.989271129768940827e-02,-1.961147938343394889e-02
-1.971909638318740388e-02,-1.997789725673317432e-02,-1.906179957556110305e-02,-1.989287288887899366e-02,-1.961206114177010268e-02
-1.971953605634212819e-02,-1.997793279038995173e-02,-1.906327049764745818e-02,-1.989304317156371724e-02,-1.961267419031132928e-02
-1.971999815344639348e-02,-1.997797013631937013e-02,-1.906481643782721724e-02,-1.989322171679777998e-02,-1.961331118291961828e-02
-1.972048265602659514e-02,-1.997800929302830097e-02,-1.906643733396697765e-02,-1.989340429021496659e-02,-1.961397708604686180e-02
-1.972098954471341106e-02,-1.997805025895122571e-02,-1.906813312092076745e-02,-1.989359529929751388e-02,-1.961467375605665045e-02
-1.972151879924257528e-02,-1.997809303245028784e-02,-1.906990373053264742e-02,-1.989379473637062357e-02,-1.961540116509860252e-02
-1.972207039845567944e-02,-1.997813761181536224e-02,-1.907174909163945539e-02,-1.989400259342085850e-02,-1.961615928409349979e-02
-1.972264432030103321e-02,-1.997818354698815968e-02,-1.907366893648777817e-02,-1.989421886209645496e-02,-1.961694808273445334e-02
-1.972324054183452469e-02,-1.997822889821308442e-02,-1.907564510620924844e-02,-1.989444353370768345e-02,-1.961776752948810737e-02
-1.972385903922056760e-02,-1.997827594383015659e-02,-1.907769510636578292e-02,-1.989467659922716791e-02,-1.961861759159590560e-02
-1.972449978773302068e-02,-1.997832468194911393e-02,-1.907981885502061520e-02,-1.989491804929027080e-02,-1.961949823507540269e-02
-1.972516276175620420e-02,-1.997837511061170343e-02,-1.908201626728931594e-02,-1.989516787419545740e-02,-1.962040942472161389e-02
-1.972584494635840763e-02,-1.997842722779172991e-02,-1.908428725534317555e-02,-1.989542606390468787e-02,-1.962135112410843055e-02
-1.972654030207520587e-02,-1.997848103139516704e-02,-1.908663172841272224e-02,-1.989569260804383011e-02,-1.962232329559007379e-02
-1.972725742564026066e-02,-1.997853651926022669e-02,-1.908904959279135449e-02,-1.989596749590306565e-02,-1.962332590030259338e-02
-1.972799628823784443e-02,-1.997859368915744574e-02,-1.909153385242214063e-02,-1.989625071643731299e-02,-1.962435178532763100e-02
-1.972875686017870264e-02,-1.997865253878977967e-02,-1.909407424048070734e-02,-1.989654225826669245e-02,-1.962539972407952374e-02
-1.972953911090125426e-02,-1.997871306579269632e-02,-1.909668703731002420e-02,-1.989684210967697028e-02,-1.962647753259396180e-02
-1.973034300897281296e-02,-1.997877526773425907e-02,-1.909937213789958052e-02,-1.989715025862002704e-02,-1.962758516756064886e-02
-1.973116852209084657e-02,-1.997883914211524836e-02,-1.910212943433291233e-02,-1.989746669271435370e-02,-1.962872258447074039e-02
-1.973201561708427462e-02,-1.997890468636923100e-02,-1.910495881579194963e-02,-1.989779139924553047e-02,-1.962988973761865819e-02
-1.973288425991481798e-02,-1.997897189786268859e-02,-1.910785956777477992e-02,-1.989812436516676108e-02,-1.963108658010391527e-02
-1.973377441567834845e-02,-1.997904077389511812e-02,-1.911080472613379058e-02,-1.989846557709937236e-02,-1.963231306383297903e-02
-1.973468604860629388e-02,-1.997911131169912216e-02,-1.911382094361795125e-02,-1.989881502133337629e-02,-1.963356913952123833e-02
-1.973560793384938547e-02,-1.997918350844055113e-02,-1.911690809967015250e-02,-1.989916727753100398e-02,-1.963485350887651457e-02
-1.973654595398886824e-02,-1.997925736121859350e-02,-1.912006607089788979e-02,-1.989952298099803910e-02,-1.963614927608339777e-02
-1.973750497078034793e-02,-1.997933286706589373e-02,-1.912329473107821781e-02,-1.989988664628575266e-02,-1.963747404765783799e-02
-1.973848494588426039e-02,-1.997941002294868415e-02,-1.912657524815779622e-02,-1.990025825885479230e-02,-1.963882777063981344e-02
-1.973948584012318389e-02,-1.997948882576690288e-02,-1.912991280396172944e-02,-1.990063780384808412e-02,-1.964021039091193646e-02
-1.974050761348337957e-02,-1.997956927235430141e-02,-1.913331998249110516e-02,-1.990102526609141206e-02,-1.964162185320159071e-02
-1.974155022511640128e-02,-1.997965135947860418e-02,-1.913679664681016204e-02,-1.990142063009402509e-02,-1.964306210108315853e-02
-1.974261363334074010e-02,-1.997973508384160574e-02,-1.914034265719047681e-02,-1.990182388004926514e-02,-1.964453107698025877e-02
-1.974369779564347227e-02,-1.997982044207932684e-02,-1.914393234798687435e-02,-1.990223499983518815e-02,-1.964602100060202153e-02
-1.974479048980750176e-02,-1.997990743076213244e-02,-1.914758119504703440e-02,-1.990265397301521286e-02,-1.964752447518476608e-02
-1.974589628296310323e-02,-1.997999604639488086e-02,-1.915129829106883286e-02,-1.990308078283878693e-02,-1.964905607166098078e-02
-1.974702233554018541e-02,-1.998008628541706605e-02,-1.915508348747954614e-02,-1.990351541224204615e-02,-1.965061572848593799e-02
-1.974816860229154994e-02,-1.998017814420294247e-02,-1.915892575766555209e-02,-1.990395784384849445e-02,-1.965220338298733632e-02
-1.974933503715774544e-02,-1.998027161906170204e-02,-1.916280863062592640e-02,-1.990440805996970819e-02,-1.965381897136783684e-02
-1.975052159326892362e-02,-1.998036670623758518e-02,-1.916675848416907885e-02,-1.990485813493039768e-02,-1.965546242870761309e-02
-1.975172822294672323e-02,-1.998046340191006465e-02,-1.917077515955077638e-02,-1.990531055912241054e-02,-1.965711791381544865e-02
-1.975295487770618169e-02,-1.998056170219397742e-02,-1.917485173719235894e-02,-1.990577049190982162e-02,-1.965879116768518356e-02
-1.975418159596296214e-02,-1.998066160313968775e-02,-1.917896088480402009e-02,-1.990623791481245866e-02,-1.966049167039878032e-02
-1.975542553536165091e-02,-1.998076175082886402e-02,-1.918313571269580561e-02,-1.990671280904920265e-02,-1.966221935397527085e-02
-1.975668899513689791e-02,-1.998085839786099133e-02,-1.918737605399749996e-02,-1.990719515553872679e-02,-1.966397414934706322e-02
-1.975797192477783681e-02,-1.998095653406722905e-02,-1.919166866786863046e-02,-1.990768493490027713e-02,-1.966575598636273459e-02
-1.975927427299523087e-02,-1.998105615552400391e-02,-1.919599624881340727e-02,-1.990818212745444973e-02,-1.966754861788853892e-02
-1.976059598772351988e-02,-1.998115725824833877e-02,-1.920038818210383080e-02,-1.990868671322397129e-02,-1.966935608157944701e-02
-1.976193641666955381e-02,-1.998125983819804344e-02,-1.920484429123048981e-02,-1.990919867193450404e-02,-1.967118995671121931e-02
-1.976327197260410728e-02,-1.998136389127187773e-02,-1.920933468894142973e-02,-1.990971798301547496e-02,-1.967305016959302807e-02
-1.976462638474316136e-02,-1.998146941330969373e-02,-1.921387277133565843e-02,-1.991023861220969637e-02,-1.967493664547571505e-02
-1.976599959866383663e-02,-1.998157640009260577e-02,-1.921847384991682076e-02,-1.991075686068073322e-02,-1.967684812984249465e-02
-1.976739155918777469e-02,-1.998168484734318129e-02,-1.922312892832644601e-02,-1.991128218380555301e-02,-1.967875660994180056e-02
-1.976880221038333427e-02,-1.998179475072558997e-02,-1.922780770226020786e-02,-1.991181456058165045e-02,-1.968069071612616600e-02
-1.977023149556784293e-02,-1.998190610584578419e-02,-1.923254828124274646e-02,-1.991235396972452359e-02,-1.968265037107534698e-02
-1.977165865351050017e-02,-1.998201890825167248e-02,-1.923735047475486418e-02,-1.991290038966850653e-02,-1.968463549644772562e-02
-1.977309787866806529e-02,-1.998213315343329646e-02,-1.924217085128740456e-02,-1.991345379856764713e-02,-1.968664601288345681e-02
-1.977455522195766674e-02,-1.998224883682302513e-02,-1.924704543983569646e-02,-1.991401417429657095e-02,-1.968865314510667708e-02
-1.977603062511700330e-02,-1.998236595379572142e-02,-1.925198043576662257e-02,-1.991458149445136591e-02,-1.969068148598533685e-02
-1.977752402916176447e-02,-1.998248449966892604e-02,-1.925694009708163457e-02,-1.991515573635048789e-02,-1.969273457383020551e-02
-1.977903537438800013e-02,-1.998260446970305526e-02,-1.926194319721931392e-02,-1.991572457003946972e-02,-1.969481232614234134e-02
-1.978053618032246316e-02,-1.998272585910159174e-02,-1.926700548734215299e-02,-1.991629476752402109e-02,-1.969691303478035560e-02
-1.978205403609293103e-02,-1.998284866301126145e-02,-1.927209334529776663e-02,-1.991687160922120739e-02,-1.969900556088326204e-02
-1.978358931397785139e-02,-1.998297287652224183e-02,-1.927721944443846688e-02,-1.991745507195351317e-02,-1.970112210474717421e-02
-1.978514195228714759e-02,-1.998309849466834917e-02,-1.928240350779027515e-02,-1.991804513227739964e-02,-1.970326258175796041e-02
-1.978671188863316902e-02,-1.998322023223027266e-02,-1.928760852482853255e-02,-1.991864176648422413e-02,-1.970542690634468491e-02
-1.978828167421545908e-02,-1.998334008368944648e-02,-1.929285210907644849e-02,-1.991924495060122188e-02,-1.970759824589099485e-02
-1.978985516413433662e-02,-1.998346123188396092e-02,-1.929815242355228944e-02,-1.991985466039243244e-02,-1.970977374655293046e-02
