-1.008800457789325786e-05,-9.714794362689805230e-06,-1.053632299451566392e-05,-1.041135164716539377e-05,-8.751497017152228404e-06
-1.009533626402061506e-05,-9.722374231022667119e-06,-1.054318891448523165e-05,-1.041835084645641762e-05,-8.759489046704097007e-06
-1.011738222588348004e-05,-9.745303841031969098e-06,-1.056389649735502548e-05,-1.043948463539569739e-05,-8.783569714079320504e-06
-1.015415773409202283e-05,-9.783612136333539336e-06,-1.059842510773931635e-05,-1.047472090133493648e-05,-8.823679826390721251e-06
-1.020576617188006636e-05,-9.837339314917676258e-06,-1.064678086472189686e-05,-1.052408827873465349e-05,-8.880128934733672874e-06
-1.027233098585105291e-05,-9.906643123922573874e-06,-1.070911903320563546e-05,-1.058769463101992897e-05,-8.952975201801591977e-06
-1.035400842313410061e-05,-9.991808573756255857e-06,-1.078554256278620193e-05,-1.066576455050959446e-05,-9.042626896772317638e-06
-1.045096823281088786e-05,-1.009294634007373033e-05,-1.087605208183081064e-05,-1.075829742794267828e-05,-9.149287027521987720e-06
-1.056347481821087275e-05,-1.021047533474203347e-05,-1.098096189019775510e-05,-1.086551946397141250e-05,-9.273424571425572537e-06
-1.069174155002618751e-05,-1.034454399796612923e-05,-1.110033939704264295e-05,-1.098761422585817046e-05,-9.415432700098999648e-06
-1.083601256738633813e-05,-1.049570237761991100e-05,-1.123429985942680187e-05,-1.112476457190797284e-05,-9.575836665354309847e-06
-1.099677990570188004e-05,-1.066435460335092626e-05,-1.138326541384197757e-05,-1.127732975068144238e-05,-9.755388392611275775e-06
-1.117422494999763654e-05,-1.085085076924229990e-05,-1.154722579045531908e-05,-1.144547519109153318e-05,-9.954394090810427030e-06
-1.136903549010702569e-05,-1.105583903601483306e-05,-1.172668216481549959e-05,-1.162958880897434418e-05,-1.017393890339593909e-05
-1.158147489479062286e-05,-1.127992739829986984e-05,-1.192167781325035458e-05,-1.182995370402767512e-05,-1.041471832431027365e-05
-1.181199926080660154e-05,-1.152359325718676873e-05,-1.213278413776853466e-05,-1.204697128151763828e-05,-1.067753865911380353e-05
-1.206123595288021864e-05,-1.178771790916446953e-05,-1.236001047357651986e-05,-1.228091735928628146e-05,-1.096346482522758921e-05
-1.232979316135084121e-05,-1.207300117728812313e-05,-1.260393127428467537e-05,-1.253236977179158215e-05,-1.127346591519794298e-05
-1.261842997637909856e-05,-1.238025643463370856e-05,-1.286503032993882493e-05,-1.280187580999403976e-05,-1.160897576126612992e-05
-1.292755326992065144e-05,-1.271038506992898025e-05,-1.314346578274868077e-05,-1.308967260592085086e-05,-1.197085859618680737e-05
-1.325820538332855657e-05,-1.306445133889458654e-05,-1.343997172523283739e-05,-1.339654525059814249e-05,-1.236077216697810402e-05
