0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.023007881547822113e-09,3.077371354214787255e-09,5.622774959818589967e-10,9.960506801958964469e-10,5.024569900881203488e-09
8.102088219022247720e-09,1.232455451789389505e-08,2.251541421911532898e-09,3.990384390076374352e-09,2.012361457424388699e-08
1.826761644309312744e-08,2.778798999665233111e-08,5.075574369903525002e-09,8.998534690763379295e-09,4.537376257580846137e-08
3.257150715136257127e-08,4.954546407154379776e-08,9.048902593780841789e-09,1.604458442002476441e-08,8.090304571067175775e-08
5.108688116297849404e-08,7.770614519645971438e-08,1.419209265982482570e-08,2.516289387261032871e-08,1.268844557945656578e-07
7.390497946140680073e-08,1.124112132028115489e-07,2.053125970437766024e-08,3.640054706285303499e-08,1.835486401218013153e-07
1.011387971472063139e-07,1.538348391597904617e-07,2.809761260483706449e-08,4.981683772501249735e-08,2.511819057256092175e-07
1.329260222502229913e-07,2.021846168553767415e-07,3.692846990336845227e-08,6.547621530091005181e-08,3.301274164569500310e-07
1.694233885494468727e-07,2.577038506396317167e-07,4.706892337433572380e-08,8.345296189094831377e-08,4.207765985025535223e-07
2.108134968914281368e-07,3.206698420417753288e-07,5.856902082115762561e-08,1.038394703289347417e-07,5.235819405404188559e-07
2.573075183228546700e-07,3.913976683781254424e-07,7.148681236087193164e-08,1.267435977490775115e-07,6.390656090998496444e-07
3.091305326682277201e-07,4.702422237226368131e-07,8.588858732568582891e-08,1.522806158999085739e-07,7.678024551730936095e-07
3.665487048587463215e-07,5.575958974152237125e-07,1.018446837092297374e-07,1.805737512204368665e-07,9.104437411591072610e-07
4.298567201295695967e-07,6.538932219141877031e-07,1.194398028828629563e-07,2.117576000016927830e-07,1.067696786081781401e-06
4.993637835250983335e-07,7.596241792227178247e-07,1.387576875750281755e-07,2.459951258658969569e-07,1.240350473548728730e-06
5.754107944833407270e-07,8.753203815890415723e-07,1.598867534546269201e-07,2.834579421579234407e-07,1.429273286364379275e-06
6.583660348914849699e-07,1.001553881069400124e-06,1.829397662236361737e-07,3.243288791765485626e-07,1.635407144999615895e-06
7.486338223894033812e-07,1.138956141930410483e-06,2.080281165089964568e-07,3.688070692804678956e-07,1.859794241324759564e-06
8.466604711240821215e-07,1.288210750561930591e-06,2.352751514041821385e-07,4.171020374313696074e-07,2.103545070117291693e-06
9.529326307128177264e-07,1.450056922483642162e-06,2.647954677075909520e-07,4.694290902150634883e-07,2.367891621690610751e-06
