8.598751802723924350e-08,2.446766566632489371e-08,1.566121974750863802e-06,3.378466501999025899e-08,7.442326047066352351e-07
8.757990276201538603e-08,2.449414126700530512e-08,1.571578228728226332e-06,3.179248689484947961e-08,7.458767870762865376e-07
8.915303999178741058e-08,2.451310585620298840e-08,1.576677606589430063e-06,2.985407976250653606e-08,7.473898341199464341e-07
9.071371268139275768e-08,2.451303819688101439e-08,1.581444486486709392e-06,2.797082862896587428e-08,7.487198176378410298e-07
9.226733712847306699e-08,2.449055056621981958e-08,1.585906927178881673e-06,2.613933744322620725e-08,7.498206482827393281e-07
9.382128830793251757e-08,2.445482253048741331e-08,1.590071696918287749e-06,2.436125445325234656e-08,7.506911661624572153e-07
9.537307290360756115e-08,2.441225705063980820e-08,1.593899195559245923e-06,2.263963184506753740e-08,7.513448267803739819e-07
9.691620416292288768e-08,2.436706474243581285e-08,1.597352007235119003e-06,2.097716522236517992e-08,7.518173159047546089e-07
9.845403573737057995e-08,2.431932183014738913e-08,1.600380285104472954e-06,1.937411958691535967e-08,7.520207611357855103e-07
9.999288810555328019e-08,2.426412749942055406e-08,1.602973342347992911e-06,1.783122185267609611e-08,7.519549911598972214e-07
1.015280816561629370e-07,2.419873716714909052e-08,1.605182679214914131e-06,1.635271869842215191e-08,7.517080570032140056e-07
1.030615231275747591e-07,2.412600980913749060e-08,1.606942914578136248e-06,1.494125835574468338e-08,7.512823631583692044e-07
1.045972127686166701e-07,2.404963989677008435e-08,1.608231370189889105e-06,1.358770349368860573e-08,7.507024577930699451e-07
1.061323950058641188e-07,2.397229711463181084e-08,1.609070864523881360e-06,1.228633837217909396e-08,7.499561047160016377e-07
1.076534167154458940e-07,2.388876076334433774e-08,1.609458891967503758e-06,1.104679815284390544e-08,7.488915070041924343e-07
1.091432650768668587e-07,2.379717950656742091e-08,1.609437655099711562e-06,9.875505068873371849e-09,7.474929018383245156e-07
1.105918279722122504e-07,2.370370937271675283e-08,1.609057890374755863e-06,8.768570189277890624e-09,7.458570558960886427e-07
1.120136644869029121e-07,2.360619640767564001e-08,1.608321575071325403e-06,7.721310997517202496e-09,7.439786778719211449e-07
