1.193644908193157767e-06,1.137123614247277281e-06,1.182120013921946600e-06,1.396963695353564304e-06,1.145660165693933773e-06
1.192451973759131227e-06,1.137175684712054842e-06,1.176596073278625066e-06,1.398914119057545232e-06,1.143905076498971395e-06
1.191290543108221621e-06,1.137222610673033699e-06,1.171460301198710133e-06,1.400792407355301186e-06,1.142273980767276439e-06
1.190164288747140553e-06,1.137278869389158280e-06,1.166615011035592438e-06,1.402576546583698419e-06,1.140828024872027577e-06
1.188998151155975541e-06,1.137389322366282588e-06,1.162113200529483560e-06,1.404313774380152872e-06,1.139607041020192721e-06
1.187799924166079892e-06,1.137497974535919411e-06,1.157914184646906333e-06,1.405960831875267806e-06,1.138767884102197039e-06
1.186542404808512292e-06,1.137568144596982659e-06,1.153988952203406104e-06,1.407551729209264148e-06,1.138107594643590641e-06
1.185288855001596045e-06,1.137675908476421291e-06,1.150408227830226877e-06,1.409084140457246859e-06,1.137665775348878864e-06
1.184001490201332869e-06,1.137826450765862156e-06,1.147189312646741826e-06,1.410530541740896565e-06,1.137546968879529398e-06
1.182681492493496336e-06,1.137967589856611627e-06,1.144514890802600801e-06,1.411927078324077300e-06,1.137678875231360117e-06
1.181341338396048729e-06,1.138136968108766242e-06,1.142175558142979699e-06,1.413297538866253235e-06,1.137993046676155829e-06
1.179984137897397825e-06,1.138320137580863497e-06,1.140353011618017083e-06,1.414609088500081383e-06,1.138519903419935720e-06
1.178599994990604619e-06,1.138493304754012047e-06,1.139114811361646721e-06,1.415952500157454464e-06,1.139187105570530006e-06
1.177201046905490412e-06,1.138672805539222368e-06,1.138332217386085504e-06,1.417302409158425359e-06,1.140028587812796227e-06
1.175798190640322212e-06,1.138858155807254744e-06,1.138100713031456156e-06,1.418595572475445617e-06,1.141070749490010522e-06
1.174424066803252974e-06,1.138997795402372166e-06,1.138167718507556503e-06,1.419823874585169047e-06,1.142543145025321824e-06
1.173105535072282089e-06,1.139078975076587972e-06,1.138594920314154343e-06,1.420978142982945888e-06,1.144231195634577354e-06
1.171911465455100146e-06,1.139131105555202669e-06,1.139273038781235076e-06,1.422096997536544677e-06,1.146155299285407204e-06
1.170742913366539524e-06,1.139195857046151797e-06,1.140687715633863291e-06,1.423146503178299802e-06,1.148378434030553538e-06
1.169595016036660556e-06,1.139345789275974576e-06,1.142713467301724700e-06,1.424103419366432873e-06,1.150766804001075865e-06
1.168422766387803558e-06,1.139599631947560828e-06,1.145301780347110889e-06,1.424963949905726296e-06,1.153286461304357096e-06
1.167254130657965108e-06,1.139917180856195667e-06,1.148327220098842326e-06,1.425714398567800587e-06,1.155995044381842502e-06
1.166106157265213573e-06,1.140266808944084494e-06,1.151728345710988586e-06,1.426402711438907064e-06,1.158997669133647350e-06
1.165010805793804109e-06,1.140581926434663862e-06,1.155580604650362216e-06,1.426991004037109186e-06,1.162239807392016110e-06
