0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.432351504689843259e-09,2.660100009528444381e-09,6.447563254443983811e-09,1.606126071156294550e-12,5.961074508967002792e-09
2.576176095981471475e-08,1.065374328993908646e-08,2.582249186338312056e-08,6.433267021937472441e-12,2.387371786822300342e-08
5.808544721235348314e-08,2.402091056650221114e-08,5.822237454286197025e-08,1.449393656291658921e-11,5.382726576099747281e-08
1.035642278531228657e-07,4.282720068288980847e-08,1.038094150374071024e-07,2.579642953655116720e-11,9.597239087287060796e-08
1.624261494794016818e-07,6.716661540181145441e-08,1.628105381336555583e-07,4.037638387060124200e-11,1.505212259255837360e-07
2.349642809444675132e-07,9.715795085216262459e-08,2.355196728000051837e-07,5.829167168239704598e-11,2.177473510053949120e-07
3.215401438313860735e-07,1.329518062287614663e-07,3.223015377396485829e-07,7.963432486019138967e-11,2.979847696699490235e-07
4.225871351175511902e-07,1.747261342407845293e-07,4.235870129467008363e-07,1.044640041552668075e-10,3.916335968327320021e-07
5.386093582450084927e-07,2.226831663899526371e-07,5.398820280648135174e-07,1.328720647997847056e-10,4.991621927896898638e-07
6.701857106285955348e-07,2.770525302570895096e-07,6.717659666574166453e-07,1.651063231257691311e-10,6.211130158350198621e-07
8.179735009240548730e-07,3.380896488120163129e-07,8.198969347250856917e-07,2.013463209299100888e-10,7.580981291351969219e-07
9.827104109531591823e-07,4.060959015502813835e-07,9.850169320181926828e-07,2.417220162864710966e-10,9.108001882851598589e-07
1.165223928840485233e-06,4.813965389877807040e-07,1.167955015972194619e-06,2.865417238756152616e-10,1.079980911647270109e-06
1.366431633940487609e-06,5.643261754011820344e-07,1.369627437970036620e-06,3.359764031199365204e-10,1.266490490916625265e-06
1.587325592590588969e-06,6.552508330748163542e-07,1.591032648140008138e-06,3.897979449095604503e-10,1.471264181641456337e-06
1.829013048368335966e-06,7.545558601647694203e-07,1.833275228288629881e-06,4.478160128762692416e-10,1.695334229860678717e-06
2.092713207015966614e-06,8.626206785126519233e-07,2.097577614366890144e-06,5.099281956171379891e-10,1.939825369541696267e-06
2.379746626372577819e-06,9.797494015383106860e-07,2.385261473363056276e-06,5.756123810126952978e-10,2.205951787921229911e-06
2.691552375104648297e-06,1.106066905250371504e-06,2.697758354219770900e-06,6.441998447287927483e-10,2.495046344308484970e-06
3.029691252378762649e-06,1.241183297697753075e-06,3.036650595834521117e-06,7.132890789565222670e-10,2.808565621582880858e-06
3.395863470291772155e-06,1.383153642015261334e-06,3.403646273434524879e-06,7.767380722678795684e-10,3.148083651185620142e-06
3.791907297102683859e-06,1.526105097589183678e-06,3.800586687452380994e-06,8.259887747273214421e-10,3.515304564900706114e-06
4.219809817851076851e-06,1.656351656423638768e-06,4.229440685997875747e-06,8.305308361007601804e-10,3.912099490419119361e-06
4.681762868920592032e-06,1.677239136599807845e-06,4.692308953229702340e-06,7.183796032521189270e-10,4.340440703340550374e-06
5.179893869600095575e-06,1.538307452612383735e-06,5.190816537452159403e-06,5.370621601612996097e-10,4.802443578045223371e-06
5.714637798729465188e-06,1.318905970233641586e-06,5.724423663228094706e-06,3.747590226522698836e-10,5.300430456493564030e-06
6.280064466936000075e-06,1.091369438469601985e-06,6.287176186135387559e-06,2.380735009376361231e-10,5.836806835379137115e-06
6.787734153913741818e-06,8.946869052352196953e-07,6.749153065044505654e-06,1.350292304984619639e-10,6.414333677028615972e-06
7.091973845322598342e-06,7.313273815764364141e-07,6.946831614101402377e-06,6.974808007313301039e-11,7.035223734689886220e-06
7.146295316947247993e-06,5.914596480001858416e-07,6.901699327787701804e-06,3.442534115321046069e-11,7.636808792583510842e-06
7.033705400936236732e-06,4.689547910178388736e-07,6.715673745627788502e-06,1.757756808852897987e-11,8.055620912885590786e-06
6.805475014159339281e-06,3.643318883020162151e-07,6.420411473928742808e-06,9.449455350245319785e-12,8.230193753708280575e-06
6.474022522885593634e-06,2.791312800902388897e-07,6.044208991286223215e-06,4.420237391602449364e-12,8.255172319417974580e-06
6.086793272892735512e-06,2.118370992572305733e-07,5.632029599384381793e-06,8.319092435291711543e-13,8.173302753451057207e-06
5.665319263559674363e-06,1.585381305232861634e-07,5.196736814656413763e-06,4.136341960994311611e-13,7.987934611365235185e-06
5.228691278119531100e-06,1.154015522978203505e-07,4.758523673047675308e-06,5.779149021955520467e-12,7.729154208345898140e-06
4.793105271839178479e-06,8.005446720774918687e-08,4.327556122562944604e-06,1.668855555965900173e-11,7.407191424595638029e-06
4.364249991023309758e-06,5.146501138749518470e-08,3.908717404557834276e-06,3.006622708704997290e-11,7.037682516241921159e-06
3.951027552821090813e-06,2.925761000063314498e-08,3.509109817460527504e-06,4.353110291084304923e-11,6.638646483158271082e-06
3.556552872602072398e-06,1.329025103983610261e-08,3.129886471816949765e-06,5.768128919139904953e-11,6.219400705931605404e-06
3.181885338272478583e-06,3.536860371055943118e-09,2.773463038890120842e-06,7.506472458508264168e-11,5.795020064095631225e-06
2.830335005213263478e-06,1.446803016292202629e-11,2.443308057845204069e-06,9.721764307491960060e-11,5.372483364374751116e-06
2.503355734750600974e-06,2.635686050822677862e-09,2.139955307715275307e-06,1.239668363093589012e-10,4.958838055702609110e-06
2.201413421623692474e-06,1.116815887271723306e-08,1.863148974565684378e-06,1.531013792605262671e-10,4.559274187831778920e-06
1.924957196678671113e-06,2.538155860719260689e-08,1.612050038515310934e-06,1.823014999619477724e-10,4.175690073651073130e-06
1.673348714697396563e-06,4.525389052418233001e-08,1.384968617581283407e-06,2.114377982624554169e-10,3.810830240341749851e-06
1.444871319443209315e-06,7.096555200707707057e-08,1.179891479701387780e-06,2.418467220890780510e-10,3.465409161274322188e-06
1.237694229473425722e-06,1.026602695784493252e-07,9.950958931455880639e-07,2.745733039679053494e-10,3.139319174580933362e-06
1.050445725231296842e-06,1.402400739742061469e-07,8.293278284573182610e-07,3.097455425521596171e-10,2.832910215734052212e-06
8.819993537493991309e-07,1.835399311281992858e-07,6.815607343048394670e-07,3.468361866503996788e-10,2.546016012666788905e-06
7.312624919420328619e-07,2.327304891538781401e-07,5.508081311874882448e-07,3.836178709203288404e-10,2.278458914696753328e-06
5.971288101929625479e-07,2.883304069983734146e-07,4.360673296845700812e-07,4.180757011664672924e-10,2.029704990352099227e-06
4.786120168773659677e-07,3.507190134193480388e-07,3.363758797275884689e-07,4.537760969474496016e-10,1.799450481876254453e-06
3.748436762159351488e-07,4.196684641770456473e-07,2.508980698230902771e-07,4.803793501501470840e-10,1.587474065883671240e-06
2.850635490707732516e-07,4.946402511389591413e-07,1.788981354574517683e-07,4.268119473026716580e-10,1.393103870992248180e-06
2.086042777059663120e-07,5.754933882971789502e-07,1.197557928122339390e-07,3.248127075188445215e-10,1.215261476055660916e-06
1.448591231844227728e-07,6.622782476571524784e-07,7.292750947693971042e-08,2.162070586025063288e-10,1.052863723643677196e-06
9.327281902733906969e-08,7.542004743440287207e-07,3.794207653714225191e-08,1.085379444808998892e-10,9.049569913055442282e-07
5.335767900313758936e-08,8.493453771783053364e-07,1.442173944739590030e-08,3.711630316142274093e-11,7.706854000578215036e-07
2.471210074166327150e-08,9.452931014848953815e-07,2.093945092155270410e-09,5.231662653198179394e-12,6.493012194969126715e-07
7.030411324255645739e-09,1.032835684160243959e-06,8.074792392407469557e-10,8.376800618261145310e-13,5.400677367404693047e-07
1.153905918958542330e-10,1.079461974596469292e-06,1.053334401084663199e-08,1.546353081668402303e-11,4.423507872102564837e-07
3.880857527924446405e-09,1.068868376651253458e-06,3.134664886503293638e-08,4.547525780605471347e-11,3.555811861218560913e-07
1.834079336328078647e-08,1.014367423527371679e-06,6.339523089618617001e-08,9.153486738396960629e-11,2.792431755708735587e-07
4.359196727483771701e-08,9.246571035326067427e-07,1.068679005142479784e-07,1.569678115644997526e-10,2.128850398115844854e-07
7.979521178524037697e-08,8.092562023389944129e-07,1.619806454330439621e-07,2.354712046155654902e-10,1.561096104638784416e-07
1.271549391350920339e-07,6.786684554740332891e-07,2.289737724334298722e-07,3.220682019489751975e-10,1.085564452956366760e-07
1.859052706169045472e-07,5.453201493521811851e-07,3.081186930293520797e-07,4.149453130825708502e-10,6.991825773172227282e-08
2.563099228339023800e-07,4.208159324720775003e-07,3.997624364916648501e-07,5.097683796967418449e-10,3.993972012651294263e-08
3.386700871014129775e-07,3.119447536921263003e-07,5.043609872557007492e-07,5.979640375892569402e-10,1.840941035810904400e-08
4.333505926545813204e-07,2.215947626405754197e-07,6.224805010584185558e-07,6.623915714703221092e-10,5.158624218062105971e-09
5.408160679556784968e-07,1.493216782599397624e-07,7.547790870718595320e-07,7.114373617688047669e-10,6.692059392713944404e-11
6.616333023378795795e-07,9.321546044192086403e-08,9.019477746729634133e-07,7.483458522422839051e-10,3.062962518477842498e-09
7.964634146874450274e-07,5.156678890400865125e-08,1.064681281588407865e-06,7.574590189504199540e-10,1.412520144204478364e-08
9.460238551938370890e-07,2.293397370469503280e-08,1.243734348094158012e-06,7.903691096498374864e-10,3.328190608221814934e-08
1.111050026823952598e-06,6.080690431813290819e-09,1.439982236740473363e-06,7.802931353685204478e-10,6.061329377262673325e-08
1.292312364061800644e-06,4.183633663070057527e-11,1.654452727346583158e-06,6.549745994446469445e-10,9.625251178058835562e-08
1.490686793965357127e-06,3.971053534507669939e-09,1.888283458218766497e-06,4.846090765538169660e-10,1.403802924389457785e-07
1.707196087475125590e-06,1.700046821331030920e-08,2.142634895222673194e-06,3.193117462248974000e-10,1.932303501223610192e-07
1.942966730691012956e-06,3.825142950078202892e-08,2.418756736321483526e-06,1.981956527042063805e-10,2.550838361466195738e-07
2.199159264791595578e-06,6.686946682957939439e-08,2.718135776833379242e-06,1.168726164668379294e-10,3.262615474765532411e-07
2.476967641550470192e-06,1.021280795607079335e-07,3.042469828891434325e-06,5.977731915038931561e-11,4.071251943894149305e-07
2.777691753899347124e-06,1.436229643415516266e-07,3.393527814280283717e-06,2.127875866046265752e-11,4.980771119155707500e-07
3.102712438271913217e-06,1.913705188666902249e-07,3.772257206623771004e-06,1.057729534387592705e-12,5.995691334159507684e-07
3.453372910904354665e-06,2.459918429964585648e-07,4.170472190516057627e-06,8.850598767624120517e-12,7.120914624121662076e-07
3.830746304420799040e-06,3.084071342298755037e-07,4.561281652426586752e-06,4.725600047116671504e-11,8.361881812947023942e-07
4.228588139774680995e-06,3.788378015094329710e-07,4.922909174818965183e-06,1.114436728358264515e-10,9.724771156623851649e-07
4.627300636994812159e-06,4.558945383933198403e-07,5.255639108874659043e-06,1.973708793747745550e-10,1.121647806818510566e-06
5.010129131728520764e-06,5.361709709310049227e-07,5.575833107935173470e-06,2.893235149974904203e-10,1.284466137469767890e-06
5.373811170276817757e-06,6.150703078879630780e-07,5.895844510778580238e-06,3.737959792534153915e-10,1.461763054962911020e-06
5.730961590558392559e-06,6.808215248668986761e-07,6.191323062155272500e-06,4.500735248352749577e-10,1.654428483283611276e-06
6.095290500796594420e-06,7.252191840306798340e-07,6.393267023842332517e-06,5.269548488301848620e-10,1.863417936945208801e-06
6.444971252215965901e-06,7.523732566761074810e-07,6.433533864114248994e-06,6.063036912266564907e-10,2.089772876485910358e-06
6.734958953212740337e-06,7.570684955388336390e-07,6.299742656340092783e-06,6.554942415701792041e-10,2.334644033365968226e-06
6.899892200530630857e-06,7.344183095944694688e-07,6.022902494784884777e-06,6.789109057668962940e-10,2.599302735558301554e-06
6.847053031175172800e-06,6.875419338371295953e-07,5.670368553254497525e-06,7.213106063936940429e-10,2.885136381523616988e-06
6.566801553935152731e-06,6.191598504520312872e-07,5.304361517365242767e-06,7.266824841344721454e-10,3.193628898061743425e-06
6.185007203895698430e-06,5.365344615676137550e-07,4.942906039145366232e-06,6.409134997786260900e-10,3.526281684966795428e-06
5.797249909713409101e-06,4.489806410808474255e-07,4.588349224825538235e-06,5.183746683345640254e-10,3.884176540476025779e-06
5.413101636619391470e-06,3.634341659940391549e-07,4.243084832122381980e-06,3.772076795186110631e-10,4.266849131368064601e-06
5.033332540244124672e-06,2.828289014450871032e-07,3.908946969647734125e-06,2.232069150653657057e-10,4.660464122151099429e-06
4.662457518392421144e-06,2.083893898215197680e-07,3.588163894978957807e-06,1.017399318316727926e-10,5.050397164301552460e-06
4.306473987264436015e-06,1.422738554250478008e-07,3.282662349958650329e-06,2.982649612546960066e-11,5.437165391127235081e-06
3.968573423218995547e-06,8.703132747492253453e-08,2.989808160625944330e-06,7.703454432998425343e-13,5.828394687198581649e-06
