-2.320470684652682636e-01
-3.200376048098641513e-01
-3.124792492951140588e-01
-2.989866645130643819e-01
-3.095854426182124697e-01
-3.120576292327216228e-01
-3.265265515230080795e-01
-3.044804628128117696e-01
