 (-1.475868714047518715e+01+9.093596532116185571e+00j)
 (-1.475933243750273149e+01+9.095314876704593487e+00j)
 (-1.475906485961280090e+01+9.101048985960792592e+00j)
 (-1.475927388749931701e+01+9.108763280283067587e+00j)
 (-1.476004401038225389e+01+9.117603267786352106e+00j)
 (-1.476086546700651603e+01+9.130160824878574388e+00j)
 (-1.476100233290826402e+01+9.146373858441460669e+00j)
 (-1.476093625822124977e+01+9.166673950684746330e+00j)
 (-1.476031175669167084e+01+9.190054613999560473e+00j)
 (-1.475837976590498712e+01+9.215475609438366078e+00j)
 (-1.475464142000792833e+01+9.243041957784074114e+00j)
 (-1.474960328361873607e+01+9.273673218654108652e+00j)
 (-1.474392434773309368e+01+9.307996486714825934e+00j)
 (-1.473708591548302849e+01+9.345435137069877385e+00j)
 (-1.472928652874914768e+01+9.386507254882300089e+00j)
 (-1.472184118510593898e+01+9.431140413701506020e+00j)
 (-1.471583600629783817e+01+9.477595608578383235e+00j)
 (-1.471018838567415088e+01+9.525797802455514329e+00j)
 (-1.470396018854020248e+01+9.576582371191811660e+00j)
 (-1.469882987358592885e+01+9.629944350413429888e+00j)
 (-1.469384278493074092e+01+9.686585654567251069e+00j)
 (-1.468831473635971108e+01+9.745909036097581080e+00j)
 (-1.468353043257720003e+01+9.806241463160171534e+00j)
 (-1.467902671115504454e+01+9.869461675276287593e+00j)
 (-1.467453033365388393e+01+9.936545692709524147e+00j)
 (-1.466928321639806221e+01+1.000743777476050411e+01j)
 (-1.466340131023806670e+01+1.008149823057172867e+01j)
 (-1.465702921725509711e+01+1.015678194070004636e+01j)
 (-1.464931999347327540e+01+1.023388647243295679e+01j)
 (-1.464014349220487432e+01+1.031307770413550529e+01j)
 (-1.463033906558260000e+01+1.039387458683265919e+01j)
 (-1.461937623021877464e+01+1.047706912637110221e+01j)
 (-1.460643141870440331e+01+1.056375117916162409e+01j)
 (-1.459297835702529866e+01+1.065422520264585415e+01j)
 (-1.458072159793812439e+01+1.074784792799892763e+01j)
 (-1.457063857797935569e+01+1.084355582054208611e+01j)
 (-1.456066874695241076e+01+1.094106648544488181e+01j)
 (-1.455050160815382299e+01+1.104131190341161961e+01j)
 (-1.454140763152661187e+01+1.114508977327591666e+01j)
 (-1.453150820708634328e+01+1.125108058292805779e+01j)
 (-1.452121865917563426e+01+1.135905940496001598e+01j)
 (-1.451231505544859068e+01+1.147002123576642774e+01j)
 (-1.450361474883324320e+01+1.158455014207986977e+01j)
 (-1.449422478078211007e+01+1.170172782694116442e+01j)
 (-1.448396665510494330e+01+1.182089052435762255e+01j)
