-3.708209248696616540e-04,-4.247727484752053355e-04,-4.171024355853958018e-04,-3.444355877174143181e-04,-4.270477376519677261e-04
-3.711297012591565280e-04,-4.250380602777041389e-04,-4.173827109852063606e-04,-3.447442828923000442e-04,-4.273116234652173215e-04
-3.720631279818533105e-04,-4.258462499166029442e-04,-4.182073652920805765e-04,-3.456951264275975335e-04,-4.281073807631450797e-04
-3.736314917149696053e-04,-4.272148419056461975e-04,-4.196191043183807382e-04,-3.472722310387917543e-04,-4.294582443539985360e-04
-3.758520001012055352e-04,-4.291236171273865238e-04,-4.215818121431882861e-04,-3.495262628052457328e-04,-4.313393006897667985e-04
-3.786974254496141743e-04,-4.316016892899876534e-04,-4.241224504309297266e-04,-3.524280884323435412e-04,-4.337796201217928053e-04
-3.822212239792296658e-04,-4.346099259874646836e-04,-4.272599990810180401e-04,-3.559979188942571124e-04,-4.367662119470713832e-04
-3.864153974759753979e-04,-4.382114833351551933e-04,-4.309603960812254694e-04,-3.602645585873721088e-04,-4.403085603468807527e-04
-3.912543508532736309e-04,-4.423532452509906158e-04,-4.352426656304891135e-04,-3.651931218028492583e-04,-4.444032302894151487e-04
-3.968258869958876103e-04,-4.470621196800560367e-04,-4.401349758799929287e-04,-3.708740236239731528e-04,-4.490448541164921109e-04
-4.030783195783642250e-04,-4.523376560763056717e-04,-4.456071328924482303e-04,-3.772524447994664775e-04,-4.542509794135236542e-04
-4.100846660341490152e-04,-4.582074699670283190e-04,-4.517030349829689092e-04,-3.844219868824921469e-04,-4.600346886851304691e-04
-4.178585381141767087e-04,-4.646655939024745192e-04,-4.584329296301618492e-04,-3.923704338144992014e-04,-4.663966892891035490e-04
-4.263773882972307682e-04,-4.717497847440029466e-04,-4.657891540943840444e-04,-4.011070828918382437e-04,-4.733713803778725289e-04
-4.357182851506881957e-04,-4.794196033705986812e-04,-4.737864313984993005e-04,-4.107141608621559100e-04,-4.809268936393167981e-04
-4.459264747464256832e-04,-4.877333742022924305e-04,-4.824783492739652705e-04,-4.212150223981467713e-04,-4.891061851032566183e-04
-4.569768082453738917e-04,-4.966507022899548790e-04,-4.918032494442179606e-04,-4.326263830172630623e-04,-4.978648313227065176e-04
-4.689445542025573281e-04,-5.062410976049415380e-04,-5.018488276810823597e-04,-4.449949350458250988e-04,-5.072876677948137333e-04
-4.818699377980020728e-04,-5.164762883405609340e-04,-5.126180126445603700e-04,-4.583827590726472032e-04,-5.173448441964261825e-04
-4.958027573853835161e-04,-5.273870120510803323e-04,-5.241368375831154114e-04,-4.728646646454071024e-04,-5.280643685750767815e-04
-5.107494434338501980e-04,-5.389778858660742352e-04,-5.363573577133895097e-04,-4.884230229561152895e-04,-5.394097054464363182e-04
-5.268241944576057892e-04,-5.512469884978307092e-04,-5.494329839590264336e-04,-5.052105871456710274e-04,-5.514821661946855665e-04
-5.440566362574230600e-04,-5.640972572339088189e-04,-5.632432827011729648e-04,-5.232616929101959261e-04,-5.640871567834664264e-04
-5.624017409724771941e-04,-5.758795785146480313e-04,-5.762713833920681461e-04,-5.425145373563750170e-04,-5.764311884588572141e-04
-5.816811749086556096e-04,-5.823883421003606077e-04,-5.810463630173204070e-04,-5.632981408403456248e-04,-5.832866741616774637e-04
-5.844431931941723854e-04,-5.846364528620045468e-04,-5.817991529198781805e-04,-5.834896849394795608e-04,-5.856994718855089302e-04
-5.769550541085030322e-04,-5.837501613929682847e-04,-5.794794346458671894e-04,-5.844330064089838916e-04,-5.849647008612023991e-04
-5.661718035096823714e-04,-5.798940165953618726e-04,-5.754623578536855952e-04,-5.754967810788911209e-04,-5.811235360102597362e-04
-5.542482411044053446e-04,-5.745411333475611022e-04,-5.699524494509531063e-04,-5.625658304424104809e-04,-5.758714053918887214e-04
-5.423689728952393006e-04,-5.683344589385486059e-04,-5.633052476046998200e-04,-5.477376978712428538e-04,-5.696812465615583299e-04
-5.307357600717697984e-04,-5.615173491038469430e-04,-5.560176198318967592e-04,-5.320460643355662744e-04,-5.629141468480192839e-04
-5.195523719928865289e-04,-5.542949163516596887e-04,-5.484841748737453830e-04,-5.166710039664664921e-04,-5.557209655441897392e-04
-5.084917919126379169e-04,-5.467822607445395637e-04,-5.407236427693156442e-04,-5.018615591760576013e-04,-5.481555660538687483e-04
-4.977902221840133914e-04,-5.390273375631272727e-04,-5.328815457878052731e-04,-4.877282116604019229e-04,-5.403947891163646223e-04
-4.875943257112107091e-04,-5.313746767629466119e-04,-5.252048320880919321e-04,-4.745292032247382628e-04,-5.327064774015210710e-04
