0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.633149753646719224e-07,1.186425345008961190e-08,3.847623476791631297e-08,2.051515668551703103e-07,2.450745863779985240e-09
6.542681374968893924e-07,4.760950641764064133e-08,1.543134850434590363e-07,8.216048337555819305e-07,9.799716444047853005e-09
1.475229348528870669e-06,1.072553266184984632e-07,3.483309591664750954e-07,1.852443603399615881e-06,2.215828577510622850e-08
2.629907861816867185e-06,1.910381796833512225e-07,6.209816887373740780e-07,3.302884877998802460e-06,3.969260909790554190e-08
4.124728605509999364e-06,2.997588435705078885e-07,9.737445758962700282e-07,5.180087876601254721e-06,6.232305582649648384e-08
5.967862561309657561e-06,4.331762007167507548e-07,1.409477258637335011e-06,7.493833235944881881e-06,9.005622715487767031e-08
8.167951095985527627e-06,5.924106754359238211e-07,1.929525089254823688e-06,1.025588460022161640e-05,1.231486960132562200e-07
1.073558429813287043e-05,7.786230962990975784e-07,2.536687643967159119e-06,1.347945757731032749e-05,1.618064344162888465e-07
1.368449428154059667e-05,9.923802589081690119e-07,3.234842155754645855e-06,1.718023715792709732e-05,2.063565752170622973e-07
1.702825035003988316e-05,1.235802024697466012e-06,4.024737385027094218e-06,2.137853457195196223e-05,2.569488635636781251e-07
2.078247835626586195e-05,1.509116126338590971e-06,4.911917710159206206e-06,2.609541952968644912e-05,3.135562693127825612e-07
2.496867587337163184e-05,1.811655110470293611e-06,5.901556607476140295e-06,3.135353560905383620e-05,3.763846659948959096e-07
2.960652002337631694e-05,2.145683131058894157e-06,6.996073467755058108e-06,3.718111474016647349e-05,4.461585188855225382e-07
3.471828669972321562e-05,2.514138363607133447e-06,8.202236100843977791e-06,4.360590115084460588e-05,5.226496718382305371e-07
4.033317012681876215e-05,2.919040642397154020e-06,9.526347525370541428e-06,5.065973773959855442e-05,6.064959823262703887e-07
4.647815407224538398e-05,3.359735036990297803e-06,1.097707249355208545e-05,5.837904227687889500e-05,6.977472281377464179e-07
5.318256723937977564e-05,3.833867226487755619e-06,1.255994467968621166e-05,6.680167112606036459e-05,7.966764576624327802e-07
