0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.167968196315985784e-08,5.852246460112852539e-10,1.938166292294144188e-08,1.473566797775634326e-09,1.120042629650274367e-09
8.681481033165663639e-08,2.345826045492045508e-09,7.762814924304096006e-08,5.902021903411584056e-09,4.488148683917765577e-09
1.957219663361786348e-07,5.294918895915525458e-09,1.750709199317018483e-07,1.331046625363101052e-08,1.011880759323342704e-08
3.489535000348476785e-07,9.447196936298567997e-09,3.122201985894168259e-07,2.373777544099229357e-08,1.803558118238310338e-08
5.472843933376658349e-07,1.481056083864086884e-08,4.897131746602345298e-07,3.723103241062416360e-08,2.828488688452567106e-08
7.917565221588195514e-07,2.141143579260596046e-08,7.084027453726620667e-07,5.386191279305220049e-08,4.091085665762898388e-08
1.083561375039003810e-06,2.930707544019399954e-08,9.693965211504675327e-07,7.371555068339852201e-08,5.598154638174140968e-08
1.424111287520757995e-06,3.852039021925127099e-08,1.274006299391576852e-06,9.688262589326032386e-08,7.357654347318055071e-08
1.815150412394847066e-06,4.909816809833772726e-08,1.623773025351560498e-06,1.234943635008221537e-07,9.375875879128070427e-08
2.258643709031836490e-06,6.110321324421613538e-08,2.020485094944378950e-06,1.536995509985414546e-07,1.166405361905715635e-07
2.756843357395583084e-06,7.459532462629904440e-08,2.466073549164031810e-06,1.876418066241518093e-07,1.423536560101900991e-07
3.312303039477211738e-06,8.964323457401386571e-08,2.962837986033384295e-06,2.254786979550057620e-07,1.710108206149307565e-07
3.927759872067555986e-06,1.063121096733967295e-07,3.513355760659978142e-06,2.674239566374747715e-07,2.027489077330770435e-07
4.606344311166327374e-06,1.247277023496351973e-07,4.120254046801664723e-06,3.137159747352663012e-07,2.377515963652965514e-07
5.351491954662088133e-06,1.449677088841860931e-07,4.786536394061134947e-06,3.645170334046635533e-07,2.761917489025269741e-07
6.166855202940358302e-06,1.671003038486054057e-07,5.515574241663840282e-06,4.201261236776338841e-07,3.181555990447103775e-07
7.056466098888393311e-06,1.912412740690067680e-07,6.311296307365443344e-06,4.808179917971577994e-07,3.637619636149261699e-07
8.024855173015737813e-06,2.175968399927511068e-07,7.177580324908037839e-06,5.469258882867983686e-07,4.134064439529357380e-07
9.076874761644021703e-06,2.463145522849727292e-07,8.118619676110471186e-06,6.188504165114702966e-07,4.671017690126716180e-07
1.021772076628326536e-05,2.776057062092210522e-07,9.139043287578972518e-06,6.968750682945047068e-07,5.249838215136834720e-07
1.145324568613549712e-05,3.114028559685544111e-07,1.024375581806322646e-05,7.805413142013960877e-07,5.864803359392136823e-07
1.278967137951995389e-05,3.443559933310208110e-07,1.143864931279782901e-05,8.631464871185086030e-07,6.444443530577964264e-07
1.423369079170102473e-05,3.194467804628193163e-07,1.272974587114444063e-05,8.316177678914137458e-07,6.128277532688548922e-07
1.579261458010167800e-05,2.522264658795938640e-07,1.412307040685648917e-05,6.870252155990682194e-07,5.029695601791198359e-07
