 (-1.467451818206102487e-01+4.973616731850058592e+00j)
 (3.814131236187692231e-01+8.534691648918871110e+00j)
 (2.058534148308716727e+00+1.070772156298002109e+01j)
 (4.043116761302925966e+00+1.100453766877330963e+01j)
 (5.365656983429441418e+00+7.785604755458579440e+00j)
 (4.701997024882142107e+00+2.928982277163944659e+00j)
 (5.202550570556805809e+00+2.506861644598167960e+00j)
 (6.774943064800180714e+00+5.922861341966081383e+00j)
 (7.493018819541903852e+00+7.521057939533751124e+00j)
 (9.018680030529495184e+00+4.212645434159036917e+00j)
 (9.394242202508582551e+00-1.697647434795748200e+00j)
 (6.791679516646293990e+00-2.520314222525934067e+00j)
 (2.884303117857109466e+00+1.563716552274211802e+00j)
 (2.278489127704582007e+00+4.320434762237990611e+00j)
 (4.339365563915283275e+00+5.796106173803849515e+00j)
 (5.665402447147187992e+00+6.104241238183252705e+00j)
 (7.910397448892273253e+00+4.825246006305649260e+00j)
 (1.044376633159656365e+01+3.639769582175681251e+00j)
 (1.077248724506056554e+01+1.937254159237751683e+00j)
 (1.010976453245374351e+01+1.068419590355386362e+00j)
 (9.706794442447167270e+00+2.337549956363830006e+00j)
 (7.525815289326407864e+00+4.251079372688501223e+00j)
 (3.867973664597612604e+00+6.789330112027659681e+00j)
 (5.155289262260329686e-01+8.415577713114741343e+00j)
 (-4.602095138392954254e-01+8.272945299001312591e+00j)
 (8.133637326305609427e-01+6.915949888944021851e+00j)
 (4.995109790029350627e-02+4.485276193659169408e+00j)
 (-1.407673774324200933e+00+3.155209059430525098e+00j)
 (-1.683413791324471109e+00+3.222550265009548998e+00j)
 (-1.113669142552413671e+00+6.646639695582930329e+00j)
 (-9.833233205780231856e-01+1.182125984420218678e+01j)
 (-1.391325829809483494e+00+1.371750199487833477e+01j)
 (-1.490025368712420750e+00+1.496689159054515095e+01j)
 (-2.276589291218043876e+00+1.854919866200218692e+01j)
 (-4.341973380663215920e+00+2.136116947224935103e+01j)
 (-6.477969009682522206e+00+2.076205082958149717e+01j)
 (-7.634151789085634299e+00+1.782272792610970313e+01j)
 (-9.445412041500810929e+00+1.611955970096535395e+01j)
 (-1.222924116105547654e+01+1.636923645709033437e+01j)
 (-1.174213192201932188e+01+1.615132653433499854e+01j)
 (-6.681880106532259944e+00+1.638854269172526656e+01j)
 (-3.209106210160258321e+00+1.783624632262269216e+01j)
 (-4.469933430910762340e+00+2.078824379619327090e+01j)
 (-9.215945647191016832e+00+2.434381792357186214e+01j)
 (-1.309235803584262392e+01+2.389604693224660181e+01j)
 (-1.156410188243471282e+01+2.178974232470069339e+01j)
 (-6.192366768428987811e+00+2.079769245487105067e+01j)
 (4.743609393488785742e-01+1.987263973612454748e+01j)
 (7.099498364700801645e+00+2.000776995321148988e+01j)
 (1.212578406409312493e+01+1.795198558265093780e+01j)
 (1.458657989455170423e+01+1.007363649037802134e+01j)
 (1.588836977355916069e+01-5.442579811767078724e-02j)
 (2.007697869679545732e+01-5.967042174186198977e+00j)
 (2.164554392434593311e+01-4.278022490637635400e+00j)
 (1.685370754876488064e+01+6.526682048831169425e-01j)
 (9.911857764614591559e+00+2.998375355800180220e+00j)
 (1.768962806191869186e+00+3.320462611078617066e+00j)
 (-7.292515166097988555e+00+4.054267497481576221e+00j)
 (-1.642667512642784544e+01+7.001318185929240379e+00j)
 (-2.791407800825110996e+01+1.178835332226223542e+01j)
 (-3.939721846653083759e+01+1.288465793851689689e+01j)
