-2.139206911233980281e+04,-2.436817676359500183e+04,-2.437456841979069577e+04,-2.438120023431120353e+04,-2.425539874643988514e+04
-2.140479087619092388e+04,-2.438665232593645851e+04,-2.439308784857533101e+04,-2.439971841710932858e+04,-2.427366523744914957e+04
-2.144285614961972169e+04,-2.444330311339578475e+04,-2.444974044737422082e+04,-2.445642532704585392e+04,-2.432963319439689803e+04
-2.150528611917834132e+04,-2.453685363292304464e+04,-2.454339165278182554e+04,-2.455012967955152999e+04,-2.442206421811210384e+04
-2.159476526412520616e+04,-2.466837542908077739e+04,-2.467497716099150057e+04,-2.468177104984278049e+04,-2.455181681873162597e+04
-2.170920851244482037e+04,-2.483714648505141304e+04,-2.484388983834924147e+04,-2.485074102410528576e+04,-2.471844760234932619e+04
-2.185010303414670489e+04,-2.504402808934381028e+04,-2.505093644757543370e+04,-2.505790690249804538e+04,-2.492258262950389326e+04
-2.201824184412820614e+04,-2.528898331475596206e+04,-2.529617289708094904e+04,-2.530316066059853983e+04,-2.516435415226711484e+04
-2.221334912392812112e+04,-2.557227616330530509e+04,-2.557991593191299398e+04,-2.558701091999897471e+04,-2.544451935694504937e+04
-2.243669974897866268e+04,-2.589299090613668523e+04,-2.590102844733445090e+04,-2.590837947382389757e+04,-2.576140101150873306e+04
-2.268882737673088559e+04,-2.625185254331106262e+04,-2.626014124059864844e+04,-2.626784466360261285e+04,-2.611621841309436422e+04
-2.297030364363494300e+04,-2.664848099308041128e+04,-2.665728445439928691e+04,-2.666521728231556699e+04,-2.650862369557780767e+04
-2.328192225221342596e+04,-2.708328461528346452e+04,-2.709239105972402831e+04,-2.710056378821796534e+04,-2.693914379456435563e+04
-2.362523745407104070e+04,-2.755637138257452170e+04,-2.756556017247429554e+04,-2.757405196393829101e+04,-2.740626032254394522e+04
-2.399999159511407561e+04,-2.806681279781476769e+04,-2.807655699738804833e+04,-2.808522237751883222e+04,-2.791227063877602268e+04
-2.440848566675220718e+04,-2.861439620367762473e+04,-2.862481609002339246e+04,-2.863352282290887524e+04,-2.845425969762691966e+04
-2.484750403559849292e+04,-2.919708652317181622e+04,-2.920818191905154890e+04,-2.921704046786137769e+04,-2.903200845368087175e+04
-2.532148392093661823e+04,-2.981716649669127219e+04,-2.982857779534103611e+04,-2.983771940050481498e+04,-2.964679381227512931e+04
-2.582862328462044752e+04,-3.047089990358144496e+04,-3.048306010620744200e+04,-3.049240161485533827e+04,-3.029544715329654719e+04
-2.636803118535391332e+04,-3.115747287723574482e+04,-3.117057911728154068e+04,-3.117992014653668230e+04,-3.097706861168645264e+04
-2.693892240401840900e+04,-3.187635989353444165e+04,-3.188976751320395124e+04,-3.189893047787672549e+04,-3.168941765864762419e+04
-2.753833889366341464e+04,-3.262489081613972667e+04,-3.263910379640080282e+04,-3.264798495979835207e+04,-3.243199642026811489e+04
-2.816724726199362703e+04,-3.339767959116877319e+04,-3.341278272515883145e+04,-3.342181810444169241e+04,-3.319731331093126209e+04
-2.882025654798535106e+04,-3.417810201749832777e+04,-3.418952182548884593e+04,-3.419894534976754949e+04,-3.397708535888001643e+04
-2.954618162125750678e+04,-3.482312048969164607e+04,-3.483825469551742572e+04,-3.484559564006149594e+04,-3.462249454117722053e+04
-2.997542798789297376e+04,-3.521004283361530543e+04,-3.522507583596354380e+04,-3.523065992052730871e+04,-3.502133529170482507e+04
