 (-5.269757509547963632e-03-1.334958339686373729e-01j)
 (-5.263738288568216642e-03-1.334791046753578403e-01j)
 (-5.251109679999428625e-03-1.334451641642490083e-01j)
 (-5.232640090268144729e-03-1.333915588362874494e-01j)
 (-5.207295643663653432e-03-1.333191967714413007e-01j)
 (-5.171599155900884030e-03-1.332303676695913430e-01j)
 (-5.126593543489710303e-03-1.331237356842506214e-01j)
 (-5.072671254648335355e-03-1.329970833923637408e-01j)
 (-5.009652939608483756e-03-1.328505597854273412e-01j)
 (-4.938434728981042424e-03-1.326840481654051607e-01j)
 (-4.857437897176073924e-03-1.324990661280956439e-01j)
 (-4.766225737698984166e-03-1.322958531209275646e-01j)
 (-4.668466067475387712e-03-1.320752850154142677e-01j)
 (-4.565469871837602930e-03-1.318378179142948858e-01j)
 (-4.453616027477606647e-03-1.315835429611351692e-01j)
 (-4.332681050081573990e-03-1.313132514853842803e-01j)
 (-4.202123874386029176e-03-1.310259684796256097e-01j)
 (-4.062549849809167848e-03-1.307217755932099656e-01j)
 (-3.914952909815422842e-03-1.304021835535486562e-01j)
 (-3.759788976728188799e-03-1.300653923839645010e-01j)
 (-3.599291882195366794e-03-1.297084746449745085e-01j)
 (-3.432107528592130349e-03-1.293335310020232165e-01j)
 (-3.258162646228778166e-03-1.289429553142937002e-01j)
 (-3.076980780967376698e-03-1.285364562376813125e-01j)
 (-2.887516310798769227e-03-1.281137748861959913e-01j)
 (-2.691405268549252293e-03-1.276754475619663598e-01j)
 (-2.488889112024421629e-03-1.272212787969349002e-01j)
 (-2.279958022288395419e-03-1.267475517717092104e-01j)
 (-2.064667314236052174e-03-1.262535622365783261e-01j)
 (-1.842768858654385061e-03-1.257431839450810496e-01j)
 (-1.614659846431152441e-03-1.252172599595215430e-01j)
 (-1.378791027336538936e-03-1.246752522229783167e-01j)
 (-1.135516189882583874e-03-1.241174654374688074e-01j)
 (-8.858116063980686064e-04-1.235443314471471737e-01j)
 (-6.297122638936818000e-04-1.229539994698408412e-01j)
 (-3.692695776064268583e-04-1.223439622781542641e-01j)
 (-1.022386344176882435e-04-1.217162826994953456e-01j)
 (1.726086256804151235e-04-1.210734376718437810e-01j)
 (4.553412382643656515e-04-1.204139775331706935e-01j)
 (7.469599859064881241e-04-1.197370122858250341e-01j)
 (1.047103401327793230e-03-1.190435797834278608e-01j)
 (1.355611159366151191e-03-1.183331791169617148e-01j)
 (1.668965040019756291e-03-1.176068135035666651e-01j)
 (1.987088322648575961e-03-1.168646163401650673e-01j)
 (2.313188798559924226e-03-1.161038453968740169e-01j)
 (2.647505654889645635e-03-1.153242093072124053e-01j)
 (2.987562110980568082e-03-1.145250648358983325e-01j)
 (3.333920581123063498e-03-1.137061455917956626e-01j)
 (3.686396090589630185e-03-1.128675037448821916e-01j)
 (4.045443323214679976e-03-1.120103965007808039e-01j)
 (4.413492111569322987e-03-1.111358885723248424e-01j)
 (4.787169206938077758e-03-1.102437428510903566e-01j)
