2.787840331057606384e-06,2.820169703370449874e-06,3.205935226727139424e-06,2.529794389616723613e-06,2.506378660236286972e-06
2.786442975393880327e-06,2.818741502628056927e-06,3.204307134633883681e-06,2.528537278771854467e-06,2.505139728197271079e-06
2.782247537213557528e-06,2.814493402614296567e-06,3.199485080422317192e-06,2.524795362114605530e-06,2.501443501531983309e-06
2.775251388024101666e-06,2.807366410653064439e-06,3.191407845464370599e-06,2.518533763436061752e-06,2.495257188103137466e-06
2.765425364184751358e-06,2.797445560533750811e-06,3.180071074711418471e-06,2.509772400936567643e-06,2.486599318916982946e-06
2.752761638913548010e-06,2.784632085679359189e-06,3.165479629910552925e-06,2.498483512176155534e-06,2.475457259293933478e-06
2.737373808264120652e-06,2.769033798871689732e-06,3.147722486840676802e-06,2.484734444063179462e-06,2.461871143246623514e-06
2.719107221762203211e-06,2.750579608502563399e-06,3.126691034968379251e-06,2.468458609849104630e-06,2.445783251863595262e-06
2.698060865430586944e-06,2.729243723174526009e-06,3.102400678372679103e-06,2.449695360823550364e-06,2.427227418783560071e-06
2.674229033680759028e-06,2.705074119527712936e-06,3.074898103431716586e-06,2.428439659670357002e-06,2.406219029307451606e-06
2.647554275640925807e-06,2.678105409557192950e-06,3.044169512607765996e-06,2.404650986631290591e-06,2.382701613941325392e-06
2.618062997949160449e-06,2.648302970631409373e-06,3.010238592817692377e-06,2.378386912615160562e-06,2.356744670248500268e-06
2.585811596429483408e-06,2.615588577492218003e-06,2.973029402080234655e-06,2.349606840503764540e-06,2.328317865587225196e-06
2.550678586164083861e-06,2.580107503686883880e-06,2.932595521890155653e-06,2.318297855723055965e-06,2.297386019337577376e-06
2.512811105793970407e-06,2.541774359795072358e-06,2.888898340278490352e-06,2.284563982806780786e-06,2.264028120702843152e-06
2.472134373870087996e-06,2.500561287240434645e-06,2.841948455555169496e-06,2.248290161405231070e-06,2.228219175333588999e-06
2.428609307599860595e-06,2.456505347051894030e-06,2.791788430112807275e-06,2.209439084214087024e-06,2.189857354437307103e-06
2.382301770121311112e-06,2.409666352691726391e-06,2.738459282301185025e-06,2.168197261275645660e-06,2.149059962349245365e-06
2.333169425766496531e-06,2.359959207359300999e-06,2.681858407785184401e-06,2.124420982099482355e-06,2.105786940938365415e-06
2.281280518561610720e-06,2.307406481507792261e-06,2.621979562699270408e-06,2.078121118356205950e-06,2.060072725780159731e-06
2.226553773000543283e-06,2.251958288098035262e-06,2.558899075541771065e-06,2.029320412250544009e-06,2.011803462184108977e-06
