0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.394582472075587565e-10,3.734805499058787952e-10,7.679772597553474417e-10,3.508955695153074582e-11,5.459027560268434144e-12
1.357775296779502349e-09,1.494042447729784919e-09,3.072119927438920026e-09,1.403248444228750124e-10,2.183082695437712440e-11
3.054715776272771095e-09,3.362007150605816303e-09,6.912506821037032246e-09,3.156725825615651225e-10,4.911296979189567935e-11
5.429861828069408207e-09,5.977343405800890051e-09,1.228863652051979335e-08,5.611726889846660172e-10,8.732036327792513602e-11
8.483331120326815681e-09,9.339912550647464712e-09,1.920086694587876528e-08,8.768271164729534146e-10,1.364764566909170302e-10
1.221601693634657462e-08,1.344949868070540871e-08,2.764867966044441544e-08,1.262692948973949265e-09,1.965937415820117213e-10
1.662726325933498067e-08,1.830646292577683611e-08,3.763220840079489675e-08,1.718813040214890646e-09,2.676991070913105019e-10
2.171686904649241402e-08,2.391042701583086793e-08,4.915196244836728554e-08,2.244951431930440766e-09,3.497629318460910548e-10
2.748504911965601335e-08,3.026146536903461445e-08,6.220622252406115647e-08,2.841127098244298806e-09,4.427122939748394485e-10
3.393184865098376385e-08,3.735986017425673326e-08,7.679773968599502021e-08,3.507604969213502795e-09,5.465705567009376940e-10
4.105676410856183638e-08,4.520596746670007345e-08,9.292706796290750484e-08,4.244298487062359881e-09,6.613926695857468442e-10
4.885993211118795722e-08,5.380059652476909483e-08,1.105925894449405783e-07,5.051114964782900693e-09,7.872457166998674133e-10
5.734324377476293887e-08,6.314203073054650160e-08,1.297942850318423828e-07,5.927746681601707068e-09,9.241178891245765796e-10
6.650486630257738991e-08,7.322927269651759548e-08,1.505303777737248162e-07,6.874520453176833977e-09,1.072016797539274575e-09
7.634272352347431406e-08,8.406297158434063782e-08,1.727996033843935054e-07,7.891815277172292810e-09,1.230916558809598905e-09
8.685783527135656649e-08,9.564462135873757305e-08,1.966066401051097471e-07,8.978891918274657240e-09,1.400656113061718503e-09
9.805218275308023332e-08,1.079743183789290167e-07,2.219508108937598365e-07,1.013573766250746269e-08,1.581498063065910209e-09
1.099250682792893763e-07,1.210508498145009508e-07,2.488317031720641245e-07,1.136336332204360455e-08,1.773408076111488159e-09
1.224752031355397886e-07,1.348726298100272130e-07,2.772473246589210166e-07,1.266129893098198301e-08,1.976264953968455117e-09
1.357032152564112396e-07,1.494427707042628272e-07,3.071960980893367550e-07,1.402819737211206722e-08,2.190317867259209588e-09
1.496113162971523765e-07,1.647625958561436512e-07,3.386838931581191867e-07,1.546527358317360882e-08,2.415523831761115759e-09
1.641979109361984546e-07,1.808303441432389780e-07,3.717084788032722299e-07,1.697263254793188668e-08,2.651977864491675261e-09
1.794611070394939823e-07,1.976458116553136549e-07,4.062690012972569221e-07,1.855041623068242286e-08,2.899669615107931165e-09
1.953998910869996451e-07,2.152086872359343913e-07,4.423650477332294016e-07,2.019830581412020614e-08,3.158290586463549558e-09
2.120175110685629357e-07,2.335182857046509061e-07,4.799968083552251024e-07,2.191557430389403624e-08,3.428014030519610456e-09
2.293138163788527758e-07,2.525749612014514747e-07,5.191649414975622160e-07,2.370261325899890502e-08,3.709409464974463187e-09
2.472866011994722270e-07,2.723782908144435651e-07,5.598635468155171118e-07,2.555989020615172235e-08,4.002782369142504993e-09
2.659356622923083681e-07,2.929317652032413338e-07,6.020958745097874012e-07,2.748644760165283838e-08,4.307731483621787511e-09
2.852608162786698659e-07,3.142350267949242176e-07,6.458597940474841193e-07,2.948213504362456806e-08,4.623816837191173657e-09
3.052625547722360952e-07,3.362828273629215122e-07,6.911563630090798144e-07,3.154871825609871381e-08,4.951325289075555780e-09
3.259344355724960183e-07,3.590757773723908789e-07,7.379921466100314961e-07,3.368393471940946527e-08,5.290892172080944125e-09
3.472772916454586308e-07,3.826151101983634867e-07,7.863530911643308369e-07,3.588760794478928500e-08,5.642470514192408860e-09
3.692923859259609755e-07,4.069004284884962238e-07,8.362440196317897487e-07,3.816034470999762379e-08,6.007106587568227820e-09
3.919774193497495401e-07,4.319308640855353867e-07,8.876713973678323083e-07,4.050014919891874914e-08,6.385147084429940790e-09
4.153282659767217451e-07,4.577098453006017299e-07,9.406280599446362092e-07,4.290467158023740505e-08,6.776092716854831873e-09
4.393323153684033591e-07,4.842315248763548572e-07,9.951076821601467497e-07,4.536245198128525500e-08,7.182294739372643932e-09
4.639726559712241115e-07,5.114885168584081229e-07,1.051105297914109307e-06,4.785691891097954409e-08,7.605135636660377886e-09
4.892129259805252278e-07,5.394931487169694564e-07,1.108628963713182040e-06,5.033335161647462973e-08,8.037086023388219530e-09
5.148562267119140006e-07,5.681410320494773008e-07,1.167676558387409093e-06,5.256125255119096495e-08,8.461853236089300636e-09
5.392308730873520019e-07,5.959657146033328060e-07,1.228294462255808591e-06,5.344353890577323652e-08,8.735805619373271903e-09
5.427434600385425461e-07,6.030987723314844244e-07,1.290438826671353850e-06,5.077434798953246642e-08,8.439156038832340042e-09
5.152116410381094312e-07,5.767965408037515478e-07,1.314325985744843913e-06,4.495447349578015842e-08,7.569949894220075338e-09
4.735206825712543787e-07,5.334129258685494164e-07,1.279578180837438012e-06,3.949381887440496686e-08,6.700969311135779260e-09
4.303729792732829134e-07,4.874268447230033464e-07,1.215787485390788277e-06,3.592222729420285719e-08,6.197695216694437811e-09
