-4.624624624599817183e-06
-5.865865865899273894e-06
-2.382382382430766745e-06
-1.601601601539143279e-06
-5.405405406827757308e-07
-1.821821821866956782e-06
1.321321321324689861e-06
-1.201201200761381553e-07
5.045045045046974549e-06
2.922922922910531549e-06
4.424424424419155124e-06
8.728728728731450208e-06
1.219219219221358653e-05
1.455455455454121218e-05
1.599599599605533340e-05
2.198198198196846904e-05
2.364364364365704273e-05
2.586586586581744452e-05
2.970970970968467355e-05
3.541541541536490041e-05
3.503503503503349435e-05
4.194194194190898353e-05
5.301301301300251584e-05
8.728728728743618683e-06
5.465465465465993140e-05
6.386386386384508996e-05
7.259259259257975550e-05
2.970970970968983706e-05
2.884884884884153061e-05
3.675675675675221820e-05
3.955955955954028270e-05
2.594594594593602579e-05
2.444444444444327264e-05
1.873873873873078399e-05
5.225225225218715647e-06
-1.221221221256695302e-06
-1.401401401443375097e-06
-9.209209209230884781e-06
-2.042042042029487264e-06
-2.242242242241761864e-05
-3.299299299306320834e-05
-3.459459459460136673e-05
-4.350350350357135590e-05
-5.095095095095244185e-05
-5.759759759754416725e-05
-6.616616616617476286e-05
-6.982982982984233173e-05
-7.937937937938322819e-05
-9.013013013017356998e-05
-1.010010010010011389e-04
-1.073673673673303263e-04
-1.123923923924181905e-04
-1.264264264264386060e-04
-1.313713713713669535e-04
-1.171371371371781597e-04
-1.748748748748916819e-04
-1.443443443444129815e-04
-1.673073073072785580e-04
-2.166766766765907478e-04
-1.900900900901046923e-04
-1.804804804805352212e-04
-1.821221221220878080e-04
-2.556956956957089511e-04
-2.140740740741243814e-04
-2.545345345345699267e-04
-2.352952952953065477e-04
-2.607207207207817043e-04
-2.526726726726019829e-04
-2.631231231231154167e-04
-2.697297297297658364e-04
-2.625625625625420531e-04
-2.886886886887073513e-04
-2.353553553553103890e-04
-2.421621621621467511e-04
-2.463663663664070799e-04
-2.508108108108195460e-04
-2.739139139139106730e-04
-2.637637637637770243e-04
-2.320520520520472768e-04
-2.599399399399632575e-04
-2.520920920920553744e-04
-2.556956956957941694e-04
-2.314514514514336401e-04
-2.259459459459186746e-04
-2.080080080080542668e-04
-2.050050050049864357e-04
-1.854054054054617823e-04
-1.891891891891668901e-04
-1.714514514514524292e-04
-1.690690690690524424e-04
-1.702902902902389201e-04
-1.448248248248261915e-04
-1.203803803803825699e-04
-1.180980980981195593e-04
-1.063063063062800448e-04
-8.020020020024132463e-05
-9.147147147145037369e-05
-5.915915915914341872e-05
-3.305305305303683430e-05
-3.081081081084192691e-05
-5.261261261259355120e-05
-2.112112112110944254e-05
-2.116116116113772838e-05
-1.375375375375723368e-05
-3.705705705708350564e-05
-2.010010010009394187e-05
-4.224224224226382526e-05
-6.026026026060028119e-06
-3.301301301303516563e-05
-7.619619619622491609e-05
-6.718718718720705172e-05
-7.837837837838106407e-05
-8.756756756756924737e-05
-8.120120120120607023e-05
-1.029229229229462934e-04
-1.257457457457809879e-04
-1.380180180179727532e-04
-1.903103103102703306e-04
-1.626226226226164576e-04
-2.138538538538850174e-04
-2.203603603603389110e-04
-2.147147147146804961e-04
-2.630830830830177352e-04
-3.083083083083341881e-04
-3.376976976977051951e-04
-3.637837837837775822e-04
-3.823223223223575417e-04
-3.259259259259159850e-04
-3.665465465464955988e-04
-3.899699699699323290e-04
-3.815815815815505824e-04
-4.076476476476281492e-04
-4.243843843843471408e-04
-4.090690690691110225e-04
-4.381381381381761080e-04
-4.391191191190844099e-04
-4.261261261261266656e-04
-4.589189189189131295e-04
-3.978978978978746795e-04
-4.074074074073818488e-04
-3.722122122122558177e-04
-3.803603603603450227e-04
-4.046646646646375649e-04
-3.883283283282857961e-04
-3.499099099099747595e-04
-3.253853853853455732e-04
-3.254654654654888946e-04
-3.217617617617421163e-04
-2.916516516516843584e-04
-2.729129129129538828e-04
-2.539339339339172046e-04
-2.412212212211913627e-04
-2.538738738739701483e-04
-2.086486486486581948e-04
-1.927527527527588078e-04
-1.808408408408331144e-04
-1.608808808808927964e-04
-1.468268268268442891e-04
-1.331731731731390167e-04
-1.778978978978744277e-04
-1.132532532532485805e-04
-1.291091091091318857e-04
-1.173173173172680037e-04
-1.387787787787844805e-04
-1.528928928929519442e-04
-1.237837837837866563e-04
-1.448448448448731620e-04
-1.820420420419989677e-04
-2.076876876876960327e-04
-2.304704704704094100e-04
-2.528528528528640388e-04
-2.822022022022203057e-04
-3.046646646646999695e-04
-3.325525525525261511e-04
-3.510510510510398709e-04
-3.953153153153417948e-04
-4.442042042041825529e-04
-4.530130130130054895e-04
-4.491091091091097129e-04
-5.109709709710076120e-04
-5.378578578578623124e-04
-5.682482482481598061e-04
-5.993393393393024824e-04
-6.139739739739857437e-04
-6.195595595595291324e-04
-6.618218218217830889e-04
-6.579779779780404753e-04
-6.892492492492290719e-04
-7.010610610609916598e-04
-7.301301301301830549e-04
-7.200200200200571532e-04
-7.364964964964802177e-04
-7.275675675675729454e-04
-7.371971971971986570e-04
-7.688688688688660950e-04
-7.101901901901848651e-04
-7.087687687687771812e-04
-7.142942942942672076e-04
-6.901501501501269755e-04
-7.011211211211864020e-04
-6.552752752752617630e-04
