0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.711590750533155782e-09,7.692337811520929440e-10,2.782114195936939409e-09,5.171310746876521374e-10,5.119738818026736308e-09
1.486524637192154789e-08,3.081118738733820551e-09,1.114250307224074642e-08,2.070800343537951764e-09,2.050491931376175726e-08
3.351740067006256873e-08,6.948068853696954730e-09,2.512362969393727889e-08,4.668169754256841359e-09,4.623276036497499989e-08
5.975993807944848813e-08,1.238832181226313108e-08,4.479502901395616920e-08,8.323016395844786984e-09,8.243212926254979787e-08
9.372494084981641124e-08,1.942918877746588167e-08,7.025546148530994331e-08,1.305350772978926287e-08,1.292850574076243398e-07
1.355825955120477125e-07,2.810740410402984818e-08,1.016349184705220411e-07,1.888312049945709302e-08,1.870264833418695667e-07
1.855432328266570969e-07,3.846456911818534138e-08,1.390825132154536388e-07,2.584297495499020493e-08,2.559465024911851704e-07
2.438572457527396777e-07,5.055191395317871265e-08,1.827847555864056110e-07,3.396437867645168886e-08,3.363920741212139776e-07
3.108177606728030881e-07,6.442915988865528120e-08,2.329670620835490378e-07,4.328907812349317162e-08,4.287672684006188801e-07
3.867601600918086852e-07,8.017008118542510603e-08,2.898804928719360703e-07,5.386813389447325330e-08,5.335348391906238294e-07
4.720616491958495347e-07,9.785779633379832332e-08,3.538164866280058304e-07,6.574992961244461520e-08,6.512215162949761774e-07
5.671476772496068290e-07,1.175756085494887894e-07,4.250935319926701518e-07,7.899262760148965806e-08,7.824191281258017048e-07
6.724998373779526235e-07,1.394210757293802253e-07,5.040620052649017150e-07,9.366409329298703285e-08,9.277855732082897494e-07
7.886562239521425160e-07,1.635056588430900208e-07,5.911141751277429524e-07,1.098353131826911640e-07,1.088052675527259343e-06
9.161919618911392963e-07,1.899487972606027165e-07,6.866821983162762108e-07,1.275856013932003144e-07,1.264024086820554920e-06
1.055731497365983159e-06,2.188844098404154671e-07,7.912418138412890005e-07,1.470011898927566109e-07,1.456582235079740944e-06
1.207965983074635325e-06,2.504568048344950938e-07,9.053256305924725980e-07,1.681799187819493260e-07,1.666698207451253649e-06
1.373656207474376923e-06,2.848334859281781537e-07,1.029513488705106289e-06,1.912288340353322370e-07,1.895425545039194238e-06
1.553641239217293837e-06,3.221872799236428733e-07,1.164397764204485995e-06,2.162483561349576928e-07,2.143910269891736178e-06
1.748812820146446080e-06,3.627048954450495407e-07,1.310623680029646710e-06,2.433221107660160610e-07,2.413404027811046694e-06
1.960141411064092506e-06,4.065587575209961484e-07,1.468960930676911440e-06,2.724383491122043530e-07,2.705260513373110787e-06
2.188689507596181233e-06,4.534922327182126460e-07,1.640154415151374006e-06,3.027615702692191223e-07,3.020938284788715278e-06
2.435561049241645873e-06,4.574305992438236645e-07,1.824503892348626051e-06,2.985036528066152273e-07,3.362026077866153234e-06
2.596455704489320641e-06,3.924469196920413672e-07,1.872909343752866606e-06,2.481035248278025232e-07,3.730243321412359997e-06
2.543840511509471042e-06,3.156253464861049889e-07,1.706785086454243667e-06,1.979709638936275592e-07,4.127437599315354798e-06
2.318232171540417199e-06,2.567955569721527858e-07,1.462649651570867373e-06,1.601894733267979912e-07,4.555599669853491170e-06
2.017838075955539271e-06,2.097850136218729714e-07,1.217183289921561276e-06,1.284997262071359825e-07,5.016889776340667712e-06
1.710494638595307251e-06,1.702417053275850808e-07,1.001801418985598372e-06,1.027149821713304572e-07,5.513617573477888510e-06
1.431382677743302453e-06,1.369552044333369703e-07,8.269210255328779644e-07,8.139237127305880628e-08,6.048278310013412406e-06
1.192986485001743034e-06,1.085604849044602155e-07,6.808326735818116295e-07,6.357824172562706907e-08,6.623556584450106157e-06
9.938280604390441258e-07,8.445339036353570870e-08,5.556505371067085407e-07,4.867526530205177615e-08,7.242351313903114359e-06
8.222382798371893525e-07,6.429056348541586076e-08,4.495915548127629638e-07,3.635545570438030347e-08,7.904055641322914981e-06
6.734606456682415045e-07,4.739875632092931710e-08,3.585603780556627145e-07,2.620214889042599797e-08,8.452661663716749894e-06
5.459059206450132790e-07,3.348189259481545409e-08,2.806708114544632079e-07,1.791725259458245868e-08,8.795056270390817459e-06
4.358326513140874272e-07,2.226840901534728008e-08,2.143572515610749971e-07,1.133798085324793794e-08,9.004433379618850515e-06
3.412367080886516592e-07,1.349562415982221624e-08,1.585751521428390282e-07,6.364574232397672857e-09,9.084984663810323599e-06
2.603712586684466437e-07,7.014249168449243636e-09,1.124018513490125194e-07,2.870224948236716838e-09,9.040943202017325138e-06
1.920136117496481463e-07,2.688832132325634304e-09,7.487506107012181780e-08,7.640484265384487964e-10,8.883445638352140502e-06
1.351564799730306201e-07,4.123640805314556219e-10,4.541726402540840142e-08,3.760643363808719627e-12,8.637645775386360345e-06
8.902859166341165734e-08,1.194382036793574463e-10,2.356761597246880840e-08,5.543094539461580172e-10,8.329095242525547425e-06
5.300989927446719653e-08,1.761371026910783704e-09,8.945570990657306066e-09,2.388652368988367653e-09,7.974827071990567675e-06
2.652781131562003741e-08,5.316119132251946788e-09,1.306196680672204803e-09,5.494838253379963671e-09,7.593224448536397329e-06
9.230515343311485659e-09,1.078965446608402991e-08,4.821653673297669459e-10,9.877624642640777050e-09,7.196557746544393672e-06
8.843636792165631684e-10,1.820272665625929620e-08,6.376813883747347731e-09,1.555756379623142403e-08,6.792143036704514988e-06
1.315731930021684622e-09,2.756998507495409429e-08,1.893706708454072821e-08,2.254464298000500285e-08,6.387543014812980326e-06
1.042584104577090344e-08,3.892487644265694297e-08,3.816065574067214430e-08,3.085507702708014169e-08,5.987960954208407923e-06
2.818395188349895347e-08,5.233041607594804422e-08,6.412068744242132097e-08,4.054307122944186337e-08,5.596476434188599057e-06
5.462740187087797905e-08,6.785164047488776002e-08,9.691690900432880920e-08,5.164467639588171883e-08,5.216424554999260507e-06
8.985370428604345317e-08,8.555485779716852615e-08,1.366887014508129983e-07,6.419050294920218273e-08,4.849118071619352070e-06
1.340173740420455591e-07,1.055397136125864650e-07,1.836258953613356482e-07,7.821811712263012825e-08,4.495622848396802404e-06
1.873218376181072906e-07,1.279115785240914108e-07,2.379361545634482985e-07,9.376957705227938907e-08,4.157816903271265093e-06
2.500182733951286873e-07,1.527884571178589385e-07,2.998884190144359325e-07,1.108762431653752034e-07,3.835498894471958677e-06
3.224200963732393263e-07,1.802845675483570800e-07,3.697881796508768354e-07,1.295568426159365869e-07,3.528935562083650262e-06
4.048811749685436155e-07,2.105177859858998900e-07,4.479878773184922281e-07,1.496479973565148242e-07,3.238973003477336351e-06
4.978040701010064202e-07,2.437025402521917193e-07,5.348789740941128974e-07,1.707894600526153666e-07,2.965053200967348318e-06
6.016449613116471673e-07,2.800241087679708536e-07,6.308842572870576980e-07,1.917385159500429614e-07,2.705957729756276212e-06
7.169209976996377863e-07,3.163607039643984852e-07,7.364805461752440327e-07,1.966284089189556297e-07,2.461189307481620504e-06
8.442158377119051044e-07,3.195220167365406748e-07,8.522072665697647203e-07,1.729437620861610916e-07,2.231109707314316425e-06
9.841701815526758417e-07,2.821811509189215787e-07,9.786459465794548718e-07,1.381025712713200400e-07,2.015480875384875456e-06
1.137489473058304187e-06,2.324517561681053194e-07,1.116386676564642716e-06,1.043994270206785437e-07,1.814162109147493226e-06
1.304938871523895243e-06,1.804448194939213003e-07,1.264231362075670485e-06,7.428415920818617948e-08,1.627047588235873781e-06
1.487362489347863860e-06,1.329617606437992493e-07,1.365166619692729596e-06,4.949828301860378677e-08,1.453595369039720951e-06
1.685426551800740751e-06,9.238577597279974609e-08,1.381993408966670716e-06,3.062525991839608628e-08,1.293208873784459300e-06
1.854257839744607002e-06,5.995866525616870712e-08,1.341188143284946801e-06,1.773169018850602767e-08,1.145261395418997451e-06
1.946214726962670255e-06,3.646157595821205607e-08,1.259021688495235007e-06,8.713347648264157328e-09,1.009052432023555384e-06
1.964490075923488779e-06,2.027482350947961180e-08,1.149013521316523670e-06,2.955366293258410138e-09,8.840261782376008032e-07
1.922572537107141443e-06,9.155706121867136583e-09,1.016108690128904727e-06,3.242371436570661326e-10,7.696262385985497991e-07
1.831046260828181184e-06,2.561329339162424872e-09,8.687342634010813534e-07,2.729901117005771803e-10,6.652974875384291965e-07
1.701831979157783622e-06,4.481586525158276107e-11,7.179019828751780846e-07,2.593362227623699560e-09,5.704860384439944971e-07
1.551751762990711382e-06,1.338560849672289073e-09,5.732788563946476203e-07,7.219899998984104601e-09,4.846298397386448288e-07
1.389804020083529507e-06,6.098795118508892223e-09,4.417610394127902474e-07,1.377109513553901620e-08,4.072032843385411702e-07
1.219117068441743966e-06,1.400037121666973463e-08,3.271184330214686460e-07,2.188711379408326899e-08,3.376920673990284157e-07
1.042869008602144733e-06,2.478572894724215984e-08,2.309791844381484638e-07,3.141641788457909757e-08,2.756296538724913686e-07
8.676902616701084143e-07,3.821786494924210499e-08,1.538393721360251316e-07,4.242363765755082661e-08,2.205831270820176392e-07
7.005508234248817094e-07,5.428852501086325188e-08,9.436475377563364396e-08,5.490195111037618024e-08,1.721819747174965274e-07
5.476692630071696640e-07,7.312359515922183895e-08,5.063436092941421787e-08,6.858616656883581129e-08,1.301542181079016332e-07
4.122756762269622876e-07,9.455873047270333923e-08,2.092236191428786249e-08,8.316979608054884704e-08,9.431251262914638288e-08
2.959992416023500665e-07,1.186418405860916495e-07,4.387291519162085688e-09,9.779189029303253484e-08,6.446786485929851534e-08
2.000667023405610761e-07,1.456874019051438791e-07,9.787894824655183387e-11,1.103421438980939319e-07,4.042888955157224331e-08
