-4.747369968657238244e-06,-1.001901634132367332e-05,-9.990612586944536843e-06,-1.018392199386913084e-05,-1.062946806306503130e-05
-4.753109453368858024e-06,-1.002645755801181446e-05,-9.998066174547259885e-06,-1.019122316148709349e-05,-1.063627929235639756e-05
-4.770287099752569914e-06,-1.004864548464629975e-05,-1.002033224603043039e-05,-1.021296049845470079e-05,-1.065657053002484792e-05
-4.799067745124579619e-06,-1.008567214386728139e-05,-1.005757157104872087e-05,-1.024928215114260690e-05,-1.069047749526382934e-05
-4.839579717720434782e-06,-1.013766833624640004e-05,-1.010968356257561166e-05,-1.030017934767500798e-05,-1.073802553574053076e-05
-4.891962770258905965e-06,-1.020465353585493873e-05,-1.017694723201143595e-05,-1.036582897535594664e-05,-1.079929368002456484e-05
-4.956514766242888698e-06,-1.028692853471761318e-05,-1.025952200357696504e-05,-1.044635036116281782e-05,-1.087430704896657763e-05
-5.033491926941576966e-06,-1.038459389607356264e-05,-1.035760961202181309e-05,-1.054201427739635302e-05,-1.096322642877699355e-05
-5.123392159257576767e-06,-1.049794646570714651e-05,-1.047140215839955710e-05,-1.065286096479963421e-05,-1.106619133241351591e-05
-5.226545736480270808e-06,-1.062718952005485531e-05,-1.060120824109188864e-05,-1.077925086849503267e-05,-1.118327202676960238e-05
-5.343479056761175998e-06,-1.077268618837017593e-05,-1.074734609484868140e-05,-1.092139901502336337e-05,-1.131462400298761806e-05
-5.474792517084984022e-06,-1.093476688048216592e-05,-1.091010304340675631e-05,-1.107962219962870124e-05,-1.146054978545034738e-05
-5.621087586630081474e-06,-1.111386747507300098e-05,-1.109000295743251043e-05,-1.125425318606175398e-05,-1.162107473511426214e-05
-5.783094986672521263e-06,-1.131038682931782172e-05,-1.128738862755396130e-05,-1.144570427802251584e-05,-1.179656607968852951e-05
-5.961633565761826001e-06,-1.152477256644679207e-05,-1.150282946571745962e-05,-1.165441679443298577e-05,-1.198715342784947824e-05
-6.157544611963561874e-06,-1.175761400842379587e-05,-1.173682418793071533e-05,-1.188082702168506702e-05,-1.219317059882402823e-05
-6.371759492423590740e-06,-1.200939183821852178e-05,-1.198999522173916320e-05,-1.212544927519194116e-05,-1.241484869865726407e-05
-6.605374793937568742e-06,-1.228093705956859573e-05,-1.226296250586415316e-05,-1.238875399694163325e-05,-1.265254506348707875e-05
-6.859491415164435373e-06,-1.257268001057385385e-05,-1.255643088400228231e-05,-1.267149120028377720e-05,-1.290652429754709218e-05
-7.135464033789072166e-06,-1.288556693737905630e-05,-1.287094591983536518e-05,-1.297402133496710611e-05,-1.317689351547153083e-05
