5.800514858273583168e-04,5.820502133182502971e-04,6.321686568162434390e-04,6.355401593961830780e-04,6.465818963568461912e-04
5.809871446014244073e-04,6.023676294820771689e-04,6.982508452810409945e-04,6.442006451682133874e-04,6.711634642101911314e-04
5.815661631376284552e-04,6.325709439721816140e-04,7.777857398574827006e-04,6.513077606810813332e-04,6.958384248062029652e-04
5.820637036084322195e-04,6.671790108920526170e-04,8.693521898694116365e-04,6.573423606608234677e-04,7.203585317619144940e-04
5.828539330432462194e-04,7.045901530100013178e-04,9.648140849072323229e-04,6.605754148459880163e-04,7.441957961348611740e-04
5.839546244986913931e-04,7.446043382719770001e-04,1.058703746817227882e-03,6.633526701936477308e-04,7.634425286734354598e-04
5.837294393355767696e-04,7.854480779686303640e-04,1.154474610649229051e-03,6.634489870466259327e-04,7.763266227690286550e-04
5.833544503301318126e-04,8.243749024220476838e-04,1.243759199341629672e-03,6.604205623645919556e-04,7.849069294902023992e-04
5.849290207172719563e-04,8.635757868874396458e-04,1.323484726696879743e-03,6.553036906854362367e-04,7.880088742305833057e-04
5.852495083588872462e-04,8.993363174328822089e-04,1.392337063755772365e-03,6.507941051259349789e-04,7.871703140935674666e-04
5.851742113903390897e-04,9.309726793712654784e-04,1.451474359271033836e-03,6.449560017203796129e-04,7.811308996934659922e-04
5.859333428260229569e-04,9.543865259712421391e-04,1.498957356721773411e-03,6.367513887548110737e-04,7.724119306278255355e-04
5.858149346734662678e-04,9.700323666620624865e-04,1.535540110973441759e-03,6.248142084681945416e-04,7.611247514267632189e-04
5.871420547530993225e-04,9.766074383772145161e-04,1.559281017108466805e-03,6.144858357641151507e-04,7.472899425103025992e-04
5.887932528859026468e-04,9.751825142906965114e-04,1.571330422401254505e-03,6.060759700935754299e-04,7.285259663409460055e-04
5.896876990627887560e-04,9.689879238566574465e-04,1.571359589259043073e-03,6.023316775081821554e-04,7.071524449696904970e-04
5.911257325117234406e-04,9.551597623184254196e-04,1.559839355129344482e-03,5.985290525635494213e-04,6.877382911586065774e-04
5.919502434448953689e-04,9.350575452263758637e-04,1.536364351930304042e-03,5.929382481632851625e-04,6.689606259302695486e-04
5.936590333820819998e-04,9.082231727967770988e-04,1.500778492730020551e-03,5.899483777931538268e-04,6.487752856204194408e-04
5.943852238925370060e-04,8.743640159531035089e-04,1.453652671284341854e-03,5.880135164173296578e-04,6.287196318073337955e-04
5.940823809647215832e-04,8.362248117088004300e-04,1.395309875544243619e-03,5.862391324340148271e-04,6.106409734760146098e-04
5.919167000824810841e-04,7.954797212495761001e-04,1.326786197053484362e-03,5.862808402061486920e-04,5.954627450314647430e-04
5.912688594599832623e-04,7.525119929221986501e-04,1.250565395130287354e-03,5.908564715519196457e-04,5.838369814847498224e-04
5.902358742208242475e-04,7.111772019475426842e-04,1.164421540728760064e-03,5.964506012950971520e-04,5.798689798456967527e-04
5.904339799311807049e-04,6.715237343540457135e-04,1.073479303148992684e-03,6.019036084401366933e-04,5.827139244885632882e-04
5.907284748454366251e-04,6.356660832167243189e-04,9.791768070534865448e-04,6.066310545869363705e-04,5.888406018867513563e-04
5.903312186932475761e-04,6.032239503840018105e-04,8.833902375324161104e-04,6.133018613774618866e-04,5.986701468215615673e-04
5.883951440615672749e-04,5.853124195238820467e-04,7.932372364448335694e-04,6.204898451309076406e-04,6.156739494251988994e-04
5.838239619402006957e-04,5.782772483142160653e-04,7.074409312217321477e-04,6.255630516825644652e-04,6.339047872137294455e-04
5.807692412663279565e-04,5.776736444111485848e-04,6.373398304321500245e-04,6.332715254886815692e-04,6.574766970317573369e-04
5.786545284544015013e-04,5.887080795833914875e-04,5.970947211999614581e-04,6.419970191187643511e-04,6.822858299676726364e-04
5.777228281327564030e-04,6.155772884311527327e-04,5.761926495083550875e-04,6.486811277991006396e-04,7.067214643212542955e-04
5.807222928985039407e-04,6.501003824564686485e-04,5.864868960996663617e-04,6.527921561260175169e-04,7.282414159961687417e-04
5.833720090118379043e-04,6.872420549571656807e-04,6.238285211752582146e-04,6.528224837561210497e-04,7.442688389444126074e-04
5.863723849784954149e-04,7.276787563283787725e-04,6.816484003809951528e-04,6.509135065943497285e-04,7.565755718089463289e-04
5.889155431892753199e-04,7.676562547606401252e-04,7.530630857199469789e-04,6.485849026747127644e-04,7.663445863513978487e-04
5.915988063762803477e-04,8.084076165774638093e-04,8.372420352954877557e-04,6.450916973987427935e-04,7.728352642538930013e-04
5.918922078119170926e-04,8.480568710910578196e-04,9.313084304127137655e-04,6.412626494116770767e-04,7.757736488904140582e-04
5.911024978569039568e-04,8.846803932338039109e-04,1.026974056502698513e-03,6.393414115356234806e-04,7.744112706996480501e-04
5.910137684536625070e-04,9.157523848640753252e-04,1.125312211578347347e-03,6.365605812680767391e-04,7.681497260568065626e-04
5.921984364630488058e-04,9.425219676448356619e-04,1.220186945490993064e-03,6.303689315494320679e-04,7.562977995523308778e-04
5.926262472808669669e-04,9.644482799043549220e-04,1.305225129444027680e-03,6.208590328688791404e-04,7.434425254621769997e-04
5.922267425144158966e-04,9.782794346964948130e-04,1.379514630537013098e-03,6.088835114637142134e-04,7.291021017839678913e-04
5.907421773845965979e-04,9.835815228585694566e-04,1.444356541417190533e-03,5.991075761384888950e-04,7.106380633206829884e-04
5.870909128367316236e-04,9.805410642338835414e-04,1.498627518824265873e-03,5.917020007620310031e-04,6.889362935426578648e-04
5.843049973177152911e-04,9.691287153503544546e-04,1.540574294915771124e-03,5.831912400442458132e-04,6.670000815234791063e-04
5.825513522362945479e-04,9.511485017737007905e-04,1.570835617751702249e-03,5.760643894807629005e-04,6.464904149465545459e-04
5.810040312794715082e-04,9.289152369035161110e-04,1.589143334342895926e-03,5.721595330598932454e-04,6.256349020869199406e-04
5.826999919484796269e-04,8.991096365171446971e-04,1.594911262305703271e-03,5.727738739539378100e-04,6.075642527957155663e-04
5.843866802763136858e-04,8.629526978604666262e-04,1.588710521893930971e-03,5.759384553585767058e-04,5.928387612722842972e-04
5.874602937835088487e-04,8.233121909883966277e-04,1.570605692968945555e-03,5.820998902802807960e-04,5.838431130299028340e-04
5.895880002533193318e-04,7.786138017743145234e-04,1.540534175076618004e-03,5.890940577854441489e-04,5.784702987754053319e-04
5.903889823537549408e-04,7.335011465597634671e-04,1.499126408381897023e-03,5.955648715763690523e-04,5.795704081353080569e-04
5.911318702957439478e-04,6.946313711676873216e-04,1.446299820343853243e-03,6.016023480237666157e-04,5.847372785424739122e-04
5.909155055565779545e-04,6.577547107511301288e-04,1.381558497169133731e-03,6.062348253007855941e-04,5.933705144228971487e-04
5.891917510480106524e-04,6.233429257314209186e-04,1.307959340618525604e-03,6.116359505318864041e-04,6.039627686204686926e-04
5.868872381559340134e-04,5.983388602913914181e-04,1.226426820571909762e-03,6.194087126168758848e-04,6.232331507885138918e-04
5.823210023038557928e-04,5.846476071667376651e-04,1.137177748311349367e-03,6.267514610162992902e-04,6.450658536115216413e-04
5.789705673622371016e-04,5.779899529050955406e-04,1.043935323037331435e-03,6.332983102547186383e-04,6.667924943447344540e-04
5.778332079405677953e-04,5.799055085394649043e-04,9.484608234556286994e-04,6.382775687314684154e-04,6.883255605128240284e-04
5.790892512948088260e-04,5.973229128510644439e-04,8.523729619573220707e-04,6.424442972393151286e-04,7.107450483310587047e-04
5.783573267632464987e-04,6.249524966236091146e-04,7.599127166664484739e-04,6.431600285437362105e-04,7.313622550836823078e-04
5.796250355886606613e-04,6.618845896171595203e-04,6.844218159680867707e-04,6.442303317985181074e-04,7.495920223557522204e-04
5.808199848118134750e-04,7.009292501738304199e-04,6.263018061892340832e-04,6.428214173882296819e-04,7.623626585660802941e-04
5.840893108494365615e-04,7.467686734657726002e-04,5.928296675788391175e-04,6.415929084809974267e-04,7.700376535980072053e-04
5.885124844218408762e-04,7.916019469458996901e-04,5.885628491648694366e-04,6.376167048155013473e-04,7.731385893835020012e-04
5.939005985342515285e-04,8.345099757918382705e-04,6.100140352188402997e-04,6.334666920177865626e-04,7.720199670956591790e-04
5.978876212571313138e-04,8.746567382153352379e-04,6.537865369246250455e-04,6.302520946534867453e-04,7.682085602873791426e-04
6.004638028202970851e-04,9.097332519256743581e-04,7.141265497432429388e-04,6.259023798416137952e-04,7.614509104102503301e-04
6.024980491114124504e-04,9.392948906384519011e-04,7.930468154835595279e-04,6.210970683449111443e-04,7.493785072059269779e-04
6.033559784094428462e-04,9.613288154330029223e-04,8.813368885679641416e-04,6.166770164562489524e-04,7.367643575677799593e-04
6.041308296814472747e-04,9.789848055499900115e-04,9.741275564054582533e-04,6.112866386368232766e-04,7.214013776750564716e-04
6.030233047381576171e-04,9.917109451464116866e-04,1.073728007347365477e-03,6.047897737018515006e-04,7.034112488567607511e-04
6.012041586803849522e-04,9.951187388605314821e-04,1.170492381313594605e-03,5.981154819460054312e-04,6.835729147555376145e-04
5.980219476361350482e-04,9.914132111304226232e-04,1.262703862677906760e-03,5.912600180420709032e-04,6.625926093479915947e-04
5.944484314643381324e-04,9.792139867421095073e-04,1.344345940926576499e-03,5.855661828589308346e-04,6.414574253818358836e-04
5.897323211389254947e-04,9.596597428621412348e-04,1.416344751685055282e-03,5.785825950506028785e-04,6.200819980167663172e-04
5.839111774106303492e-04,9.318107497955542421e-04,1.478686640601721948e-03,5.719367828023792268e-04,5.998928223327069020e-04
5.781713917727919873e-04,8.985829700081289246e-04,1.529373083948122863e-03,5.692432797363772756e-04,5.807654581264648378e-04
5.764860298921933987e-04,8.608273912065168235e-04,1.567969894727016221e-03,5.736587337761655907e-04,5.678689464006495989e-04
5.756541466513151028e-04,8.185061046885739851e-04,1.594790144959232778e-03,5.792448671702462269e-04,5.632490996144346894e-04
5.787639286872399988e-04,7.718034124961524120e-04,1.609420116464001498e-03,5.878882721611377628e-04,5.683125358819078208e-04
5.819092045483153803e-04,7.226611738206663955e-04,1.611207159962960546e-03,5.933067486896771367e-04,5.764610773040400229e-04
5.849155789136486604e-04,6.793833476320887887e-04,1.600923676073646908e-03,5.986508011372398226e-04,5.879473105833674150e-04
5.856913355764825635e-04,6.402947785237139396e-04,1.578997209719957715e-03,6.037988386830783977e-04,6.004145702473442058e-04
5.854202197811777565e-04,6.098966122438429340e-04,1.544880247563581391e-03,6.090041517410791326e-04,6.167540761604629841e-04
5.821331745429666462e-04,5.904389519219391562e-04,1.498708021668130469e-03,6.160938177660880933e-04,6.393644435105145683e-04
5.776400051823512172e-04,5.796270610414262390e-04,1.441604520804833263e-03,6.228470229086361916e-04,6.642247741512709086e-04
5.737392921675776511e-04,5.736418234734463927e-04,1.373567072372198746e-03,6.296041060951151945e-04,6.891623958378971819e-04
5.728956916455095515e-04,5.765206648247399269e-04,1.296296694449894675e-03,6.340370986050914868e-04,7.114629334516947914e-04
5.724878875105613493e-04,5.952700566472591062e-04,1.210074488496524049e-03,6.350519299250420016e-04,7.319563588251978229e-04
