0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.023990520071179778e-08,5.661353573352932853e-09,3.889768473468096237e-08,1.953074448518336313e-08,1.250261037471048629e-10
4.086733966159677226e-08,2.274603982433760918e-08,1.555936794463923028e-07,7.809325450650334025e-08,5.023296699386422646e-10
9.158823188076738778e-08,5.123751975399375726e-08,3.500773983181089473e-07,1.759774098971313357e-07,1.139147855217145250e-09
1.624506035792767460e-07,9.089288923168218521e-08,6.223464890987292406e-07,3.129212841519171834e-07,1.976549886522305943e-09
2.538529803958904646e-07,1.417848615903136663e-07,9.724019320340435438e-07,4.887194718624668255e-07,2.979476457483870930e-09
3.657233098247665764e-07,2.042064912746849530e-07,1.400253724588809042e-06,7.038596051399576369e-07,4.224224289293685365e-09
4.977985928475185074e-07,2.778459861361530429e-07,1.905923429922448745e-06,9.583993977011023413e-07,5.735823164590959689e-09
6.507265621024235153e-07,3.631296893981512051e-07,2.489375762828444174e-06,1.251263714488624794e-06,7.551320886941060422e-09
8.242620513643974640e-07,4.607317745964048979e-07,3.150619838636273917e-06,1.583218208314087357e-06,9.530273748907435412e-09
1.017939993919695612e-06,5.690295721269324298e-07,3.889676338542408278e-06,1.954077491341583231e-06,1.166099897873178588e-08
1.230830516956561384e-06,6.884593907488290287e-07,4.706478612238839239e-06,2.363692253787562425e-06,1.417345342662744638e-08
1.463974208555142552e-06,8.196455309771837371e-07,5.601037245628196623e-06,2.813531631012826946e-06,1.684067635197119815e-08
1.718829911865425779e-06,9.617126122550711069e-07,6.573378702885997799e-06,3.301674634673356225e-06,1.969751046610857717e-08
1.991972872762815854e-06,1.115644912108836779e-06,7.623535916620674608e-06,3.827618513457699465e-06,2.270528357060407054e-08
2.285004353931864304e-06,1.279813296115479352e-06,8.751548288267104874e-06,4.393395554698335372e-06,2.591587533497004991e-08
2.600057428870965060e-06,1.455996603284637137e-06,9.957305454131382464e-06,4.998877169212555493e-06,2.923587712309213653e-08
2.936342012152982290e-06,1.646307208619733469e-06,1.124084103301070999e-05,5.643948299746158366e-06,3.285168883710099139e-08
3.291649544601266024e-06,1.849514377207251378e-06,1.260220412987652437e-05,6.328179994822505297e-06,3.659891808606401613e-08
3.662718966155013884e-06,2.060955547541293487e-06,1.404127457972730901e-05,7.051233512475350600e-06,4.157900806550052893e-08
4.053386803108237792e-06,2.286389856655158261e-06,1.555806630098782115e-05,7.811803290251189501e-06,4.452422819086869248e-08
4.115253005118369363e-06,2.258908225760563340e-06,1.715277571247219663e-05,8.608821804907173514e-06,3.740056841466065132e-08
3.700786392877410065e-06,1.923215241178445894e-06,1.882531068146833816e-05,8.906881492878272792e-06,2.924633007909063797e-08
3.150065882105067906e-06,1.594529879655552265e-06,2.057554741709832034e-05,8.399069530690834973e-06,2.465174988995463196e-08
2.651458303144191675e-06,1.330961316251249359e-06,2.240351385336336194e-05,7.520461727637411783e-06,2.043178876029997217e-08
2.241775379694975306e-06,1.111171241138418754e-06,2.430923723817737282e-05,6.562641736803417796e-06,1.688171928415766825e-08
1.891813842759667492e-06,9.237795465514053974e-07,2.629276050122018350e-05,5.652052966962413569e-06,1.368511460212576973e-08
1.586313214522610892e-06,7.620356194538753019e-07,2.801892359817961058e-05,4.839266113505285418e-06,1.123635456798486712e-08
1.318693650478093152e-06,6.233289884877641795e-07,2.906501934080082543e-05,4.133021042265877668e-06,9.018027380058250931e-09
1.084402543670123084e-06,5.021201270974882874e-07,2.945816708223726843e-05,3.511526890291647519e-06,6.959184561124241434e-09
8.764902280658664620e-07,3.958669309531089922e-07,2.934168069777529897e-05,2.963063867756603667e-06,5.295689665852508880e-09
6.937899350700531682e-07,3.035081397669005815e-07,2.878931116175404900e-05,2.473990089289699130e-06,3.794060549952273536e-09
5.345850542143375873e-07,2.245687724432065990e-07,2.788774236581260368e-05,2.037491989731078826e-06,2.476371002868192638e-09
3.977891654461540700e-07,1.578726345031054324e-07,2.673039169256946179e-05,1.648613812588102917e-06,1.470268958502119685e-09
2.815854252373243875e-07,1.028952766011896724e-07,2.540170666943609553e-05,1.304145154944110585e-06,7.504814408972086701e-10
1.852153388854004061e-07,5.971719678402093638e-08,2.395415422485368395e-05,1.001997209430142005e-06,2.807089015565871495e-10
1.089679589320126989e-07,2.837638539497784162e-08,2.243061363823648370e-05,7.408596444814879482e-07,3.906554217997455758e-11
5.290807501925763198e-08,8.467715626021415077e-09,2.086812731038557904e-05,5.191757760138881088e-07,1.758752692368323885e-11
1.694486524616555605e-08,2.352613276323040147e-10,1.929049362537118621e-05,3.367902523052337764e-07,2.147948235824829463e-10
9.134128616521068210e-10,3.752116468800967639e-09,1.772650813062095316e-05,1.940324977177976129e-07,6.360931021055919492e-10
4.914983319214921870e-09,1.890068434532013910e-08,1.619090028911817375e-05,9.056999074633197931e-08,1.295738109795375960e-09
2.895680599749774575e-08,4.564126083103958385e-08,1.469350023241686134e-05,2.605350710393452390e-08,2.221884418350012106e-09
7.305126489623748978e-08,8.409902631297955335e-08,1.324598080285585938e-05,4.793523037658617614e-10,3.443888025105088723e-09
1.374587202520877025e-07,1.341546423832638509e-07,1.185820861776560221e-05,1.383078749584029398e-08,4.818221386371882563e-09
2.217328059934326115e-07,1.960277518528215540e-07,1.053959835502581749e-05,6.618278287779785335e-08,6.298944493074807053e-09
