-5.058260907374307171e-05,-5.171369061389676967e-05,-2.959065449171951770e-05,-4.790071988836583654e-05,-5.286524201731841347e-05
-5.060741734476281202e-05,-5.173603249491225212e-05,-2.962962130752526835e-05,-4.793005073214648756e-05,-5.288486409993310364e-05
-5.068215147480122860e-05,-5.180393986284046636e-05,-2.974755200422807841e-05,-4.801881110643245302e-05,-5.294461734264567884e-05
-5.080628841805284236e-05,-5.191686774694071117e-05,-2.994320267733147211e-05,-4.816622625331041130e-05,-5.304355180493455676e-05
-5.098012624591659661e-05,-5.207497426382964910e-05,-3.021738312028436708e-05,-4.837295664442446756e-05,-5.318212524249779633e-05
-5.120399208771972589e-05,-5.227872783882106983e-05,-3.057078874734735674e-05,-4.863904711243832631e-05,-5.336082832058398196e-05
-5.147680330900147796e-05,-5.252687703794846916e-05,-3.100149234272968579e-05,-4.896372085449879206e-05,-5.357838597468022370e-05
-5.179984031310314149e-05,-5.282088851512659858e-05,-3.151170121602836157e-05,-4.934757713655776276e-05,-5.383621124952579074e-05
-5.217237520432634301e-05,-5.315946994218265193e-05,-3.209940801068807337e-05,-4.979077096687919410e-05,-5.413334413834419647e-05
-5.259482311234433410e-05,-5.354398660268829181e-05,-3.276638789985757730e-05,-5.029291024333407492e-05,-5.447044265115122598e-05
-5.306659097009244552e-05,-5.397315932263195754e-05,-3.351093079108895544e-05,-5.085389229162325483e-05,-5.484659730210626359e-05
-5.358861045109948953e-05,-5.444792962429606254e-05,-3.433456475441268264e-05,-5.147380427957306268e-05,-5.526295179610255892e-05
-5.416002215835824068e-05,-5.496804708233062818e-05,-3.523674078231873259e-05,-5.215321213688680604e-05,-5.571887260656778419e-05
-5.478104668056720401e-05,-5.553288214036919781e-05,-3.621662331299591053e-05,-5.289126410791725023e-05,-5.621399709820596141e-05
-5.545170835870705370e-05,-5.614297170009258027e-05,-3.727523151973783413e-05,-5.368840287118381284e-05,-5.674914382165148924e-05
-5.617207225900765959e-05,-5.679884561924667747e-05,-3.841232173316603264e-05,-5.454450997280913107e-05,-5.732358313838795968e-05
-5.694179475458812490e-05,-5.749885369670140842e-05,-3.962715309892562548e-05,-5.545956035334615413e-05,-5.793786871779694835e-05
-5.776142338385004458e-05,-5.824474390763940062e-05,-4.092159042744403393e-05,-5.643401897878461723e-05,-5.859075811031990203e-05
-5.863030904404251960e-05,-5.903479292793553478e-05,-4.229250014513815569e-05,-5.746725926419294983e-05,-5.928323797433740803e-05
-5.954880207721766506e-05,-5.987184889387168346e-05,-4.374418839163956863e-05,-5.855932711623366326e-05,-6.001450639617337852e-05
-6.051690947516162540e-05,-6.075358841022538933e-05,-4.527493977829825223e-05,-5.971088657277918933e-05,-6.077030737327526565e-05
-6.129406243576657166e-05,-6.116148704097556263e-05,-4.688426537835123890e-05,-6.092104179219255173e-05,-6.130232520400705112e-05
-6.118388423210461028e-05,-6.108877484996360588e-05,-4.857482650671091025e-05,-6.139063927360835363e-05,-6.142027867147544027e-05
-6.077476638418140867e-05,-6.082173480469118691e-05,-5.032705188922657278e-05,-6.084933819089167258e-05,-6.126361501270604487e-05
-6.023722637734260464e-05,-6.040088543882132761e-05,-5.217106555850269703e-05,-5.999134313750383924e-05,-6.093316738999280459e-05
-5.962859914818765270e-05,-5.988286725733816250e-05,-5.409570700530456444e-05,-5.905888973915450707e-05,-6.048524829226972760e-05
-5.897909928260770097e-05,-5.930652646643546695e-05,-5.609528913872415044e-05,-5.813029542737172147e-05,-5.996537410655944416e-05
-5.830983813019723706e-05,-5.870292868377240169e-05,-5.791505726013889484e-05,-5.723093217037052182e-05,-5.941297698236590460e-05
-5.763999336683482238e-05,-5.809099504068849102e-05,-5.846321710627046058e-05,-5.636231830414314796e-05,-5.884576674329530289e-05
-5.698412006687040193e-05,-5.748618396171620618e-05,-5.828675619017802470e-05,-5.552284272650998237e-05,-5.828474207983915998e-05
-5.635174988220737808e-05,-5.690387097354367445e-05,-5.760342835377199220e-05,-5.471903308766343704e-05,-5.774434395638284044e-05
-5.575397616853666239e-05,-5.635124805924134349e-05,-5.653624797539012910e-05,-5.396023338328472180e-05,-5.723040237985873424e-05
-5.519444390475491437e-05,-5.583388352839464407e-05,-5.519069745088304269e-05,-5.324450900527882401e-05,-5.674911938841704830e-05
-5.467470033573312334e-05,-5.535332207239231891e-05,-5.365034457916110599e-05,-5.257372605357738069e-05,-5.630121787823377393e-05
-5.420103788294505662e-05,-5.491443272684288005e-05,-5.201024823348159292e-05,-5.195508774160607441e-05,-5.589207491498540849e-05
-5.377073443368283041e-05,-5.451677622011157466e-05,-5.029914055094766471e-05,-5.138727860572429396e-05,-5.551837291472449019e-05
-5.339061460098554451e-05,-5.416567201486384821e-05,-4.856691348673237177e-05,-5.087697338005635193e-05,-5.518590788958895532e-05
-5.305922794037669870e-05,-5.385739741257416542e-05,-4.683933759802253193e-05,-5.042334381642114925e-05,-5.489238783259346233e-05
-5.277522871931241929e-05,-5.359463655649549836e-05,-4.513469273233344250e-05,-5.002551575389607588e-05,-5.463782591261241554e-05
-5.254083087098718695e-05,-5.337686728550969731e-05,-4.347336198610657148e-05,-4.968579153020596532e-05,-5.442334393490414060e-05
-5.235381890118022906e-05,-5.320478657745514127e-05,-4.186333751780546813e-05,-4.940273143664834250e-05,-5.424708379127551736e-05
-5.221931559252644597e-05,-5.307863817111540145e-05,-4.031679274598684104e-05,-4.918128277407646161e-05,-5.411214136876128100e-05
-5.213146853068970895e-05,-5.299817087756554561e-05,-3.883751249876444281e-05,-4.901572338687931903e-05,-5.401578217936858751e-05
-5.209596903980346646e-05,-5.296084375590761186e-05,-3.743190758946856017e-05,-4.891219722863380382e-05,-5.395928045586532816e-05
-5.210801780165036156e-05,-5.297085213493411712e-05,-3.610263098773267969e-05,-4.886569395556746270e-05,-5.394255078644517935e-05
-5.217281308840037519e-05,-5.302540019979691413e-05,-3.485119276781883338e-05,-4.888119527785387972e-05,-5.396686696020173990e-05
-5.228425472973117382e-05,-5.312514352819354548e-05,-3.367809003218461396e-05,-4.895256235911615774e-05,-5.402896093057932828e-05
-5.244471629126986326e-05,-5.326950085901009695e-05,-3.258329611037642218e-05,-4.908313033643353109e-05,-5.412917966677349333e-05
-5.265714483740697489e-05,-5.346159424340477022e-05,-3.156638201355794880e-05,-4.927513092872557582e-05,-5.427253564135111637e-05
-5.291792139841928832e-05,-5.369632363485372060e-05,-3.062769750760952175e-05,-4.952441784485658372e-05,-5.445391253397127419e-05
-5.322858676714501682e-05,-5.397689193617720546e-05,-2.976722846713240420e-05,-4.983290233688109745e-05,-5.467474896979941385e-05
-5.358749216300989787e-05,-5.430308871835319172e-05,-2.898498519144636991e-05,-5.019907699374317323e-05,-5.493442132349437581e-05
-5.399541102649382671e-05,-5.467469121347871206e-05,-2.828107125924154180e-05,-5.062441824983305075e-05,-5.523279852784045851e-05
-5.445794233042236960e-05,-5.509338608618317491e-05,-2.765560487291558825e-05,-5.111410182930884566e-05,-5.557375416023146818e-05
-5.496339018064744404e-05,-5.555498403589146473e-05,-2.710848269016723674e-05,-5.165505988197455456e-05,-5.594174098502157646e-05
-5.552192146380665819e-05,-5.606326217375603429e-05,-2.663987081980096009e-05,-5.225943451403627189e-05,-5.630573170667770082e-05
-5.613433577822687324e-05,-5.661512946840352651e-05,-2.624960374277641371e-05,-5.292571086035405265e-05,-5.666261015320850998e-05
-5.679034643342645067e-05,-5.699403358797350440e-05,-2.593783768581935052e-05,-5.364683379769152270e-05,-5.696822290405160842e-05
-5.723934854348135417e-05,-5.714531578114942788e-05,-2.570445462999837124e-05,-5.442084642510093849e-05,-5.720986667006035752e-05
-5.735040945003648256e-05,-5.719155588219860425e-05,-2.554950101254263958e-05,-5.525896097221537519e-05,-5.739986903002653292e-05
-5.731670687968900424e-05,-5.719378439419275277e-05,-2.547295023055207657e-05,-5.616199404894442216e-05,-5.754944995769590004e-05
-5.718847108517053545e-05,-5.717008827137877572e-05,-2.547475377477121148e-05,-5.710690395916613197e-05,-5.767417244042899845e-05
-5.699460916463704456e-05,-5.712769172090475470e-05,-2.555505440032630345e-05,-5.764701789326088030e-05,-5.777724267278103924e-05
-5.678607969975294975e-05,-5.708272837990656704e-05,-2.571374359403171580e-05,-5.786465668137299605e-05,-5.785714594891313011e-05
-5.658738229039480757e-05,-5.703178867850723703e-05,-2.595088371213461154e-05,-5.779984957419003074e-05,-5.789760398151390949e-05
-5.640353242084048359e-05,-5.698399930575155089e-05,-2.626641862321824576e-05,-5.752659326797588123e-05,-5.791356038121963051e-05
-5.624012681191795120e-05,-5.694234726350704440e-05,-2.666032647550730915e-05,-5.711693457192424381e-05,-5.791222727727172716e-05
