0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.148282048416582186e-07,1.068106343848738232e-07,2.615137419087804796e-08,4.819124857865077382e-08,8.717034189209936024e-08
4.599372079705893861e-07,4.275990375953522392e-07,1.048798444479710825e-07,1.930399713130310982e-07,3.491374664302787954e-07
1.037021265441581715e-06,9.638456189145921671e-07,2.365545312422912954e-07,4.352688438623679405e-07,7.872559396444116639e-07
1.848914654533962580e-06,1.718369523219661284e-06,4.217774763255901062e-07,7.760153807383681024e-07,1.403522247085305438e-06
2.899855811608350788e-06,2.694974650604342104e-06,6.612160840045030621e-07,1.216883688696329122e-06,2.201079154984037100e-06
4.195100251212202964e-06,3.899278433782838960e-06,9.558685281411881132e-07,1.760210126432727524e-06,3.184141948822917762e-06
5.740527594132421181e-06,5.337035031941136209e-06,1.307558948099651877e-06,2.408572143708424441e-06,4.357588909592313099e-06
7.544592973430185555e-06,7.014185978921169790e-06,1.718441236271734533e-06,3.165342159254194313e-06,5.727326032719417037e-06
9.617059670889570338e-06,8.939577226325767288e-06,2.190727982999525680e-06,4.034598796900680371e-06,7.300440316513117040e-06
1.196758072064467162e-05,1.112339195483522311e-05,2.726153258192679563e-06,5.020962847147025742e-06,9.085027384154993970e-06
1.460792747622957692e-05,1.357736867968809929e-05,3.327116968015044169e-06,6.128468454994861354e-06,1.108963154161210884e-05
1.755166053181805944e-05,1.631395886423598832e-05,3.997392940815288965e-06,7.362588155635789652e-06,1.332421771769177186e-05
2.081291652964419519e-05,1.934548149015067963e-05,4.740225172363294329e-06,8.729487775621125277e-06,1.579948197367503002e-05
2.440826746172856371e-05,2.268660617875206356e-05,5.558828199196239269e-06,1.023620337757292398e-05,1.852748431211740545e-05
2.835716633282485297e-05,2.635449151106437795e-05,6.458435226067642735e-06,1.189153097350612675e-05,2.152464878328976252e-05
3.267708539195586834e-05,3.036932138529058301e-05,7.443103827770341264e-06,1.370264501459377425e-05,2.480561330555280464e-05
3.738802855032530699e-05,3.475056485757364259e-05,8.517389815838183123e-06,1.567793993128700056e-05,2.838537897436195276e-05
4.251788139495571829e-05,3.951835520462472983e-05,9.687214961536476506e-06,1.782807095528088568e-05,3.228057390581579717e-05
4.809071759654661246e-05,4.469696373027037155e-05,1.095867018876275620e-05,2.016617042760234177e-05,3.651083692955301926e-05
5.413401268770539249e-05,5.031252887774556885e-05,1.233489733541005248e-05,2.269881210446132391e-05,4.110045699745667818e-05
6.068132866018079386e-05,5.639316667886723505e-05,1.382556585919189972e-05,2.543866548984793390e-05,4.607332594797804441e-05
6.776348628459335751e-05,6.296961512037026177e-05,1.543119959416340003e-05,2.840379688617845268e-05,5.145365017897685040e-05
7.541622597853603858e-05,7.007268563281911764e-05,1.564668761246929522e-05,3.161275948466836061e-05,5.726502067925392429e-05
8.367532627739727232e-05,7.773926030665860218e-05,1.372673494126492884e-05,3.247188590470043656e-05,6.262644440341817850e-05
9.258543226263894060e-05,8.335422826980537644e-05,1.119988743831312487e-05,2.967030635462276350e-05,6.376421036550085179e-05
9.886892383912718987e-05,8.368629321844439596e-05,9.069864647282921237e-06,2.547335028726690654e-05,5.987751255154846150e-05
9.970262505970206514e-05,7.976767824258507102e-05,7.420568023046955578e-06,2.110669562271439974e-05,5.364039940430563038e-05
