0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.978186709311142011e-04,3.053311092228619232e-04,4.021293783552086695e-06,2.752941391627137255e-04,2.162084302606561651e-04
7.886149547637613059e-04,8.085092056101146618e-04,1.064829650724335458e-05,7.289703093101332874e-04,5.725142433836278005e-04
3.311146663615634504e-04,3.394688335549306962e-04,4.470962071643212471e-06,3.060718154136041419e-04,2.403814936738027797e-04
8.267315032554601283e-04,8.475885891630904152e-04,1.116299306056380664e-05,7.642042861047444865e-04,6.001872728780187566e-04
2.040592430713685131e-04,2.092014979089337604e-04,2.754933857498719846e-06,1.886261413841034871e-04,1.481391106559658754e-04
6.271992881967560071e-04,6.430105832872732565e-04,8.468069221301287419e-06,5.797638367504361501e-04,4.553255041116273014e-04
7.229463755469419869e-04,7.412023961476605152e-04,9.762677950040628348e-06,6.682675283917984725e-04,5.248501459984079073e-04
